,$\tilde{\beta}$,$\theta$
78,0.266944020986557,-0.35307976603507996
79,0.317844420671463,-0.46887072920799255
80,0.2990438640117645,-0.40579432249069214
81,0.3743080198764801,-0.3712872266769409
82,0.2191314399242401,-0.35065045952796936
83,0.2976280152797699,-0.316769003868103
84,0.3279564678668976,-0.47506260871887207
85,0.2946775257587433,-0.3066443204879761
86,0.36090412735939026,-0.29171037673950195
87,0.3411608934402466,-0.3159753084182739
88,0.19864067435264587,-0.46232491731643677
89,0.2808257043361664,-0.3790191411972046
90,0.24276036024093628,-0.3530240058898926
91,0.32321906089782715,-0.33356189727783203
92,0.3643132150173187,-0.3820488452911377
93,0.3317502439022064,-0.4294891953468323
94,0.3427446782588959,-0.5274203419685364
95,0.41065043210983276,-0.34531933069229126
96,0.2687801122665405,-0.4523462653160095
97,0.2825065851211548,-0.3623601198196411
98,0.27602335810661316,-0.3307585120201111
99,0.29125142097473145,-0.36597394943237305
100,0.3000166118144989,-0.40309110283851624
101,0.3184538185596466,-0.4451442360877991
102,0.3365400433540344,-0.45423781871795654
103,0.40312039852142334,-0.36133304238319397
104,0.241746723651886,-0.3890766203403473
105,0.33196353912353516,-0.391948938369751
106,0.27793756127357483,-0.3139633536338806
107,0.2875615358352661,-0.3522842228412628
108,0.3080947995185852,-0.413430780172348
109,0.27410250902175903,-0.32288631796836853
110,0.269604355096817,-0.3676230013370514
111,0.42000436782836914,-0.3687458634376526
112,0.2886236310005188,-0.3832285702228546
113,0.24833548069000244,-0.3216898739337921
114,0.2818492352962494,-0.38656166195869446
115,0.33715781569480896,-0.40043550729751587
116,0.317638635635376,-0.37084758281707764
117,0.29529640078544617,-0.3631700575351715
118,0.3122675120830536,-0.3109765648841858
119,0.2569149136543274,-0.41903063654899597
120,0.3882191479206085,-0.367317259311676
121,0.30669060349464417,-0.28478437662124634
122,0.2643696665763855,-0.3564949929714203
123,0.2791082561016083,-0.41631388664245605
124,0.3321039378643036,-0.3213791847229004
125,0.33090731501579285,-0.3785032629966736
126,0.2858719527721405,-0.42861807346343994
127,0.283799409866333,-0.4094685912132263
128,0.2851300835609436,-0.3277992010116577
129,0.2845146059989929,-0.390987366437912
130,0.23247505724430084,-0.37537869811058044
131,0.246449276804924,-0.3646836578845978
132,0.29563936591148376,-0.3570270538330078
133,0.27894845604896545,-0.3798466622829437
134,0.2790651023387909,-0.398051381111145
135,0.31203973293304443,-0.355288028717041
136,0.3171921968460083,-0.3197927474975586
137,0.20973584055900574,-0.43624600768089294
138,0.3293137550354004,-0.3086056709289551
139,0.2118162214756012,-0.30938246846199036
140,0.27038776874542236,-0.34595543146133423
141,0.24864327907562256,-0.4080737233161926
142,0.3506545424461365,-0.39432522654533386
143,0.35327646136283875,-0.25466388463974
144,0.328139066696167,-0.4058588743209839
145,0.2562209963798523,-0.34499964118003845
146,0.3226448893547058,-0.339743971824646
147,0.32763898372650146,-0.37073278427124023
148,0.34422004222869873,-0.3344498872756958
149,0.34992074966430664,-0.4632081687450409
150,0.35654541850090027,-0.3983219265937805
151,0.29974105954170227,-0.35412782430648804
152,0.3475070297718048,-0.37717780470848083
153,0.28996407985687256,-0.33215269446372986
154,0.3036632835865021,-0.32853198051452637
155,0.27906280755996704,-0.41640782356262207
156,0.32050201296806335,-0.4072725772857666
157,0.32832327485084534,-0.3810969293117523
158,0.2538013160228729,-0.4707376956939697
159,0.20190531015396118,-0.365675687789917
160,0.24187760055065155,-0.3895885944366455
161,0.35916975140571594,-0.37837526202201843
162,0.35561975836753845,-0.34007027745246887
163,0.29155826568603516,-0.39525580406188965
164,0.30392149090766907,-0.3201782703399658
165,0.27205324172973633,-0.3641306161880493
166,0.3073514699935913,-0.42740172147750854
167,0.2840460240840912,-0.3941471576690674
168,0.2911697328090668,-0.44749772548675537
169,0.2650401294231415,-0.23319076001644135
170,0.2695666253566742,-0.42090171575546265
171,0.2652311325073242,-0.35287484526634216
172,0.2540779411792755,-0.38393712043762207
173,0.21031907200813293,-0.38883742690086365
174,0.3296794593334198,-0.4030671715736389
175,0.40715867280960083,-0.4067676067352295
176,0.267974317073822,-0.3699681758880615
177,0.3517838418483734,-0.38808658719062805
178,0.2592361867427826,-0.3663262724876404
179,0.38028576970100403,-0.2418518215417862
180,0.3208470940589905,-0.33523422479629517
181,0.2838350534439087,-0.27661842107772827
182,0.3834504187107086,-0.4149743914604187
183,0.29079002141952515,-0.3702184855937958
184,0.29434236884117126,-0.3913632929325104
185,0.3259248435497284,-0.3561789095401764
186,0.2083486020565033,-0.3799254298210144
187,0.3606858253479004,-0.2862109839916229
188,0.3388039171695709,-0.4225350022315979
189,0.2640472948551178,-0.3769839406013489
190,0.3356824219226837,-0.35219070315361023
191,0.27050232887268066,-0.3811752498149872
192,0.302793949842453,-0.32718005776405334
193,0.3303128182888031,-0.3240877091884613
194,0.26010581851005554,-0.2544143795967102
195,0.33756908774375916,-0.4136279225349426
196,0.2899928689002991,-0.3537839651107788
197,0.2855699956417084,-0.4651968777179718
198,0.29029712080955505,-0.3074110448360443
199,0.3020239770412445,-0.36273717880249023
200,0.2907162010669708,-0.3718210756778717
201,0.28875523805618286,-0.38261982798576355
202,0.24757370352745056,-0.399429589509964
203,0.2629297971725464,-0.3767721652984619
204,0.2824314534664154,-0.2885604798793793
205,0.2707943618297577,-0.3594799339771271
206,0.24467310309410095,-0.38302111625671387
207,0.31469812989234924,-0.48184752464294434
208,0.37491899728775024,-0.39993202686309814
209,0.27964264154434204,-0.4826585650444031
210,0.2834279239177704,-0.33920520544052124
211,0.27774643898010254,-0.37440025806427
212,0.4013827443122864,-0.37287041544914246
213,0.32695189118385315,-0.4498539865016937
214,0.2740103602409363,-0.3360113501548767
215,0.3581722378730774,-0.3519947826862335
216,0.303844690322876,-0.36850234866142273
217,0.2815937399864197,-0.3895598351955414
218,0.2843427360057831,-0.360502690076828
219,0.3486509323120117,-0.3651634454727173
220,0.3337728977203369,-0.30309605598449707
221,0.2941153347492218,-0.32770538330078125
222,0.3057619035243988,-0.3681289553642273
223,0.2528297007083893,-0.3296627700328827
224,0.35550564527511597,-0.41034239530563354
225,0.32772690057754517,-0.359561562538147
226,0.25824978947639465,-0.30644717812538147
227,0.29563799500465393,-0.45450592041015625
228,0.2930602729320526,-0.3549192547798157
229,0.3169594407081604,-0.4345979392528534
230,0.35651394724845886,-0.335607647895813
231,0.3655707538127899,-0.4084775447845459
232,0.2882355749607086,-0.3675227165222168
233,0.23049789667129517,-0.35421091318130493
234,0.33822953701019287,-0.36335575580596924
235,0.2708112597465515,-0.3305121064186096
236,0.2769837975502014,-0.37607264518737793
237,0.20317965745925903,-0.3459555208683014
238,0.19584600627422333,-0.36550936102867126
239,0.32308584451675415,-0.4323689341545105
240,0.27722418308258057,-0.37527957558631897
241,0.2575114369392395,-0.42753300070762634
242,0.3626445233821869,-0.4104923903942108
243,0.2630811631679535,-0.28274616599082947
244,0.2635803818702698,-0.4150008261203766
245,0.24915499985218048,-0.3398979902267456
246,0.22159850597381592,-0.3114235997200012
247,0.3010272979736328,-0.4169360399246216
248,0.3885241448879242,-0.3979153037071228
249,0.3099384009838104,-0.44233110547065735
250,0.307184100151062,-0.4115142822265625
251,0.2933385968208313,-0.3484589755535126
252,0.2987506091594696,-0.37889328598976135
253,0.3091343939304352,-0.4013342559337616
254,0.22351908683776855,-0.39409348368644714
255,0.26600223779678345,-0.37843477725982666
256,0.27426061034202576,-0.33042341470718384
257,0.21633833646774292,-0.35085412859916687
258,0.22481781244277954,-0.439142107963562
259,0.2905121147632599,-0.3122752606868744
260,0.32440364360809326,-0.29248932003974915
261,0.29983749985694885,-0.3366967439651489
262,0.30711978673934937,-0.44935473799705505
263,0.2560793161392212,-0.3321380317211151
264,0.2879513204097748,-0.437483549118042
265,0.3577102720737457,-0.33321651816368103
266,0.2987304925918579,-0.3690415918827057
267,0.35579729080200195,-0.35568997263908386
268,0.316789448261261,-0.3422016501426697
269,0.2715415060520172,-0.37996333837509155
270,0.24460476636886597,-0.400608092546463
271,0.34446385502815247,-0.3345315754413605
272,0.25641539692878723,-0.4310707747936249
273,0.34320417046546936,-0.38029032945632935
274,0.25276854634284973,-0.38806232810020447
275,0.36453038454055786,-0.260978102684021
276,0.335343599319458,-0.46209079027175903
277,0.2654440402984619,-0.38457295298576355
278,0.2871861755847931,-0.4147024154663086
279,0.32687804102897644,-0.3099088668823242
280,0.30804339051246643,-0.4092080593109131
281,0.3195693790912628,-0.3157164454460144
282,0.3414939343929291,-0.3150637745857239
283,0.22130079567432404,-0.40027353167533875
284,0.32062655687332153,-0.3283039331436157
285,0.19003182649612427,-0.32179027795791626
286,0.38917773962020874,-0.24208228290081024
287,0.300235390663147,-0.4589686989784241
288,0.3141438066959381,-0.3327479660511017
289,0.25493770837783813,-0.44201624393463135
290,0.23737767338752747,-0.3822975158691406
291,0.35534030199050903,-0.2791936993598938
292,0.28558599948883057,-0.29858043789863586
293,0.2627977430820465,-0.3826660215854645
294,0.27972477674484253,-0.3606001138687134
295,0.28714391589164734,-0.38299068808555603
296,0.3349376618862152,-0.3393295705318451
297,0.23655205965042114,-0.358763188123703
298,0.23727895319461823,-0.4290542006492615
299,0.2191629707813263,-0.404183030128479
300,0.2567231059074402,-0.3432491719722748
301,0.3385034203529358,-0.41478291153907776
302,0.3554392457008362,-0.37954866886138916
303,0.34291601181030273,-0.3634363114833832
304,0.37031832337379456,-0.3579173982143402
305,0.3169861435890198,-0.5118523836135864
306,0.2716201841831207,-0.45531904697418213
307,0.32926636934280396,-0.38805535435676575
308,0.27449408173561096,-0.3000272214412689
309,0.21435412764549255,-0.36699333786964417
310,0.19577288627624512,-0.35625067353248596
311,0.26910266280174255,-0.4597335159778595
312,0.23191425204277039,-0.35822823643684387
313,0.2569451630115509,-0.3369612991809845
314,0.26613757014274597,-0.38513773679733276
315,0.29175978899002075,-0.4018237888813019
316,0.26088255643844604,-0.37413290143013
317,0.30269110202789307,-0.39719414710998535
318,0.35692664980888367,-0.46906453371047974
319,0.3454422652721405,-0.42372897267341614
320,0.37918350100517273,-0.3907429277896881
321,0.2897247076034546,-0.4032699167728424
322,0.3115920424461365,-0.3235900104045868
323,0.23963132500648499,-0.39262905716896057
324,0.27346667647361755,-0.22438795864582062
325,0.35906982421875,-0.4185507297515869
326,0.3511080741882324,-0.2878114879131317
327,0.35496535897254944,-0.3612704873085022
328,0.30191779136657715,-0.3873412013053894
329,0.1982976645231247,-0.4032515287399292
330,0.20489826798439026,-0.4775606393814087
331,0.3167954385280609,-0.4184343218803406
332,0.25252848863601685,-0.36754459142684937
333,0.26849669218063354,-0.41513675451278687
334,0.3413136899471283,-0.3542852997779846
335,0.2273772656917572,-0.38265401124954224
336,0.2853281795978546,-0.29878124594688416
337,0.3005162179470062,-0.40043455362319946
338,0.30803951621055603,-0.4259728193283081
339,0.31610870361328125,-0.42298033833503723
340,0.31487324833869934,-0.4781951904296875
341,0.24219544231891632,-0.34997355937957764
342,0.27623388171195984,-0.35831207036972046
343,0.26602762937545776,-0.368007630109787
344,0.27715396881103516,-0.42967844009399414
345,0.28123942017555237,-0.43008285760879517
346,0.3765683174133301,-0.4056873917579651
347,0.2568928599357605,-0.30408093333244324
348,0.3162181079387665,-0.30949389934539795
349,0.31894367933273315,-0.382983535528183
350,0.31498730182647705,-0.3670405149459839
351,0.37657588720321655,-0.3343488872051239
352,0.31512451171875,-0.2900961637496948
353,0.24560225009918213,-0.33000147342681885
354,0.28498566150665283,-0.37792813777923584
355,0.21530839800834656,-0.36255624890327454
356,0.29878830909729004,-0.5141808986663818
357,0.2588670551776886,-0.39769789576530457
358,0.24277380108833313,-0.37875694036483765
359,0.30477508902549744,-0.4346696734428406
360,0.2669799327850342,-0.4348863363265991
361,0.3062257468700409,-0.371550053358078
362,0.3582209348678589,-0.40534454584121704
363,0.3137231469154358,-0.24801066517829895
364,0.35987916588783264,-0.29567718505859375
365,0.34602367877960205,-0.3744649887084961
366,0.3744789958000183,-0.4566135108470917
367,0.2369084358215332,-0.34533506631851196
368,0.29109713435173035,-0.32809028029441833
369,0.3278959095478058,-0.32402747869491577
370,0.33244457840919495,-0.5234983563423157
371,0.2938719689846039,-0.3505798578262329
372,0.14516976475715637,-0.2654133439064026
373,0.2731010913848877,-0.400613397359848
374,0.33389848470687866,-0.36758488416671753
375,0.34089499711990356,-0.3752257227897644
376,0.27603018283843994,-0.3351978063583374
377,0.25524502992630005,-0.35785073041915894
378,0.26628756523132324,-0.3643262982368469
379,0.36274075508117676,-0.4044554531574249
380,0.35296574234962463,-0.41782501339912415
381,0.3004196286201477,-0.29693999886512756
382,0.27453097701072693,-0.3147067725658417
383,0.2824455797672272,-0.31163251399993896
384,0.31488126516342163,-0.34908929467201233
385,0.3437689244747162,-0.38505202531814575
386,0.1813907027244568,-0.39453479647636414
387,0.31547316908836365,-0.34539201855659485
388,0.3706360459327698,-0.39523062109947205
389,0.2682587206363678,-0.48262444138526917
390,0.23046855628490448,-0.33039575815200806
391,0.21677212417125702,-0.33720892667770386
392,0.2864968776702881,-0.4015050232410431
393,0.28760260343551636,-0.4144059121608734
394,0.35791969299316406,-0.41605231165885925
395,0.3403399884700775,-0.38824546337127686
396,0.4034311771392822,-0.3313879370689392
397,0.35630398988723755,-0.3417506515979767
398,0.23683328926563263,-0.36432117223739624
399,0.36014020442962646,-0.529646635055542
400,0.26374995708465576,-0.413709431886673
401,0.2800714075565338,-0.45718711614608765
402,0.3156953752040863,-0.38875532150268555
403,0.24313025176525116,-0.284443199634552
404,0.3227311372756958,-0.3484342694282532
405,0.29843589663505554,-0.34560927748680115
406,0.24144193530082703,-0.3989338278770447
407,0.2395579218864441,-0.36794355511665344
408,0.30588072538375854,-0.30951637029647827
409,0.3631199598312378,-0.34056738018989563
410,0.2817578613758087,-0.4464733302593231
411,0.2306344211101532,-0.30274730920791626
412,0.2731505036354065,-0.3714883625507355
413,0.29622742533683777,-0.391014039516449
414,0.29131796956062317,-0.3148784637451172
415,0.23551639914512634,-0.33205446600914
416,0.3336062431335449,-0.37308645248413086
417,0.3302661180496216,-0.3932659924030304
418,0.22069299221038818,-0.39404046535491943
419,0.29708635807037354,-0.3041779696941376
420,0.2879613935947418,-0.33627739548683167
421,0.3127642273902893,-0.40912604331970215
422,0.3524794578552246,-0.37666547298431396
423,0.35067155957221985,-0.3805011808872223
424,0.3452536463737488,-0.4085807800292969
425,0.19656886160373688,-0.32297077775001526
426,0.25801706314086914,-0.247092142701149
427,0.2824777364730835,-0.37447699904441833
428,0.3423973321914673,-0.4451559782028198
429,0.31112366914749146,-0.34729719161987305
430,0.34132152795791626,-0.2919418215751648
431,0.2709912061691284,-0.37207090854644775
432,0.32434946298599243,-0.31991782784461975
433,0.28029847145080566,-0.40119805932044983
434,0.29879239201545715,-0.31601202487945557
435,0.266804963350296,-0.39720720052719116
436,0.3098269999027252,-0.4062831997871399
437,0.22530719637870789,-0.38956692814826965
438,0.3410230875015259,-0.29379743337631226
439,0.281879723072052,-0.3548705279827118
440,0.3800312578678131,-0.44882825016975403
441,0.2675437033176422,-0.3803558647632599
442,0.32127344608306885,-0.34485727548599243
443,0.3397185504436493,-0.4598984718322754
444,0.3393186330795288,-0.39392879605293274
445,0.32449695467948914,-0.4131903350353241
446,0.31881460547447205,-0.382320374250412
447,0.2528972625732422,-0.3245100677013397
448,0.2526336908340454,-0.4283727705478668
449,0.15472659468650818,-0.3276459574699402
450,0.28522956371307373,-0.41721010208129883
451,0.2869349718093872,-0.3791062831878662
452,0.30038753151893616,-0.405670702457428
453,0.2015058994293213,-0.37871217727661133
454,0.28196507692337036,-0.3957040309906006
455,0.3109414577484131,-0.2920049726963043
456,0.24106469750404358,-0.3786085546016693
457,0.2859806418418884,-0.3901352286338806
458,0.30932632088661194,-0.4051905870437622
459,0.32800042629241943,-0.38959982991218567
460,0.31562095880508423,-0.333412766456604
461,0.25270920991897583,-0.3095223605632782
462,0.28357210755348206,-0.3912251591682434
463,0.32500165700912476,-0.4226358234882355
464,0.3749281167984009,-0.30921220779418945
465,0.2580939829349518,-0.37412452697753906
466,0.20576505362987518,-0.4851251244544983
467,0.27139678597450256,-0.41131889820098877
468,0.3358899652957916,-0.32751229405403137
469,0.3144191801548004,-0.457678884267807
470,0.29058316349983215,-0.2998737692832947
471,0.2969195544719696,-0.35666051506996155
472,0.293696790933609,-0.3939148187637329
473,0.23484447598457336,-0.2878841757774353
474,0.20762740075588226,-0.40011489391326904
475,0.2309700846672058,-0.4021308124065399
476,0.3277645409107208,-0.3361993432044983
477,0.3286815583705902,-0.39255291223526
478,0.3008747696876526,-0.370851993560791
479,0.2879200279712677,-0.30774253606796265
480,0.23099762201309204,-0.3748405873775482
481,0.4094752371311188,-0.35099220275878906
482,0.3322395384311676,-0.479827344417572
483,0.38109490275382996,-0.4124657213687897
484,0.27303528785705566,-0.38135212659835815
485,0.30018261075019836,-0.3485254943370819
486,0.30823346972465515,-0.4134875237941742
487,0.32866525650024414,-0.38349205255508423
488,0.30211716890335083,-0.3136211633682251
489,0.3463759124279022,-0.4277549386024475
490,0.36512553691864014,-0.4312205910682678
491,0.25759536027908325,-0.3461686074733734
492,0.3007059097290039,-0.36407744884490967
493,0.27718284726142883,-0.3652772009372711
494,0.3534116744995117,-0.23483635485172272
495,0.24967077374458313,-0.30140864849090576
496,0.15752564370632172,-0.3608052730560303
497,0.32070621848106384,-0.3576411008834839
498,0.2939901649951935,-0.3531239330768585
499,0.2734915316104889,-0.4047553241252899
500,0.32944875955581665,-0.43203628063201904
501,0.2939824163913727,-0.3925282061100006
502,0.32742226123809814,-0.39180779457092285
503,0.2933386564254761,-0.4166259169578552
504,0.39561644196510315,-0.3963209092617035
505,0.2611582279205322,-0.30822330713272095
506,0.2117270678281784,-0.3219616115093231
507,0.20376017689704895,-0.3552786111831665
508,0.38410282135009766,-0.362265020608902
509,0.2801201641559601,-0.3256728947162628
510,0.3960511088371277,-0.3692764937877655
511,0.3256899118423462,-0.3163301944732666
512,0.2586769163608551,-0.4208168089389801
513,0.3036113381385803,-0.4265304505825043
514,0.3224709630012512,-0.3843303918838501
515,0.25271451473236084,-0.39134955406188965
516,0.37288349866867065,-0.2943989038467407
517,0.33611083030700684,-0.36386293172836304
518,0.2520950734615326,-0.3116697669029236
519,0.33465510606765747,-0.4137466847896576
520,0.32629263401031494,-0.382270485162735
521,0.26512032747268677,-0.40654483437538147
522,0.27778542041778564,-0.4050171673297882
523,0.22402991354465485,-0.3755175471305847
524,0.3166559934616089,-0.33503931760787964
525,0.31187108159065247,-0.3490300178527832
526,0.337472140789032,-0.3210521638393402
527,0.3166730999946594,-0.40504682064056396
528,0.22049298882484436,-0.3466227948665619
529,0.3650738298892975,-0.32908105850219727
530,0.37224534153938293,-0.405184268951416
531,0.3948683738708496,-0.4594830274581909
532,0.3391317129135132,-0.339050829410553
533,0.31653356552124023,-0.3996947407722473
534,0.32022565603256226,-0.4149765074253082
535,0.23536422848701477,-0.310568630695343
536,0.2399565875530243,-0.3099333345890045
537,0.314449280500412,-0.33281517028808594
538,0.24851778149604797,-0.410547137260437
539,0.2428930401802063,-0.502924919128418
540,0.26566946506500244,-0.3816530704498291
541,0.3637855648994446,-0.42253196239471436
542,0.3136806786060333,-0.503929078578949
543,0.35881897807121277,-0.4925839900970459
544,0.3034713864326477,-0.3914138078689575
545,0.3438796401023865,-0.46260520815849304
546,0.32427266240119934,-0.43891528248786926
547,0.319701224565506,-0.3657827377319336
548,0.2538166046142578,-0.4784967303276062
549,0.4426919221878052,-0.3689664900302887
550,0.34527501463890076,-0.40000608563423157
551,0.2900414764881134,-0.44300228357315063
552,0.2743976414203644,-0.3277890980243683
553,0.3529454469680786,-0.5169275999069214
554,0.3037077784538269,-0.4109123945236206
555,0.24949347972869873,-0.31041714549064636
556,0.2688637375831604,-0.40641507506370544
557,0.3197855055332184,-0.31651660799980164
558,0.2884383201599121,-0.35194092988967896
559,0.27135011553764343,-0.41927024722099304
560,0.295763224363327,-0.38401302695274353
561,0.31681016087532043,-0.2765127420425415
562,0.27779266238212585,-0.38403600454330444
563,0.3465800881385803,-0.4019433557987213
564,0.30381226539611816,-0.3701442778110504
565,0.2206226885318756,-0.4037666320800781
566,0.33540603518486023,-0.3993638753890991
567,0.2651251256465912,-0.42469799518585205
568,0.26224082708358765,-0.3524605631828308
569,0.26312699913978577,-0.3623981773853302
570,0.33200564980506897,-0.4534758925437927
571,0.2760973572731018,-0.4409737288951874
572,0.28614136576652527,-0.4296227991580963
573,0.3474511504173279,-0.35487788915634155
574,0.2607170641422272,-0.3075011968612671
575,0.28263503313064575,-0.39453125
576,0.27038392424583435,-0.3736741542816162
577,0.2580733895301819,-0.3859238624572754
578,0.3325868546962738,-0.44572240114212036
579,0.2961695194244385,-0.33431297540664673
580,0.2855989634990692,-0.3675960898399353
581,0.3706125319004059,-0.4140317738056183
582,0.24731361865997314,-0.38161641359329224
583,0.23653626441955566,-0.4261440634727478
584,0.23197245597839355,-0.42654433846473694
585,0.37802278995513916,-0.3978673219680786
586,0.3028984069824219,-0.4194391071796417
587,0.26152676343917847,-0.374356210231781
588,0.2576153874397278,-0.36246392130851746
589,0.4017522931098938,-0.36835893988609314
590,0.29396867752075195,-0.3721711337566376
591,0.3144865930080414,-0.39288243651390076
592,0.19937045872211456,-0.4089571535587311
593,0.33032846450805664,-0.34550565481185913
594,0.27146896719932556,-0.332156777381897
595,0.3162253201007843,-0.353223592042923
596,0.24915964901447296,-0.3572418689727783
597,0.31936773657798767,-0.4141703248023987
598,0.3202950060367584,-0.26532602310180664
599,0.283551961183548,-0.46052220463752747
600,0.355480432510376,-0.3628457188606262
601,0.2986934185028076,-0.32858291268348694
602,0.2657485604286194,-0.38966310024261475
603,0.32950177788734436,-0.40767917037010193
604,0.32275307178497314,-0.2629641592502594
605,0.2678496241569519,-0.36162129044532776
606,0.279255747795105,-0.5040380954742432
607,0.26346349716186523,-0.43990179896354675
608,0.3346226215362549,-0.3510177433490753
609,0.2507694959640503,-0.3099510073661804
610,0.3010500371456146,-0.30229103565216064
611,0.3210371136665344,-0.4301398694515228
612,0.321922242641449,-0.4586705267429352
613,0.30707067251205444,-0.3951035141944885
614,0.21214082837104797,-0.37042784690856934
615,0.34733036160469055,-0.35600122809410095
616,0.3301357328891754,-0.3859908878803253
617,0.26624202728271484,-0.310279905796051
618,0.2655520439147949,-0.363650381565094
619,0.35498976707458496,-0.4439601004123688
620,0.3087292015552521,-0.43457067012786865
621,0.37437716126441956,-0.383638858795166
622,0.3485528528690338,-0.4442952275276184
623,0.2594604194164276,-0.319133996963501
624,0.3132118880748749,-0.4057869613170624
625,0.21960248053073883,-0.34132155776023865
626,0.21768274903297424,-0.32209721207618713
627,0.291157603263855,-0.3133281171321869
628,0.32237112522125244,-0.3726043403148651
629,0.30348148941993713,-0.40885087847709656
630,0.22110995650291443,-0.33277589082717896
631,0.22283075749874115,-0.3685971200466156
632,0.2576932907104492,-0.3252594470977783
633,0.35403114557266235,-0.3801324963569641
634,0.3531967103481293,-0.4521642029285431
635,0.2796316146850586,-0.27264437079429626
636,0.22603139281272888,-0.35750505328178406
637,0.32344335317611694,-0.47925207018852234
638,0.3191935122013092,-0.3486490249633789
639,0.4198138117790222,-0.48514819145202637
640,0.28332826495170593,-0.3370165228843689
641,0.2647225260734558,-0.27361705899238586
642,0.2904515862464905,-0.3640305995941162
643,0.27423012256622314,-0.28862547874450684
644,0.3545271158218384,-0.40212690830230713
645,0.26133009791374207,-0.4114868640899658
646,0.3395315110683441,-0.4020649194717407
647,0.23000282049179077,-0.4114168584346771
648,0.3272280991077423,-0.4282497763633728
649,0.3283689618110657,-0.3841704726219177
650,0.21784533560276031,-0.3586856722831726
651,0.34773266315460205,-0.4816567599773407
652,0.3246937394142151,-0.3127234876155853
653,0.284321665763855,-0.42833948135375977
654,0.31469306349754333,-0.4223778247833252
655,0.3155317008495331,-0.35405462980270386
656,0.2747441232204437,-0.470426470041275
657,0.2889123558998108,-0.39156442880630493
658,0.22865337133407593,-0.38186079263687134
659,0.33005180954933167,-0.4201088845729828
660,0.2209104746580124,-0.3378888666629791
661,0.3485286235809326,-0.3905697166919708
662,0.2738484740257263,-0.4374397099018097
663,0.3389721214771271,-0.3401497006416321
664,0.3089230954647064,-0.4345429539680481
665,0.24287334084510803,-0.3665720820426941
666,0.23221033811569214,-0.33872491121292114
667,0.30817705392837524,-0.4195752739906311
668,0.35966378450393677,-0.4073006510734558
