,$\tilde{\beta}$,$\theta$
505,7.11299991607666,11.264507293701172
506,5.931652069091797,8.786551475524902
507,9.228915214538574,6.469611167907715
508,8.57298755645752,6.335209369659424
509,7.4208807945251465,9.542692184448242
510,8.026527404785156,6.634687423706055
511,5.109411239624023,9.508782386779785
512,6.937193393707275,9.877716064453125
513,7.533665657043457,10.24251651763916
514,7.903689384460449,7.6863179206848145
515,7.742905616760254,10.663650512695312
516,7.769901275634766,8.829024314880371
517,7.659906387329102,7.6477460861206055
518,6.54133415222168,12.779221534729004
519,6.787255764007568,7.204105854034424
520,6.066282749176025,6.424001216888428
521,9.098665237426758,9.180658340454102
522,9.213191986083984,8.036139488220215
523,7.056911468505859,11.288588523864746
524,6.478013515472412,10.705330848693848
525,8.91956901550293,7.862414360046387
526,8.399538040161133,10.736189842224121
527,6.255726337432861,7.220988750457764
528,7.1307573318481445,8.247844696044922
529,10.761417388916016,6.999977111816406
530,7.18306827545166,8.766361236572266
531,6.664573669433594,9.786857604980469
532,8.279484748840332,8.905417442321777
533,6.605210304260254,6.640056133270264
534,6.617883682250977,5.984774589538574
535,8.177011489868164,6.928285121917725
536,3.9614014625549316,5.90952205657959
537,8.283751487731934,7.790563583374023
538,6.935973644256592,9.088956832885742
539,5.959590911865234,7.452655792236328
540,6.288351058959961,10.231626510620117
541,10.485649108886719,11.11962604522705
542,9.510004997253418,11.179391860961914
543,8.475869178771973,7.816437244415283
544,7.0473456382751465,8.401626586914062
545,7.542844295501709,8.206116676330566
546,7.12797737121582,7.2520833015441895
547,9.418663024902344,8.355340957641602
548,7.323265552520752,7.972980499267578
549,7.835017204284668,9.877730369567871
550,7.2041916847229,10.295098304748535
551,7.913284778594971,5.4817914962768555
552,6.426878929138184,6.476081848144531
553,9.211329460144043,6.79939603805542
554,7.368099689483643,9.276780128479004
555,9.192148208618164,8.550678253173828
556,6.311567783355713,9.314554214477539
557,7.138461112976074,7.026586055755615
558,6.206866264343262,9.614171028137207
559,5.261114597320557,6.61480188369751
560,7.824525833129883,10.205570220947266
561,9.010037422180176,8.941433906555176
562,8.753798484802246,6.7972822189331055
563,4.8504838943481445,9.461536407470703
564,5.580938339233398,5.814087390899658
565,8.046422004699707,8.418012619018555
566,4.7296671867370605,8.733935356140137
567,11.62125015258789,8.912004470825195
568,7.584580421447754,5.247092247009277
569,7.06609582901001,8.487513542175293
570,6.098301887512207,8.848270416259766
571,6.492514610290527,9.507349967956543
572,7.587984561920166,7.751067638397217
573,7.9320149421691895,7.46372652053833
574,8.128704071044922,8.987025260925293
575,6.0119733810424805,10.021244049072266
576,4.529316425323486,6.490438461303711
577,7.671875953674316,6.214739799499512
578,8.539263725280762,8.644848823547363
579,7.009015083312988,5.6038289070129395
580,6.207625865936279,12.678802490234375
581,8.000225067138672,7.514060974121094
582,7.2450270652771,8.553175926208496
583,8.062979698181152,10.14270305633545
584,7.4400506019592285,8.967390060424805
585,7.51643180847168,7.641560077667236
586,6.749974727630615,10.754520416259766
587,7.369380474090576,8.188125610351562
588,8.190376281738281,10.002466201782227
589,4.704679012298584,6.756354331970215
590,8.049758911132812,7.860562801361084
591,7.4668073654174805,9.117281913757324
592,7.167011260986328,8.470292091369629
593,5.951170444488525,14.794540405273438
594,7.04487943649292,6.45923376083374
595,6.236370086669922,14.739546775817871
596,9.435084342956543,8.342620849609375
597,11.752889633178711,8.663492202758789
598,5.211093425750732,8.980731010437012
599,6.481753826141357,9.534919738769531
600,6.748891830444336,8.44884967803955
601,5.380064487457275,5.4407057762146
602,6.364535808563232,8.460596084594727
603,7.0532941818237305,7.973600387573242
604,8.267627716064453,9.426650047302246
605,10.04797077178955,12.178544044494629
606,8.29845905303955,8.63831901550293
607,6.052249908447266,9.159488677978516
608,7.691173553466797,8.96257209777832
609,6.144023895263672,8.214038848876953
610,6.402471542358398,9.534128189086914
611,6.35500955581665,6.011882305145264
612,7.320116996765137,7.813124656677246
613,6.036281108856201,10.599834442138672
614,6.254345417022705,7.476041793823242
615,8.216107368469238,7.7496337890625
616,6.759016990661621,11.727846145629883
617,8.554304122924805,6.800649642944336
618,9.230360984802246,9.22833251953125
619,5.209900856018066,9.915757179260254
620,8.060470581054688,7.190125942230225
621,6.736434459686279,10.87906265258789
622,11.005546569824219,13.779169082641602
623,7.48162841796875,7.414521217346191
624,8.33574390411377,6.248715400695801
625,6.394895553588867,7.986020088195801
626,6.281689643859863,8.380948066711426
627,10.07826042175293,9.809968948364258
628,7.0612640380859375,8.207627296447754
629,10.889365196228027,6.897744178771973
630,8.399359703063965,8.892865180969238
631,6.51260232925415,9.061155319213867
632,6.532576084136963,10.57763385772705
633,7.762587070465088,8.034965515136719
634,6.829607963562012,9.532621383666992
635,6.0759968757629395,7.6267313957214355
636,5.011895656585693,6.62088680267334
637,7.2744879722595215,10.346780776977539
638,7.37315559387207,10.126065254211426
639,6.509962558746338,8.434234619140625
640,7.0765862464904785,6.7408976554870605
641,7.385183334350586,8.643760681152344
642,7.334918022155762,7.481405258178711
643,7.416835308074951,9.996124267578125
644,6.177245140075684,9.11878776550293
645,6.873598575592041,7.807318687438965
646,6.7865309715271,10.097099304199219
647,8.364886283874512,7.9828925132751465
648,8.063050270080566,8.718915939331055
649,5.828211784362793,7.349974632263184
650,8.368491172790527,7.522572040557861
651,5.60636043548584,8.38558292388916
652,7.481810092926025,8.714425086975098
653,8.302650451660156,13.289834022521973
654,8.597933769226074,8.971722602844238
655,6.929434776306152,6.610661029815674
656,5.908149242401123,8.900463104248047
657,3.448613166809082,7.101130962371826
658,4.994794845581055,7.566040992736816
659,6.891007423400879,9.162583351135254
660,5.427469730377197,7.40584659576416
661,8.162910461425781,8.435580253601074
662,7.1048455238342285,9.423606872558594
663,7.245696544647217,8.65613842010498
664,6.855878829956055,7.175195693969727
665,7.213033199310303,8.709537506103516
666,7.217939376831055,7.977131366729736
667,10.14620590209961,6.995222091674805
668,8.351686477661133,8.044739723205566
669,5.73731803894043,6.199559688568115
670,10.097639083862305,9.25399398803711
671,6.80271577835083,5.336649417877197
672,7.287989616394043,11.191923141479492
673,6.830024719238281,12.968840599060059
674,7.556052207946777,7.233803749084473
675,4.933754920959473,9.36032485961914
676,7.637185096740723,7.745217323303223
677,9.239529609680176,8.672406196594238
678,7.881246089935303,10.165433883666992
679,6.15179443359375,7.740467071533203
680,7.644951343536377,8.66751480102539
681,6.413364410400391,11.533355712890625
682,5.919568061828613,7.96543550491333
683,7.745926380157471,9.964776992797852
684,8.624037742614746,7.683283805847168
685,6.694883346557617,9.59483814239502
686,6.752017021179199,10.63088607788086
687,8.071157455444336,11.9795560836792
688,6.927512168884277,8.96163272857666
689,8.187182426452637,7.527525424957275
690,6.297667503356934,7.907447814941406
691,8.989344596862793,7.729002475738525
692,7.823604106903076,8.692398071289062
693,5.410356521606445,6.856954574584961
694,8.801400184631348,9.393218994140625
695,6.537148952484131,11.758479118347168
696,10.745644569396973,11.146312713623047
697,6.574886798858643,8.455747604370117
698,7.639179229736328,8.090685844421387
699,4.624481201171875,8.061958312988281
700,7.251282691955566,8.349949836730957
701,5.986843109130859,6.926525115966797
702,6.764899730682373,5.844759941101074
703,5.875600337982178,9.358098030090332
704,5.842591762542725,7.070639610290527
705,6.830827713012695,7.743736267089844
706,6.435236930847168,7.452597141265869
707,6.1085920333862305,8.192804336547852
708,6.943937301635742,7.8941168785095215
709,7.491359710693359,7.534977436065674
710,7.1046977043151855,9.40845775604248
711,7.058490753173828,5.676657199859619
712,9.960707664489746,9.707381248474121
713,7.916145324707031,11.667977333068848
714,7.9688944816589355,8.74483871459961
715,7.847048759460449,7.767520904541016
716,5.413897514343262,7.84869909286499
717,7.205026149749756,7.220080852508545
718,6.656827926635742,5.508360862731934
719,9.33747386932373,9.502758979797363
720,6.178445816040039,9.588356971740723
721,6.698638916015625,7.748643398284912
722,6.380092144012451,6.983474254608154
723,6.50298547744751,10.310816764831543
724,6.910276412963867,9.511134147644043
725,4.701168537139893,8.491113662719727
726,5.775707721710205,8.413185119628906
727,8.262484550476074,7.679615020751953
728,7.936214447021484,11.443634986877441
729,8.296723365783691,12.216114044189453
730,7.014983654022217,8.055462837219238
731,9.19950008392334,6.7743306159973145
732,8.616059303283691,6.502384185791016
733,6.231492042541504,7.0960917472839355
734,8.747140884399414,6.297635078430176
735,8.652442932128906,9.330499649047852
736,7.000243186950684,6.721253395080566
737,7.699350833892822,7.914846897125244
738,6.252602577209473,9.976272583007812
739,6.829300880432129,10.08669376373291
740,8.547993659973145,8.611149787902832
741,7.250837802886963,6.491652011871338
742,7.278574466705322,6.128929615020752
743,6.810024738311768,6.101287364959717
744,8.660572052001953,7.6447014808654785
745,5.87619161605835,9.803106307983398
746,7.751137733459473,7.335182189941406
747,8.152928352355957,8.86584186553955
748,8.517531394958496,6.753557205200195
749,7.595007419586182,9.995674133300781
750,8.499967575073242,8.371722221374512
751,5.8905029296875,6.649232387542725
752,8.062131881713867,9.293268203735352
753,6.493241310119629,7.419203758239746
754,5.965950965881348,10.963703155517578
755,7.327456951141357,8.231064796447754
756,6.440138339996338,10.392111778259277
757,6.413424015045166,6.832671642303467
758,9.663557052612305,12.13464641571045
759,9.276156425476074,9.65913200378418
760,5.750425815582275,8.659536361694336
761,7.043187141418457,8.498456001281738
762,8.668724060058594,7.915158271789551
763,8.801979064941406,7.708930015563965
764,6.963196754455566,6.24232816696167
765,7.977180480957031,11.48111343383789
766,8.66513729095459,6.088700294494629
767,6.651741027832031,9.382003784179688
768,5.26672887802124,7.797513484954834
769,6.337573528289795,9.290620803833008
770,7.568363189697266,7.134422302246094
