,$\tilde{\beta}$,$\theta$
71,7.07330322265625,9.931944847106934
72,6.036618232727051,10.469206809997559
73,5.776259422302246,12.182186126708984
74,4.701109409332275,10.409956932067871
75,6.493424415588379,9.326493263244629
76,7.251444339752197,10.326315879821777
77,5.102210998535156,11.130599021911621
78,4.907834053039551,7.46694803237915
79,4.495630264282227,14.408637046813965
80,7.365970134735107,11.037997245788574
81,4.309140682220459,7.456354141235352
82,5.760001182556152,7.793169975280762
83,5.756547927856445,10.181988716125488
84,5.514909744262695,7.239330291748047
85,4.686559200286865,7.84415864944458
86,5.596690654754639,10.92717170715332
87,7.121053218841553,12.161529541015625
88,6.0510053634643555,8.824769020080566
89,5.216811180114746,9.06462574005127
90,6.6195902824401855,7.59047269821167
91,4.768893241882324,10.455731391906738
92,4.9775567054748535,9.415239334106445
93,6.887734413146973,10.142671585083008
94,5.586673259735107,11.587821960449219
95,6.044262886047363,13.250362396240234
96,6.607392311096191,10.565911293029785
97,4.4657135009765625,11.544517517089844
98,5.7757792472839355,14.1802339553833
99,6.906170845031738,11.034518241882324
100,5.621219635009766,9.20752239227295
101,5.706250190734863,12.64537525177002
102,4.228322982788086,10.313863754272461
103,5.331609725952148,12.087904930114746
104,4.918884754180908,12.175153732299805
105,6.576113700866699,8.355053901672363
106,6.168217182159424,10.466551780700684
107,7.232046604156494,14.498204231262207
108,4.9848713874816895,12.862879753112793
109,6.1764373779296875,11.801753997802734
110,7.539951324462891,9.694660186767578
111,4.938166618347168,14.503037452697754
112,5.5283403396606445,10.16696548461914
113,7.190911293029785,6.013309478759766
114,4.086905479431152,11.457788467407227
115,6.5541462898254395,7.9032182693481445
116,3.6198129653930664,6.80718469619751
117,5.815795421600342,13.463152885437012
118,5.54380464553833,10.633026123046875
119,6.544973850250244,11.539896965026855
120,5.337483882904053,10.452411651611328
121,6.137085914611816,10.831317901611328
122,4.8193583488464355,12.009119033813477
123,6.93903923034668,11.891233444213867
124,4.831466197967529,9.482932090759277
125,5.751649379730225,10.311881065368652
126,6.086327075958252,7.550100803375244
127,8.254372596740723,7.2357892990112305
128,6.605344772338867,8.268634796142578
129,5.966207504272461,9.972403526306152
130,7.65494441986084,11.755762100219727
131,5.26642370223999,9.728525161743164
132,6.664523124694824,9.281089782714844
133,6.7970356941223145,10.323118209838867
134,6.862296104431152,10.94811725616455
135,4.9075822830200195,10.147100448608398
136,6.699986934661865,10.666295051574707
137,6.83148717880249,12.198776245117188
138,4.597102165222168,11.752847671508789
139,6.106935024261475,9.467036247253418
140,6.5196852684021,8.440552711486816
141,7.376359939575195,10.01097583770752
142,3.662585735321045,12.032631874084473
143,7.22334623336792,10.495312690734863
144,6.327713966369629,11.778192520141602
145,4.987248420715332,9.393768310546875
146,5.523768901824951,17.045700073242188
147,4.38930606842041,12.7122163772583
148,5.703720569610596,15.210624694824219
149,5.6385931968688965,11.902145385742188
150,4.086935997009277,10.84012222290039
151,5.114260673522949,9.324692726135254
152,4.742671012878418,14.648886680603027
153,6.786526679992676,8.546276092529297
154,5.787747859954834,7.937028408050537
155,8.091029167175293,9.938857078552246
156,5.933951377868652,10.133852005004883
157,5.858046531677246,9.595654487609863
158,4.586651802062988,7.821910858154297
159,5.504400730133057,9.420821189880371
160,5.253445148468018,10.279845237731934
161,5.390890598297119,8.703886985778809
162,4.925376892089844,11.326888084411621
163,5.357562065124512,10.708439826965332
164,5.455055236816406,7.200194835662842
165,4.895904064178467,10.62740421295166
166,4.834038734436035,7.838309288024902
167,6.42875862121582,10.08289909362793
168,5.875601768493652,11.445796966552734
169,5.565192222595215,9.702991485595703
170,4.392197608947754,9.060952186584473
171,8.235467910766602,11.755997657775879
172,4.878706932067871,9.550055503845215
173,4.966325759887695,9.202795028686523
174,6.846200942993164,8.472973823547363
175,6.44504976272583,9.386592864990234
176,4.849731922149658,11.24244499206543
177,4.55731725692749,11.782194137573242
178,4.8578410148620605,8.259124755859375
179,4.852511882781982,14.713732719421387
180,5.345306396484375,10.17418384552002
181,5.171893119812012,7.048896312713623
182,5.632620334625244,11.435030937194824
183,4.506042003631592,10.740416526794434
184,4.753148555755615,7.085838317871094
185,5.044397830963135,8.022488594055176
186,5.822835445404053,9.61566162109375
187,6.137905120849609,8.6261625289917
188,6.597692966461182,11.014699935913086
189,5.865368366241455,11.064505577087402
190,5.465469837188721,9.369921684265137
191,6.241565227508545,8.023393630981445
192,5.297896862030029,10.828503608703613
193,6.133607387542725,10.130390167236328
194,4.267507553100586,11.851704597473145
195,6.698522090911865,8.89922046661377
196,7.34512996673584,9.655022621154785
197,5.858524799346924,13.724821090698242
198,6.347856044769287,10.42209529876709
199,7.120168685913086,10.773636817932129
200,3.717139959335327,8.577080726623535
201,4.315018653869629,10.542330741882324
202,6.665028095245361,7.384649753570557
203,6.074399471282959,6.5955376625061035
204,6.476492404937744,12.915421485900879
205,6.229678630828857,9.625556945800781
206,5.002701759338379,5.549728870391846
207,6.751086711883545,11.524153709411621
208,4.7677154541015625,12.954124450683594
209,5.766076564788818,10.237312316894531
210,7.098590850830078,10.81930923461914
211,5.755913734436035,11.371843338012695
212,5.429351329803467,9.406044960021973
213,6.308368682861328,8.93565845489502
214,5.549223899841309,9.209807395935059
215,4.76570463180542,9.805072784423828
216,6.194684028625488,12.042981147766113
217,4.252267360687256,12.047575950622559
218,7.581422328948975,11.46593952178955
219,5.789524078369141,8.51069450378418
220,5.319590091705322,8.770073890686035
221,6.00649881362915,8.52413558959961
222,5.0164570808410645,7.22990608215332
223,6.024654865264893,13.976638793945312
224,4.587850093841553,13.01151180267334
225,6.385270118713379,9.139851570129395
226,5.6778483390808105,7.862157821655273
227,6.252923011779785,8.69939136505127
228,7.912988662719727,10.220014572143555
229,4.846519947052002,10.65373706817627
230,4.074662685394287,10.708639144897461
231,4.196335792541504,9.624702453613281
232,5.224750995635986,9.561139106750488
233,7.141936779022217,16.367511749267578
234,5.635136127471924,9.702848434448242
235,6.730818748474121,7.426130294799805
236,7.074672698974609,14.285820007324219
237,6.285896301269531,7.631520748138428
238,4.847935676574707,6.1760125160217285
239,6.993337154388428,11.920246124267578
240,6.670825958251953,11.258922576904297
241,6.665192604064941,9.396256446838379
242,5.689835548400879,12.820233345031738
243,4.57257604598999,7.494493007659912
244,6.220914840698242,11.695904731750488
245,5.9239959716796875,9.866964340209961
246,6.929607391357422,7.6820783615112305
247,5.603585720062256,10.518303871154785
248,4.518242835998535,11.883910179138184
249,4.7291364669799805,10.248642921447754
250,6.227780818939209,9.859843254089355
251,7.271265506744385,14.250685691833496
252,4.919057846069336,10.715831756591797
253,6.578956127166748,12.488964080810547
254,5.20881986618042,11.739069938659668
255,4.0375752449035645,9.050933837890625
256,3.7505393028259277,8.771303176879883
257,3.6427345275878906,8.243732452392578
258,5.7719340324401855,7.294236660003662
259,6.550621032714844,9.322090148925781
260,6.718079566955566,10.150846481323242
261,5.363900184631348,13.163064002990723
262,5.721796035766602,8.699708938598633
263,5.379119873046875,9.424301147460938
264,4.895080089569092,8.637892723083496
265,5.265315532684326,8.051457405090332
266,7.322872638702393,9.382740020751953
267,4.9494476318359375,9.900784492492676
268,5.931392669677734,5.959733963012695
269,7.234173774719238,7.417768955230713
270,5.21161413192749,10.816577911376953
271,5.747342586517334,13.54653549194336
272,5.355930328369141,9.664241790771484
273,5.143254280090332,7.627116680145264
274,5.011457920074463,10.61239242553711
275,4.526477336883545,8.225395202636719
276,5.763752460479736,9.6100435256958
277,6.0103654861450195,9.938295364379883
278,5.217609882354736,10.382448196411133
279,6.766035556793213,8.673422813415527
280,4.037175178527832,8.92137336730957
281,5.004917144775391,10.210834503173828
282,5.100714683532715,10.184913635253906
283,7.011645793914795,9.284208297729492
284,6.107192516326904,9.493234634399414
285,4.9741973876953125,6.6143717765808105
286,4.840357303619385,8.044300079345703
287,4.9144158363342285,7.610743045806885
288,4.477392673492432,9.978415489196777
289,5.833702564239502,10.227849006652832
290,6.422163486480713,11.222271919250488
291,6.498170375823975,10.339934349060059
292,5.5333075523376465,11.272316932678223
293,6.163642406463623,9.866289138793945
294,6.177518367767334,7.981310844421387
295,5.6714606285095215,10.154714584350586
296,5.340128421783447,11.0950345993042
297,6.200517654418945,7.849269866943359
298,6.434607028961182,11.456378936767578
299,5.036396503448486,10.819595336914062
300,6.077032089233398,8.764012336730957
301,6.017033576965332,14.495905876159668
302,6.468989372253418,7.866993427276611
303,5.9644646644592285,10.440113067626953
304,5.54886531829834,10.520240783691406
305,6.549194812774658,10.385432243347168
306,6.933408737182617,13.137781143188477
307,5.375916004180908,13.71706771850586
308,4.022449970245361,11.650167465209961
309,5.071003437042236,8.179537773132324
310,5.269145965576172,10.91893482208252
311,7.892242431640625,10.310681343078613
312,5.621456146240234,7.876328468322754
313,6.729841709136963,10.24725341796875
314,5.990728855133057,12.54776668548584
315,4.578854560852051,9.26845645904541
316,5.152294158935547,11.135961532592773
317,5.452451229095459,11.231968879699707
318,5.000452995300293,10.491015434265137
319,7.178859233856201,10.049213409423828
320,4.853818416595459,8.925317764282227
321,5.825632572174072,10.726518630981445
322,6.035708427429199,9.07088851928711
323,5.2966790199279785,10.627769470214844
324,8.335028648376465,8.684671401977539
325,4.615227699279785,9.96638011932373
326,6.544039726257324,8.427255630493164
327,5.205817699432373,9.144227981567383
328,5.637618064880371,8.582551002502441
329,6.818047046661377,10.029672622680664
330,5.304910182952881,10.695865631103516
331,4.925091743469238,10.525137901306152
332,5.368818759918213,11.73371410369873
333,3.118246555328369,8.207130432128906
334,6.364709377288818,15.94299602508545
335,5.903957366943359,11.656861305236816
336,5.244632244110107,10.020176887512207
337,6.366431713104248,11.93082046508789
338,5.229442119598389,5.956440448760986
339,5.314262390136719,10.946892738342285
340,3.365391731262207,10.37296199798584
341,4.734156608581543,9.309722900390625
342,4.8099894523620605,11.087992668151855
343,6.136171340942383,7.830469608306885
344,6.175320148468018,8.774917602539062
345,4.921635150909424,9.342731475830078
346,4.803625583648682,11.67465877532959
347,7.261673927307129,10.6248197555542
348,4.970689296722412,7.731822490692139
349,4.510044097900391,7.294647693634033
350,5.960222244262695,11.892997741699219
351,4.829397201538086,8.29356575012207
352,4.756333351135254,9.879131317138672
353,7.685441970825195,15.644631385803223
354,5.001494884490967,10.053922653198242
355,6.7386322021484375,10.91674518585205
356,4.814492702484131,11.185243606567383
357,4.5380778312683105,6.4451141357421875
358,5.80258321762085,8.699727058410645
359,5.842584133148193,7.312025547027588
360,6.366314888000488,8.901155471801758
361,4.713604927062988,8.184927940368652
362,4.786809921264648,8.257184982299805
363,4.995070934295654,10.517501831054688
364,4.607876777648926,11.40438175201416
365,5.727404594421387,11.808176040649414
366,5.026934623718262,9.892738342285156
367,6.283334732055664,8.252220153808594
368,5.419365406036377,8.371198654174805
369,5.793680667877197,5.694873332977295
370,8.118596076965332,10.518454551696777
371,5.7459635734558105,9.894065856933594
372,5.809676170349121,9.529158592224121
373,5.758884906768799,7.373384952545166
374,5.073903560638428,10.972277641296387
375,6.503626823425293,11.570918083190918
376,7.400662422180176,7.348255634307861
377,6.526020050048828,10.641267776489258
378,5.635669708251953,8.487412452697754
379,4.971277713775635,11.416000366210938
380,4.085009574890137,13.195104598999023
381,4.68041467666626,11.585637092590332
382,6.635800361633301,13.878820419311523
383,8.52451229095459,9.012839317321777
384,6.456824779510498,9.82358169555664
385,4.84227180480957,9.989777565002441
386,5.9209794998168945,8.386432647705078
387,6.4027838706970215,10.007966995239258
388,4.975950241088867,15.48291301727295
389,5.164289474487305,14.040404319763184
390,5.634782314300537,11.770478248596191
391,6.115024089813232,9.56343936920166
392,6.308836460113525,7.648874759674072
393,6.777828693389893,11.544698715209961
394,6.165989398956299,9.227384567260742
395,5.249639511108398,11.005948066711426
396,4.689713478088379,9.042125701904297
397,5.233840465545654,8.720454216003418
398,5.121057033538818,9.019000053405762
399,6.158495903015137,7.036965847015381
400,5.071131706237793,9.727692604064941
401,7.510334014892578,8.4586820602417
402,4.552353382110596,11.173039436340332
403,4.237555027008057,6.21863317489624
404,6.345733642578125,11.294425010681152
405,5.793188095092773,11.408303260803223
406,6.012332916259766,12.177693367004395
407,6.690558433532715,8.451868057250977
408,4.80635929107666,7.521639347076416
409,5.473128795623779,11.01889419555664
410,4.790402412414551,9.870203971862793
411,6.206094741821289,8.009443283081055
412,5.386109828948975,10.206686973571777
413,5.286253452301025,9.762564659118652
414,4.9719648361206055,7.689950466156006
415,4.528448104858398,13.798545837402344
416,5.617353916168213,13.468655586242676
417,4.70337438583374,10.386991500854492
418,5.268692493438721,9.289756774902344
419,4.738775730133057,10.596041679382324
420,5.977408409118652,8.796226501464844
421,5.4839067459106445,12.488606452941895
422,4.927957534790039,9.80334758758545
423,7.4775590896606445,10.647856712341309
424,5.423157691955566,7.9161057472229
425,5.137611389160156,14.981890678405762
426,4.146051406860352,7.53242301940918
427,5.155154705047607,12.082510948181152
428,7.442628383636475,9.666048049926758
429,3.787682056427002,9.308915138244629
430,6.313819408416748,10.866350173950195
431,3.5416886806488037,10.301826477050781
432,5.006800174713135,8.435004234313965
433,5.3795599937438965,10.147991180419922
434,4.744257926940918,6.515121936798096
435,5.916227340698242,12.366913795471191
436,6.766624450683594,9.885956764221191
437,3.2597806453704834,13.558720588684082
438,7.575322151184082,9.185882568359375
439,6.836516380310059,10.110223770141602
440,5.064692974090576,8.634038925170898
441,7.1464080810546875,9.506538391113281
442,4.6874003410339355,9.578781127929688
443,5.14839506149292,10.367406845092773
444,5.0958027839660645,11.07846450805664
445,4.406883716583252,12.005970001220703
446,3.7226028442382812,10.44007396697998
447,5.345494270324707,15.004449844360352
448,5.4701666831970215,14.986581802368164
449,5.431169509887695,10.7632417678833
450,4.694184303283691,8.964261054992676
451,5.528397083282471,11.900664329528809
452,6.213542461395264,9.024919509887695
453,5.834414005279541,12.6077299118042
454,5.374169826507568,10.100255966186523
455,5.410432815551758,12.091286659240723
456,5.924563407897949,15.020109176635742
457,6.284965991973877,12.28874683380127
458,5.4392828941345215,11.483434677124023
459,4.860208988189697,8.171188354492188
460,5.840065002441406,13.098448753356934
461,6.39134407043457,10.750964164733887
462,5.919555187225342,12.789994239807129
463,7.261695384979248,7.2174553871154785
464,4.983922481536865,7.263978481292725
465,5.601318836212158,12.408947944641113
466,4.672421932220459,9.050726890563965
467,5.831180095672607,12.908913612365723
468,7.667757987976074,12.14866828918457
469,7.60553503036499,9.019444465637207
470,7.363455772399902,10.44437313079834
471,5.583583831787109,10.899333953857422
472,5.7779107093811035,8.161700248718262
473,5.304845333099365,11.818363189697266
474,7.320633888244629,14.807999610900879
475,5.5049285888671875,12.844731330871582
476,6.148880958557129,12.32607650756836
477,7.046672821044922,11.214851379394531
478,4.732707977294922,8.108861923217773
479,4.67764949798584,12.25661563873291
480,5.996183395385742,7.073237419128418
481,7.398150444030762,16.026737213134766
482,6.522768020629883,12.364092826843262
483,5.5510783195495605,12.039785385131836
484,6.863101005554199,10.599491119384766
485,5.700205326080322,11.634629249572754
486,6.931894302368164,10.084108352661133
487,5.783670425415039,8.806743621826172
488,4.925023078918457,10.114375114440918
489,7.928555011749268,8.819016456604004
490,4.586924076080322,7.2992634773254395
491,7.469845294952393,10.725334167480469
492,3.965036153793335,6.6640095710754395
493,4.985347747802734,9.106273651123047
494,6.436123847961426,11.334559440612793
495,5.049952507019043,11.975800514221191
496,6.117887496948242,10.13494873046875
497,4.672604084014893,9.155346870422363
498,4.377895832061768,9.02454948425293
499,5.682325839996338,9.230086326599121
500,4.274396896362305,10.048622131347656
501,6.202075004577637,8.289449691772461
502,5.838551998138428,10.890328407287598
503,4.790843486785889,9.889979362487793
504,6.253547668457031,9.254046440124512
505,5.091461658477783,11.40747356414795
506,4.9555864334106445,10.285736083984375
507,6.1021037101745605,9.52979850769043
508,4.149353981018066,9.998224258422852
509,5.030059814453125,9.15234375
510,4.1826958656311035,10.363768577575684
511,6.924317836761475,7.374772071838379
512,4.131035804748535,14.547083854675293
513,5.298919677734375,11.841082572937012
514,5.276978492736816,8.080252647399902
515,7.080212116241455,10.28223991394043
516,6.781154632568359,9.581165313720703
517,4.92385196685791,10.29797077178955
518,4.561871528625488,9.737159729003906
519,6.431671142578125,10.083921432495117
520,5.566303730010986,9.98451042175293
521,6.898044109344482,11.249289512634277
522,5.530549049377441,11.441905975341797
523,4.028470993041992,10.399147987365723
524,5.064541816711426,8.599157333374023
525,5.367490768432617,12.942017555236816
526,4.782138347625732,9.727885246276855
527,3.9740824699401855,9.592857360839844
528,4.934132099151611,13.357232093811035
529,8.373366355895996,8.229326248168945
530,7.405140399932861,8.557769775390625
531,5.131479263305664,10.006465911865234
532,5.7451276779174805,9.510367393493652
533,4.2509307861328125,13.36184024810791
534,4.107243537902832,9.013400077819824
535,6.436640739440918,8.998571395874023
536,5.445196628570557,10.570650100708008
537,7.215917587280273,10.272159576416016
538,7.343630313873291,12.570850372314453
539,6.900522232055664,9.427793502807617
540,5.169991970062256,7.001532554626465
541,7.074341773986816,11.489802360534668
542,4.647188186645508,9.853965759277344
543,6.507452487945557,10.742022514343262
544,5.520165920257568,8.523247718811035
545,9.059691429138184,9.26557731628418
546,7.37212610244751,11.458333969116211
547,7.633955478668213,6.678140640258789
548,5.895190715789795,14.434603691101074
549,4.784872531890869,8.623976707458496
550,4.347137451171875,8.27696418762207
551,5.381500720977783,13.174759864807129
552,6.070933818817139,9.786999702453613
553,6.689844608306885,9.842822074890137
554,6.327868461608887,9.926715850830078
555,6.602705001831055,10.578221321105957
556,5.656432151794434,10.512517929077148
557,4.566982746124268,9.560083389282227
558,5.180019378662109,9.907794952392578
559,6.9971489906311035,13.710905075073242
560,6.310680866241455,10.182177543640137
561,6.039422988891602,6.961224555969238
562,6.300067901611328,11.315035820007324
563,3.861954927444458,8.377615928649902
564,8.005290985107422,8.681605339050293
565,5.365205764770508,10.04710578918457
566,5.139350891113281,10.849233627319336
567,5.653147220611572,10.516732215881348
568,6.648404121398926,8.883545875549316
569,5.93852424621582,11.615119934082031
570,3.4984426498413086,6.788158893585205
571,4.744319915771484,11.62570858001709
572,6.615960597991943,12.247405052185059
573,7.144292831420898,7.505134105682373
574,6.333405494689941,10.159316062927246
575,5.314635276794434,12.181256294250488
576,5.350588798522949,10.891715049743652
577,5.149840831756592,11.784745216369629
578,4.592705726623535,13.108617782592773
579,6.2639336585998535,10.040839195251465
580,6.693951606750488,14.23194694519043
581,5.504256725311279,9.60219955444336
582,4.625003337860107,7.4866743087768555
583,4.445289134979248,5.633291721343994
584,5.850000858306885,11.211688995361328
585,4.384631156921387,11.070355415344238
586,5.291253566741943,7.707018852233887
587,7.345733165740967,13.91912841796875
588,5.953032493591309,10.270727157592773
589,5.776281356811523,10.722453117370605
590,5.716269016265869,12.058331489562988
591,5.509406566619873,10.625374794006348
592,5.203400135040283,8.658453941345215
593,8.16869831085205,9.605998992919922
594,4.879541873931885,8.878911018371582
595,3.777266025543213,9.89026165008545
596,4.381978988647461,12.137113571166992
597,8.385523796081543,6.836367130279541
598,7.049902439117432,8.67139720916748
599,4.514878273010254,9.992912292480469
600,5.380062103271484,10.770426750183105
601,6.836389064788818,13.285016059875488
602,5.418824195861816,8.027815818786621
603,8.471441268920898,9.224300384521484
604,7.702044486999512,11.897316932678223
605,6.189743518829346,10.416465759277344
606,5.756882667541504,13.536495208740234
607,6.104089736938477,12.522438049316406
608,5.708309173583984,11.332889556884766
609,4.536986351013184,6.223720073699951
610,8.268025398254395,16.087526321411133
611,4.585220813751221,12.47651195526123
612,5.962546348571777,10.73502254486084
613,4.637800216674805,8.958171844482422
614,5.759620189666748,12.133922576904297
615,5.386114120483398,8.043872833251953
616,4.296260356903076,8.822036743164062
617,5.381278991699219,10.004154205322266
618,5.954098224639893,13.50365161895752
619,6.308157444000244,10.164462089538574
620,5.589865207672119,9.593687057495117
621,4.743027687072754,8.601166725158691
622,6.822357654571533,7.952397346496582
623,5.536296367645264,9.447202682495117
624,7.071883201599121,8.641520500183105
625,7.825225353240967,8.301379203796387
626,6.642544269561768,10.247937202453613
627,6.665560722351074,10.390692710876465
628,6.5914835929870605,9.107994079589844
629,5.876383304595947,12.03818416595459
630,4.615607738494873,7.172949314117432
631,5.396609306335449,11.517292022705078
632,4.361142635345459,8.807185173034668
633,5.281559467315674,10.90346622467041
634,5.4174418449401855,9.47845458984375
635,3.817318916320801,10.884355545043945
636,4.639104843139648,10.634285926818848
637,5.757541656494141,10.616094589233398
638,5.61670446395874,11.954421997070312
639,6.696106433868408,11.16735553741455
640,5.420438766479492,11.236032485961914
641,7.658949375152588,7.569828510284424
642,6.470427513122559,12.778149604797363
643,5.881961345672607,9.944792747497559
644,6.092620372772217,9.104138374328613
645,6.049280643463135,10.11245346069336
646,3.7016212940216064,7.873072624206543
647,4.320924282073975,10.555091857910156
648,5.877220630645752,12.076374053955078
649,7.041006565093994,8.420820236206055
650,5.753042221069336,9.338136672973633
651,5.799567222595215,10.546504020690918
652,5.727128028869629,7.361809253692627
653,6.103021621704102,12.098380088806152
654,6.980281352996826,8.964226722717285
655,6.255771160125732,12.260228157043457
656,7.9927897453308105,11.74952507019043
657,5.870999336242676,13.813509941101074
658,7.181463241577148,11.261935234069824
659,6.184683322906494,9.63935661315918
660,6.276634693145752,13.400404930114746
661,5.781010150909424,10.43630599975586
662,4.9535040855407715,8.633225440979004
663,6.166576862335205,9.065585136413574
664,5.34995698928833,10.669532775878906
665,5.625202178955078,13.739468574523926
666,4.514435768127441,17.049894332885742
667,6.11346435546875,11.666003227233887
668,4.880766868591309,7.919539451599121
669,6.266550064086914,13.56949234008789
670,4.832714080810547,10.891629219055176
671,5.941519260406494,11.729571342468262
672,5.050185203552246,9.540724754333496
673,5.621091842651367,9.574271202087402
674,5.826590538024902,14.794953346252441
675,4.816595077514648,9.549966812133789
676,7.58845329284668,11.49425220489502
677,4.0201416015625,9.690652847290039
678,5.922813415527344,9.356114387512207
679,7.098540306091309,10.395174980163574
680,9.169661521911621,11.650665283203125
681,5.241039752960205,10.47792911529541
682,4.796077251434326,6.490250587463379
683,5.756118297576904,6.4271111488342285
684,5.8412017822265625,8.958707809448242
685,5.576979637145996,11.109180450439453
686,7.524028301239014,12.182032585144043
687,4.687038898468018,9.296809196472168
688,6.428200721740723,9.927799224853516
689,6.89657735824585,9.628703117370605
690,4.678109169006348,11.107985496520996
691,5.772323131561279,8.603221893310547
692,5.030454158782959,10.429938316345215
693,6.905243873596191,9.936630249023438
694,4.441819190979004,10.14118480682373
695,5.583767890930176,9.812474250793457
696,4.354926586151123,11.517854690551758
697,3.974395513534546,10.270432472229004
698,7.403409957885742,12.051281929016113
699,4.928516864776611,13.620474815368652
700,4.633295059204102,7.041362285614014
701,4.857150554656982,9.47310733795166
702,5.821635723114014,14.345765113830566
703,5.172114849090576,10.293132781982422
704,3.9910531044006348,9.131282806396484
705,6.685099124908447,13.8648099899292
706,6.14336633682251,11.20626163482666
707,6.464405536651611,9.23448657989502
708,5.712706565856934,9.253007888793945
709,4.645236968994141,8.628231048583984
710,5.784907341003418,11.72560977935791
711,6.141868591308594,10.847464561462402
712,5.51157808303833,10.899650573730469
713,7.530518054962158,7.092005729675293
714,4.456683158874512,10.799047470092773
715,7.0594401359558105,8.969096183776855
716,3.9367470741271973,11.332771301269531
717,6.899487495422363,12.05835247039795
718,6.580455780029297,9.285470008850098
719,5.320476531982422,9.141352653503418
720,6.320028781890869,9.79421329498291
721,4.990538597106934,10.984907150268555
722,6.025614261627197,8.407051086425781
723,5.631736755371094,11.28816032409668
724,4.994315147399902,9.036352157592773
725,7.902376174926758,10.625081062316895
726,4.957949638366699,8.085953712463379
727,5.681042671203613,9.532548904418945
728,5.327763557434082,7.8531036376953125
729,4.2806010246276855,9.900800704956055
730,5.144510269165039,8.662069320678711
731,7.491970539093018,12.81936264038086
732,6.699831008911133,11.03355598449707
733,4.849552154541016,10.03458309173584
734,4.97804069519043,8.88414478302002
735,7.837333679199219,8.526920318603516
736,5.759106159210205,8.73974895477295
737,7.375376224517822,8.204802513122559
738,4.7088751792907715,14.013442039489746
739,4.690340995788574,12.00186824798584
740,7.9161810874938965,9.295676231384277
741,3.9365322589874268,8.970856666564941
742,6.393791675567627,14.938493728637695
743,4.330947399139404,11.971712112426758
744,5.9017252922058105,8.739224433898926
745,5.728233814239502,11.609623908996582
746,5.838601589202881,11.052978515625
747,5.521340370178223,13.182570457458496
748,5.779538631439209,11.8258695602417
749,7.489966869354248,9.066067695617676
750,3.958688497543335,9.820108413696289
751,5.089582443237305,11.492856979370117
752,6.096950531005859,9.528177261352539
753,5.734714984893799,12.122448921203613
754,5.087260723114014,12.18704891204834
755,7.544468402862549,8.615839958190918
756,8.21151065826416,6.822556018829346
757,5.006033420562744,13.425342559814453
758,5.844083309173584,8.701459884643555
759,5.803533554077148,9.543529510498047
760,4.473803520202637,7.5616230964660645
761,6.062916278839111,9.532343864440918
762,4.920255184173584,6.258531093597412
763,5.970936298370361,6.1895551681518555
764,5.349757194519043,16.059326171875
765,7.45571756362915,10.392993927001953
766,4.2334489822387695,8.397835731506348
767,5.788451194763184,10.651542663574219
768,6.869894981384277,8.802029609680176
769,4.219450950622559,6.941363334655762
