,$\tilde{\beta}$,$\theta$,$\tilde{\alpha}$
166,8.748859405517578,6.654797554016113,1.0853146314620972
167,8.291948318481445,5.260767936706543,1.0281728506088257
168,8.626022338867188,6.955777168273926,1.5314570665359497
169,11.897302627563477,5.045627117156982,0.9930732846260071
170,8.91864013671875,4.691232681274414,0.9327377080917358
171,12.830174446105957,7.049501419067383,1.1630942821502686
172,14.132000923156738,8.798382759094238,1.0131927728652954
173,13.464115142822266,7.147668838500977,1.0266019105911255
174,10.10659122467041,6.175324440002441,1.0097092390060425
175,11.229896545410156,4.909732818603516,1.219297170639038
176,8.263386726379395,5.291146278381348,0.7517889142036438
177,12.3312349319458,8.322855949401855,0.7709184885025024
178,12.448637962341309,8.362868309020996,1.0172677040100098
179,13.884542465209961,10.12222957611084,0.9357020854949951
180,9.623169898986816,9.385429382324219,0.8844980001449585
181,10.23084545135498,8.762724876403809,1.4964076280593872
182,10.222999572753906,5.9616241455078125,0.8832492828369141
183,13.555624008178711,5.798223972320557,0.8753404021263123
184,11.023645401000977,7.868368148803711,1.1328808069229126
185,14.570121765136719,8.434077262878418,1.0665665864944458
186,14.381044387817383,6.400686740875244,1.009149193763733
187,8.533961296081543,7.73805570602417,1.197791576385498
188,11.895506858825684,6.985832214355469,1.2624117136001587
189,11.166975021362305,5.024234294891357,0.9795627593994141
190,9.671882629394531,6.173592567443848,0.9234742522239685
191,10.244099617004395,8.750113487243652,1.3408623933792114
192,13.118819236755371,10.301167488098145,1.0711681842803955
193,11.447925567626953,5.706490993499756,0.8295977115631104
194,10.224108695983887,8.837515830993652,1.0685616731643677
195,14.764698028564453,8.506160736083984,1.1771596670150757
196,11.257743835449219,7.736170291900635,1.1927953958511353
197,10.105950355529785,7.4086174964904785,1.0285459756851196
198,10.18118953704834,5.727227687835693,1.1307657957077026
199,12.310954093933105,4.698884963989258,1.1508289575576782
200,13.135920524597168,5.158464431762695,1.0217921733856201
201,10.797947883605957,7.044810771942139,1.0733860731124878
202,11.849300384521484,5.418059349060059,1.2141335010528564
203,10.986124992370605,9.501258850097656,1.4195491075515747
204,11.758694648742676,7.957121849060059,0.7018041014671326
205,10.517027854919434,5.502562522888184,1.2205586433410645
206,11.88860034942627,4.24124813079834,0.9273778200149536
207,15.633750915527344,7.973978519439697,1.203305721282959
208,10.2046480178833,6.199955940246582,1.061879277229309
209,13.00536823272705,7.558668613433838,1.1666345596313477
210,13.751086235046387,6.184946537017822,1.1835260391235352
211,11.21120548248291,7.332500457763672,1.2835333347320557
212,9.865609169006348,6.6070733070373535,0.7042390704154968
213,11.795753479003906,9.683913230895996,0.9898127317428589
214,7.983065605163574,6.611688137054443,1.0263563394546509
215,11.594983100891113,7.79517126083374,1.1966729164123535
216,12.271495819091797,6.783294677734375,1.0481603145599365
217,11.762595176696777,8.647068977355957,0.7363765239715576
218,9.499333381652832,5.842623233795166,0.9772270321846008
219,10.875247955322266,8.896031379699707,1.2137001752853394
220,12.521957397460938,8.385045051574707,0.9407170414924622
221,10.629251480102539,9.115079879760742,1.1801691055297852
222,12.154853820800781,6.327373027801514,0.8201909065246582
223,12.413227081298828,7.497361660003662,1.2566479444503784
224,14.493387222290039,9.457813262939453,1.0368682146072388
225,10.314108848571777,8.244941711425781,1.0711256265640259
226,14.455022811889648,7.891852855682373,0.9162607192993164
227,8.918672561645508,7.013493537902832,1.0895719528198242
228,12.407771110534668,6.15242338180542,0.8171231150627136
229,11.546608924865723,6.806167125701904,0.9776656627655029
230,9.580873489379883,5.508193016052246,0.9995578527450562
231,10.741952896118164,5.800209999084473,0.8946545124053955
232,11.73660659790039,7.9227519035339355,1.3793376684188843
233,11.856181144714355,7.674254417419434,1.065226435661316
234,9.246766090393066,7.846435070037842,1.0454154014587402
235,8.623431205749512,10.391789436340332,1.4668327569961548
236,11.547614097595215,5.883779048919678,1.1793094873428345
237,11.676958084106445,5.880740642547607,1.2679455280303955
238,9.970744132995605,8.250421524047852,0.7597076296806335
239,8.31550121307373,11.71047592163086,1.034071683883667
240,10.194893836975098,7.366512775421143,1.0005351305007935
241,8.424519538879395,8.711523056030273,1.2428243160247803
242,12.950363159179688,6.927339553833008,0.917575478553772
243,8.976175308227539,8.477128982543945,1.6829456090927124
244,13.035017013549805,5.6140642166137695,1.1167336702346802
245,11.394683837890625,7.428088665008545,1.1433145999908447
246,10.408251762390137,9.659673690795898,0.8102973699569702
247,9.633302688598633,5.634406566619873,0.7936738729476929
248,9.138461112976074,7.553483963012695,0.9333393573760986
249,15.480477333068848,5.033792018890381,1.1660528182983398
250,12.598625183105469,8.652361869812012,1.174357533454895
251,10.99691390991211,7.12746524810791,1.086672067642212
252,8.618972778320312,8.406074523925781,1.5301200151443481
253,16.548423767089844,7.760705471038818,0.6973147392272949
254,13.733043670654297,7.6268439292907715,1.0147923231124878
255,10.348226547241211,7.097645282745361,1.0968968868255615
256,11.647210121154785,6.340526103973389,1.1648006439208984
257,15.751214981079102,5.495698928833008,1.0547407865524292
258,8.443258285522461,5.624091625213623,0.9923958778381348
259,12.73620319366455,8.524556159973145,0.8327466249465942
260,6.894041538238525,6.601756572723389,1.707594394683838
261,9.130242347717285,7.000687122344971,0.9866735339164734
262,14.93295955657959,4.678188800811768,0.9080742597579956
263,11.613394737243652,6.530001163482666,1.259242057800293
264,10.989627838134766,7.478097438812256,0.8672475814819336
265,15.966854095458984,6.283391952514648,1.1396241188049316
266,12.33848762512207,5.30785608291626,1.1433621644973755
267,11.349686622619629,7.029185771942139,1.1436512470245361
268,11.139155387878418,6.762551784515381,0.7567218542098999
269,8.096121788024902,7.470516681671143,1.146071195602417
270,11.320354461669922,5.479015827178955,1.2193154096603394
271,17.10262107849121,6.577929496765137,1.0234153270721436
272,8.61954402923584,6.542336463928223,1.116919755935669
273,11.406518936157227,7.880766868591309,1.2552841901779175
274,9.760772705078125,6.445965766906738,1.192280650138855
275,11.22133731842041,6.090844631195068,1.1507922410964966
276,9.187932968139648,4.628213405609131,0.9827969074249268
277,14.24803638458252,6.497471809387207,1.2510372400283813
278,15.290299415588379,7.6112165451049805,1.0807914733886719
279,9.910233497619629,6.4649434089660645,1.1869957447052002
280,10.885326385498047,6.753284931182861,1.002151608467102
281,12.357237815856934,8.314971923828125,0.9532342553138733
282,8.820698738098145,9.063028335571289,0.9695868492126465
283,14.007335662841797,5.958011150360107,1.0040702819824219
284,13.611855506896973,6.4010725021362305,0.9880900382995605
285,9.616399765014648,7.950090408325195,1.0635654926300049
286,10.9174165725708,7.329068660736084,1.0396565198898315
287,9.835015296936035,8.689793586730957,1.732603907585144
288,11.019805908203125,6.345622539520264,0.9400433301925659
289,9.974626541137695,6.249065399169922,1.4574946165084839
290,12.878993034362793,7.373918533325195,0.8156023621559143
291,10.281403541564941,8.046853065490723,1.335827350616455
292,7.865395545959473,7.7197113037109375,1.1000392436981201
293,14.99788761138916,6.567858695983887,1.3915305137634277
294,9.895101547241211,5.970067024230957,1.0587213039398193
295,11.393559455871582,8.169580459594727,0.7056389451026917
296,11.656171798706055,6.276989936828613,0.937593400478363
297,13.358741760253906,8.859160423278809,1.0214738845825195
298,9.235919952392578,7.410676956176758,1.1593142747879028
299,13.411581993103027,7.938784599304199,0.9181124567985535
300,8.709803581237793,7.513444900512695,1.0008448362350464
301,14.525395393371582,6.683437347412109,0.9676380157470703
302,11.309792518615723,7.190974712371826,0.8207426071166992
303,13.277545928955078,8.325040817260742,1.1605627536773682
304,11.805256843566895,5.320962429046631,0.8699145317077637
305,12.654521942138672,5.977980613708496,1.1009658575057983
306,10.127062797546387,6.728287696838379,0.7964762449264526
307,14.857473373413086,6.227807521820068,1.2891693115234375
308,16.713769912719727,9.254474639892578,1.0693148374557495
309,5.690223217010498,6.501298427581787,1.336105465888977
310,10.307867050170898,8.357192039489746,1.031170129776001
311,11.176230430603027,6.164335250854492,1.1499112844467163
312,9.85597038269043,5.855584621429443,1.1288697719573975
313,19.646207809448242,7.303051948547363,0.9497325420379639
314,12.137787818908691,8.20975112915039,0.9044147729873657
315,9.308737754821777,5.782989025115967,1.1809436082839966
316,9.037513732910156,7.132172107696533,0.7372381091117859
317,12.657427787780762,7.5798516273498535,0.8069667816162109
318,9.199883460998535,4.536980152130127,0.7713715434074402
319,15.336225509643555,7.6616435050964355,1.2422165870666504
320,12.15881061553955,8.003767967224121,1.4703458547592163
321,8.787946701049805,7.153967380523682,1.2988983392715454
322,7.333065986633301,6.247036457061768,1.0077368021011353
323,14.226179122924805,6.63095235824585,1.4620962142944336
324,16.81541633605957,9.206975936889648,1.142521858215332
325,8.398857116699219,7.300266742706299,1.2800174951553345
326,9.420053482055664,6.198765754699707,0.9139531254768372
327,11.342950820922852,7.536750316619873,1.155048131942749
328,11.231728553771973,8.373517990112305,1.37392258644104
329,11.832618713378906,5.658351421356201,1.1658122539520264
330,13.925943374633789,5.020845413208008,1.5700713396072388
331,11.095135688781738,6.647870063781738,1.1620278358459473
332,12.191088676452637,8.947561264038086,1.1413925886154175
333,13.060678482055664,6.169471740722656,0.6325701475143433
334,9.129514694213867,5.781639099121094,0.7752805352210999
335,10.581622123718262,7.617617607116699,1.0385013818740845
336,13.745307922363281,8.033731460571289,0.795802116394043
337,8.672287940979004,7.70355749130249,1.260748267173767
338,13.418062210083008,6.5723443031311035,1.093125820159912
339,15.558928489685059,7.687763690948486,1.1647690534591675
340,10.522578239440918,6.455811023712158,0.860223650932312
341,12.219175338745117,8.666145324707031,0.9792562127113342
342,13.185893058776855,6.938045978546143,1.1443493366241455
343,9.49133586883545,7.634221076965332,1.4640682935714722
344,10.427950859069824,6.781874656677246,1.026249885559082
345,9.796321868896484,6.539710998535156,1.1138336658477783
346,9.948477745056152,8.356775283813477,1.2564698457717896
347,9.153035163879395,9.960049629211426,1.0539287328720093
348,14.328912734985352,6.161550045013428,1.0291175842285156
349,13.178988456726074,5.678268909454346,1.2166191339492798
350,11.169632911682129,5.6635918617248535,1.4186893701553345
351,11.709850311279297,4.206845283508301,1.2390105724334717
352,9.827828407287598,7.845582008361816,0.7875000834465027
353,10.0580415725708,5.479568958282471,1.3896164894104004
354,9.851731300354004,6.591709136962891,1.2168076038360596
355,11.501108169555664,7.363188743591309,1.209315538406372
356,8.712896347045898,6.971214771270752,0.8813519477844238
357,11.344868659973145,9.214092254638672,1.118217945098877
358,10.538739204406738,5.148257255554199,0.9810746908187866
359,9.92601490020752,5.674582481384277,1.0337718725204468
360,9.79580307006836,5.767121315002441,0.8790404200553894
361,14.48812484741211,6.456601619720459,0.9548717737197876
362,15.8412504196167,7.5011396408081055,0.9925171732902527
363,12.37833309173584,6.417308330535889,0.9294226765632629
364,9.70728874206543,5.382259845733643,0.9344127178192139
365,11.47213363647461,5.737936496734619,0.9583097696304321
366,13.723649978637695,8.422703742980957,1.394920825958252
367,10.300895690917969,5.133491039276123,1.143126130104065
368,11.171818733215332,8.71645736694336,0.8444308638572693
369,13.981451034545898,5.059447765350342,1.063019037246704
370,10.159547805786133,5.890777587890625,0.9054479598999023
371,11.569511413574219,5.866899490356445,0.9421181082725525
372,14.580622673034668,7.687622547149658,0.9657689929008484
373,10.667289733886719,10.981969833374023,1.0947345495224
374,10.440922737121582,7.098601341247559,0.7463124990463257
375,9.87936019897461,5.59952974319458,0.7935412526130676
376,10.945998191833496,7.257730007171631,0.9085856676101685
377,11.271148681640625,6.712978363037109,1.1188697814941406
378,11.314032554626465,8.531744003295898,1.6545584201812744
379,10.892021179199219,5.508451461791992,1.4442260265350342
380,12.34947395324707,7.606505393981934,0.6809383630752563
381,16.75233268737793,7.524880409240723,0.7747266888618469
382,14.077868461608887,5.782291412353516,1.123079776763916
383,13.037074089050293,6.156757831573486,0.9353575706481934
384,15.306804656982422,5.539365291595459,0.9194304943084717
385,11.766801834106445,7.286194324493408,0.8897875547409058
386,11.939231872558594,8.43960952758789,1.1269482374191284
387,11.326736450195312,7.551058292388916,0.9623357057571411
388,13.710293769836426,6.455558776855469,1.049270510673523
389,10.93727970123291,6.436103820800781,1.0218839645385742
390,9.564383506774902,9.964570045471191,0.7973785996437073
391,13.62104606628418,5.57943868637085,1.0919133424758911
392,9.994389533996582,10.931825637817383,0.8184574246406555
393,12.953800201416016,8.181258201599121,0.948284387588501
394,7.589781284332275,9.7542724609375,1.497084140777588
395,12.697810173034668,6.522305488586426,0.9806603789329529
396,8.574006080627441,6.494979381561279,0.8937515616416931
397,12.89972972869873,8.468436241149902,1.0105098485946655
398,12.787386894226074,6.1799468994140625,1.200107216835022
399,10.742311477661133,6.86163330078125,1.1196820735931396
400,8.881247520446777,7.558300971984863,0.8649981021881104
401,9.920491218566895,9.515093803405762,1.1422232389450073
402,13.274399757385254,7.428044319152832,0.9707978963851929
403,10.33409595489502,8.161861419677734,0.7165932655334473
404,6.888380527496338,6.687504291534424,1.0828593969345093
405,7.5094475746154785,7.691936492919922,1.2945799827575684
406,12.54758071899414,6.486485958099365,0.7106178998947144
407,11.93712043762207,6.875939846038818,1.2477961778640747
408,12.98975658416748,8.155417442321777,0.8358145952224731
409,10.487089157104492,9.545682907104492,0.9273949265480042
410,9.485243797302246,4.48843240737915,1.084856629371643
411,12.233662605285645,5.841014385223389,1.089086651802063
412,11.505219459533691,5.994269371032715,1.0276527404785156
413,13.070357322692871,6.622688293457031,1.1593507528305054
414,12.090989112854004,7.262829303741455,0.7799224257469177
415,11.711795806884766,4.05506706237793,1.1101258993148804
416,12.487749099731445,5.868505477905273,0.8217864632606506
417,7.703495025634766,7.875089168548584,1.2244962453842163
418,7.526177883148193,7.207733154296875,1.2392247915267944
419,12.213032722473145,8.38219928741455,1.0600273609161377
420,11.334895133972168,7.883598804473877,0.944959282875061
421,17.805400848388672,7.29903507232666,1.4002655744552612
422,14.333085060119629,5.869410991668701,1.1076105833053589
423,10.57504653930664,10.196517944335938,1.4234514236450195
424,8.764833450317383,7.125768661499023,1.1952399015426636
425,10.51952838897705,6.378744125366211,0.8996533751487732
426,11.346294403076172,7.033637523651123,1.172067403793335
427,12.046510696411133,6.604013442993164,0.8467493057250977
428,9.299939155578613,7.952674388885498,0.925046443939209
429,14.89928150177002,6.980713367462158,1.0765981674194336
430,12.181532859802246,9.704766273498535,1.0024904012680054
431,9.674323081970215,6.084537029266357,1.485041856765747
432,8.583131790161133,6.431678771972656,0.9499371647834778
433,9.77662181854248,7.040491104125977,0.7365278005599976
434,6.840085983276367,6.676270008087158,1.1676639318466187
435,12.812848091125488,7.388419151306152,0.8424425721168518
436,10.082793235778809,5.385836124420166,1.1206870079040527
437,9.510174751281738,8.012235641479492,0.8817066550254822
438,14.886247634887695,6.151164531707764,0.8991029262542725
439,12.963689804077148,7.120819568634033,1.2073863744735718
440,9.910077095031738,6.253327369689941,0.9821367263793945
441,9.371912002563477,5.239381790161133,1.041323184967041
442,11.52034854888916,7.486892223358154,1.0106632709503174
443,11.167795181274414,7.062723636627197,0.9770935773849487
444,9.226511001586914,8.52328872680664,1.2950953245162964
445,10.271740913391113,5.544355869293213,0.8367189764976501
446,11.735790252685547,7.629892349243164,1.2138997316360474
447,15.709259033203125,8.885568618774414,0.9925125241279602
448,8.65188980102539,6.931425094604492,1.14828622341156
449,9.577552795410156,6.632844924926758,1.68755042552948
450,19.17767333984375,6.3921074867248535,1.102059245109558
451,7.727928161621094,6.155381679534912,1.0815913677215576
452,8.713346481323242,6.837404727935791,1.1189780235290527
453,8.239383697509766,6.795140266418457,1.1446012258529663
454,13.17126750946045,12.03232192993164,0.7419062852859497
455,9.654338836669922,9.611542701721191,1.0407565832138062
456,14.040487289428711,7.972391128540039,1.0417009592056274
457,14.825252532958984,8.559993743896484,1.116741418838501
458,11.54751205444336,7.785611152648926,1.1913949251174927
459,11.681982040405273,4.840579986572266,1.062813639640808
460,9.500466346740723,8.067102432250977,0.9845138788223267
461,9.496021270751953,5.357906818389893,0.974055290222168
462,12.502483367919922,7.555266857147217,0.9671974182128906
463,11.322978019714355,7.118171691894531,1.0205905437469482
464,11.225699424743652,5.864866256713867,1.3695659637451172
465,9.05673885345459,5.6408514976501465,0.9270501732826233
466,12.488043785095215,8.050712585449219,0.84171062707901
467,12.732529640197754,9.389625549316406,0.9477693438529968
468,11.91931438446045,5.53428840637207,1.4322140216827393
469,7.931894302368164,6.529909610748291,1.1180474758148193
470,12.319530487060547,6.765384674072266,1.0235402584075928
471,14.16936206817627,10.782999038696289,1.129382848739624
472,18.414060592651367,5.278819561004639,1.1210147142410278
473,11.11703872680664,6.71516752243042,1.0361803770065308
474,8.695176124572754,7.940675735473633,1.73350989818573
475,6.286574363708496,8.251002311706543,1.1469398736953735
476,11.684783935546875,7.394230365753174,1.0959899425506592
477,9.805086135864258,6.018601894378662,1.0855902433395386
478,12.696931838989258,7.411678791046143,1.128400444984436
479,15.345947265625,8.512189865112305,0.7267928123474121
480,7.923826694488525,7.371829986572266,1.4201668500900269
481,11.43835163116455,7.451833248138428,1.00362229347229
482,12.061236381530762,8.606769561767578,1.00776207447052
483,11.889691352844238,5.778600215911865,0.8644937872886658
484,17.895626068115234,8.797965049743652,1.1870185136795044
485,14.864446640014648,6.445293426513672,1.1392313241958618
486,9.991094589233398,7.661046028137207,1.1886173486709595
487,10.604101181030273,8.240269660949707,0.9775255918502808
488,11.38868236541748,6.434468746185303,0.852851152420044
489,12.436009407043457,8.21844482421875,0.9482327103614807
490,7.6828932762146,5.778234958648682,1.0237478017807007
491,13.09315299987793,6.030829429626465,1.0664348602294922
492,15.644537925720215,6.059686183929443,1.1525192260742188
493,10.067076683044434,6.607728481292725,1.0811058282852173
494,9.911008834838867,6.850950241088867,0.7710277438163757
495,10.9356107711792,6.486617565155029,0.8671920895576477
496,10.288129806518555,7.399686813354492,1.1777958869934082
497,11.486085891723633,7.474795818328857,1.0528333187103271
498,13.414674758911133,7.113929271697998,1.0181422233581543
499,10.010899543762207,6.471841812133789,1.4211461544036865
500,12.771600723266602,4.917282581329346,0.8150155544281006
501,12.308673858642578,8.573233604431152,1.124083399772644
502,12.695857048034668,6.928844451904297,1.4473812580108643
503,10.375018119812012,5.688055038452148,1.204988718032837
504,10.50409984588623,5.760102272033691,1.1505171060562134
505,10.997727394104004,7.071606636047363,1.0647093057632446
506,11.806397438049316,6.333621501922607,0.6604419350624084
507,13.67605972290039,6.14091157913208,1.0285844802856445
508,13.69934368133545,6.8604631423950195,1.190441370010376
509,10.4651517868042,5.943549156188965,1.0096663236618042
510,9.795644760131836,4.638600826263428,1.396917700767517
511,14.065482139587402,9.034320831298828,1.3119244575500488
512,8.918453216552734,6.823301792144775,1.3187832832336426
513,14.906487464904785,6.167281150817871,0.9981633424758911
514,11.946880340576172,8.768139839172363,1.1719081401824951
515,7.8123273849487305,7.483034133911133,1.2379924058914185
516,12.335684776306152,5.366997718811035,1.2686525583267212
517,9.237529754638672,7.631336688995361,1.2641044855117798
