,$\tilde{\beta}$,$\theta$,$k$
51,9.17593002319336,8.758781433105469,0.4627005457878113
52,8.479328155517578,6.6783833503723145,0.42293575406074524
53,11.228250503540039,7.814724922180176,0.5331940650939941
54,16.58993148803711,6.316924095153809,0.4388364851474762
55,10.870089530944824,8.385841369628906,0.5530576705932617
56,10.657129287719727,8.133661270141602,0.4676663875579834
57,13.43422794342041,9.629339218139648,0.49539753794670105
58,8.718217849731445,9.456216812133789,0.6635220050811768
59,10.133817672729492,5.5028533935546875,0.492491751909256
60,11.13267993927002,9.053426742553711,0.4522223174571991
61,13.452105522155762,8.452434539794922,0.3962806165218353
62,7.7980637550354,8.514394760131836,0.4557948410511017
63,12.526493072509766,7.397580623626709,0.462742418050766
64,9.870142936706543,5.936145305633545,0.4995712339878082
65,8.175652503967285,9.436253547668457,0.6050021052360535
66,10.78872013092041,8.93929386138916,0.5603784322738647
67,11.09124755859375,8.871597290039062,0.6841052174568176
68,10.809220314025879,7.710235118865967,0.5090813636779785
69,13.164865493774414,8.935722351074219,0.6124024987220764
70,11.951483726501465,6.757415294647217,0.4526605010032654
71,12.843426704406738,7.734492301940918,0.44946569204330444
72,12.851859092712402,9.664549827575684,0.6642385125160217
73,10.917291641235352,6.361126899719238,0.6139869093894958
74,10.34887981414795,5.967451095581055,0.30830857157707214
75,11.525890350341797,8.84950065612793,0.5124791860580444
76,9.965170860290527,6.939454555511475,0.5459191203117371
77,7.675869941711426,9.281100273132324,0.5257717370986938
78,9.889068603515625,8.637260437011719,0.523097574710846
79,8.679606437683105,8.015145301818848,0.6341066956520081
80,13.452686309814453,8.948751449584961,0.5786726474761963
81,10.068778991699219,9.043333053588867,0.4787951111793518
82,8.087428092956543,8.7554931640625,0.6294664740562439
83,13.20718765258789,6.00909948348999,0.5350155830383301
84,11.453434944152832,7.434280872344971,0.5207862854003906
85,6.085407257080078,7.367528915405273,0.46351158618927
86,14.748380661010742,8.703600883483887,0.42788147926330566
87,12.650257110595703,6.037868976593018,0.6154832243919373
88,10.93294620513916,9.417951583862305,0.49048060178756714
89,10.588536262512207,9.470561981201172,0.5616448521614075
90,10.541604042053223,7.221322536468506,0.36114975810050964
91,11.203106880187988,5.622625827789307,0.624528706073761
92,10.8419189453125,8.19365406036377,0.6748551726341248
93,10.450794219970703,7.224494934082031,0.5452900528907776
94,6.639216899871826,6.811914920806885,0.6408169269561768
95,8.524724960327148,6.714576721191406,0.3830448389053345
96,9.287796974182129,6.2764506340026855,0.5961741209030151
97,8.129952430725098,9.588669776916504,0.48402345180511475
98,9.340134620666504,8.397355079650879,0.7063876390457153
99,9.562299728393555,8.800711631774902,0.550853967666626
100,13.55445384979248,6.796586036682129,0.5961942672729492
101,9.47435188293457,9.580809593200684,0.9001895785331726
102,10.314896583557129,9.157726287841797,0.5266826748847961
103,7.821589946746826,11.257811546325684,0.5655348896980286
104,12.547868728637695,8.492488861083984,0.6257242560386658
105,12.390539169311523,7.9080963134765625,0.5564476251602173
106,9.86032772064209,8.094093322753906,0.6236954927444458
107,8.432332038879395,6.9645514488220215,0.45829537510871887
108,12.15762996673584,9.91105842590332,0.4524741470813751
109,12.817254066467285,9.79582405090332,0.5552183389663696
110,7.725224018096924,7.452118873596191,0.48821333050727844
111,8.815228462219238,6.563575744628906,0.5202406048774719
112,12.977349281311035,8.694197654724121,0.5465031266212463
113,8.042203903198242,10.758331298828125,0.5927958488464355
114,10.44558334350586,9.184468269348145,0.5236541628837585
115,9.375771522521973,10.507737159729004,0.511324942111969
116,7.322155952453613,8.77131175994873,0.6472845077514648
117,7.712948799133301,9.912582397460938,0.42988601326942444
118,7.857247829437256,6.857789039611816,0.3906266987323761
119,11.945701599121094,14.393965721130371,0.5214340090751648
120,9.884055137634277,7.587890625,0.3717831075191498
121,10.389357566833496,8.50181770324707,0.4347897171974182
122,9.252330780029297,5.641813278198242,0.5906855463981628
123,12.377385139465332,8.64852237701416,0.4736153185367584
124,11.043274879455566,13.24620532989502,0.4878079295158386
125,10.690418243408203,7.966252326965332,0.4150698781013489
126,9.289127349853516,7.671479225158691,0.6047003269195557
127,12.104008674621582,9.282831192016602,0.7531613111495972
128,9.906553268432617,7.839963436126709,0.6327226161956787
129,12.742232322692871,9.11963176727295,0.43584123253822327
130,7.927211284637451,7.515121936798096,0.658041775226593
131,11.194210052490234,7.06990385055542,0.6531360149383545
132,12.728845596313477,11.453852653503418,0.5672925114631653
133,8.726134300231934,6.770920276641846,0.5354514718055725
134,10.097983360290527,9.169196128845215,0.5115529298782349
135,8.305583953857422,10.064465522766113,0.41563910245895386
136,9.07098388671875,6.840610980987549,0.5097155570983887
137,10.046072959899902,5.60466194152832,0.4533888101577759
138,8.956131935119629,7.652727127075195,0.5584476590156555
139,13.386638641357422,5.597414016723633,0.5710918307304382
140,12.846354484558105,5.874720573425293,0.6694024205207825
141,14.055720329284668,8.951231002807617,0.7882652878761292
142,8.197504997253418,7.904209136962891,0.5665760040283203
143,9.823234558105469,8.419581413269043,0.5736352205276489
144,11.683527946472168,9.49534797668457,0.3815157413482666
145,10.097511291503906,8.397587776184082,0.6831564903259277
146,9.50281047821045,10.057802200317383,0.5671035051345825
147,13.012197494506836,7.3157525062561035,0.6235520839691162
148,14.144287109375,7.3600873947143555,0.6072930097579956
149,12.030451774597168,9.860600471496582,0.7161659002304077
150,9.233263969421387,7.306438446044922,0.430184930562973
151,11.677874565124512,6.5957207679748535,0.36278200149536133
152,7.88484525680542,7.364090442657471,0.48703914880752563
153,11.853852272033691,9.033247947692871,0.5113223791122437
154,15.403390884399414,6.629830837249756,0.4367401897907257
155,6.927905082702637,6.572868824005127,0.6955803632736206
156,12.186226844787598,5.6445441246032715,0.6103277802467346
157,10.149639129638672,7.046183109283447,0.617902934551239
158,14.174363136291504,7.495683193206787,0.5698794722557068
159,12.694915771484375,8.395112991333008,0.5187492966651917
160,7.244873523712158,9.901190757751465,0.6876030564308167
161,13.752522468566895,8.447029113769531,0.4737766981124878
162,9.30401611328125,9.21834659576416,0.5309727191925049
163,9.830023765563965,9.34191608428955,0.5892221927642822
164,11.984891891479492,6.546258926391602,0.5920556783676147
165,9.94045639038086,7.075122833251953,0.656396210193634
166,11.464518547058105,7.459261417388916,0.45706576108932495
167,7.966221809387207,9.444398880004883,0.5250091552734375
168,8.163039207458496,8.557787895202637,0.540005087852478
169,12.902812004089355,6.740429878234863,0.4711773693561554
170,11.761566162109375,7.468692779541016,0.6129908561706543
171,12.779794692993164,8.757330894470215,0.6611437201499939
172,13.516090393066406,6.0287275314331055,0.4586505889892578
173,12.33984088897705,9.248673439025879,0.6815017461776733
174,9.78386402130127,6.290907859802246,0.571976900100708
175,7.698416709899902,7.057742118835449,0.47872239351272583
176,9.468451499938965,6.937307357788086,0.4416307508945465
177,7.442113876342773,8.197696685791016,0.5806607007980347
178,9.665948867797852,6.256399154663086,0.5046306848526001
179,11.345964431762695,10.187060356140137,0.5830996632575989
180,9.343878746032715,7.2167558670043945,0.5371920466423035
181,8.179364204406738,6.893835544586182,0.6078085899353027
182,10.012200355529785,8.62242603302002,0.5002437829971313
183,7.672479629516602,11.569550514221191,0.3225111961364746
184,11.200873374938965,7.865492820739746,0.6175390481948853
185,15.914839744567871,6.863232135772705,0.4736844599246979
186,10.946109771728516,9.557025909423828,0.624514639377594
187,8.445679664611816,8.056961059570312,0.5172383189201355
188,7.369968414306641,9.717236518859863,0.5789061188697815
189,11.532124519348145,8.5753812789917,0.6431457996368408
190,11.320982933044434,8.37346076965332,0.40282902121543884
191,11.184529304504395,7.940321445465088,0.43321454524993896
192,10.04408073425293,6.667911529541016,0.6717503070831299
193,12.759357452392578,6.126722812652588,0.5455313920974731
194,8.801302909851074,7.878281593322754,0.4927138090133667
195,10.701056480407715,6.974981307983398,0.5969694256782532
196,9.446056365966797,6.319054126739502,0.534034252166748
197,10.043400764465332,6.117405414581299,0.6002664566040039
198,11.419400215148926,9.16527271270752,0.45998287200927734
199,9.785049438476562,6.799529552459717,0.48227623105049133
200,9.23225212097168,8.513909339904785,0.4865097999572754
201,10.959062576293945,8.546977043151855,0.6362708806991577
202,8.829207420349121,7.582550048828125,0.4773489534854889
203,8.341988563537598,9.527613639831543,0.6417568922042847
204,7.463228225708008,8.467864990234375,0.5115537047386169
205,8.431415557861328,8.509442329406738,0.6203184127807617
206,9.395065307617188,8.340107917785645,0.5749626755714417
207,11.586692810058594,6.206641674041748,0.46402308344841003
208,6.838048458099365,9.107645988464355,0.6857659220695496
209,13.874287605285645,7.4662251472473145,0.49012741446495056
210,9.266057014465332,7.070139408111572,0.4242036044597626
211,13.436175346374512,8.420429229736328,0.44037574529647827
212,11.57781982421875,9.449228286743164,0.5058367848396301
213,8.74129581451416,8.343311309814453,0.7527351379394531
214,9.316264152526855,6.506913185119629,0.6075156331062317
215,11.997980117797852,6.439901828765869,0.6479030251502991
216,9.132257461547852,7.4653191566467285,0.5236921906471252
217,9.799603462219238,11.302708625793457,0.48736438155174255
218,9.702674865722656,6.593208312988281,0.6753956079483032
219,8.033886909484863,8.702916145324707,0.5357078313827515
220,9.959088325500488,7.394938945770264,0.6078866720199585
221,9.030806541442871,8.748903274536133,0.41638681292533875
222,9.0045804977417,9.080290794372559,0.45426687598228455
223,9.810988426208496,8.516499519348145,0.43877771496772766
224,13.44616985321045,8.618013381958008,0.7877674698829651
225,16.948497772216797,7.540151119232178,0.47889477014541626
226,13.710738182067871,8.540578842163086,0.48511549830436707
227,14.79439926147461,7.118851184844971,0.45570865273475647
228,7.71680212020874,7.9418511390686035,0.4665381908416748
229,7.867886066436768,11.343743324279785,0.6163316369056702
230,10.123342514038086,6.929922103881836,0.5413404107093811
231,12.387216567993164,8.090091705322266,0.49899208545684814
232,12.023653030395508,7.398305416107178,0.5286096930503845
233,7.531956195831299,7.96402645111084,0.5462775826454163
234,11.812171936035156,6.82130765914917,0.5428546667098999
235,9.324719429016113,9.919793128967285,0.35848408937454224
236,15.72217082977295,9.003396034240723,0.48555588722229004
237,8.252213478088379,12.086112976074219,0.6138309240341187
238,10.777050971984863,7.987234592437744,0.5530815124511719
239,8.5447416305542,7.860626220703125,0.6874236464500427
240,10.066723823547363,7.696176052093506,0.5286648869514465
241,13.199481010437012,8.551834106445312,0.5409892797470093
242,10.815081596374512,8.77100658416748,0.6788491010665894
243,10.02726936340332,8.656078338623047,0.4879084825515747
244,7.238132476806641,8.571449279785156,0.5050163865089417
245,10.771746635437012,8.165308952331543,0.6940032243728638
246,9.621970176696777,6.784806251525879,0.601265013217926
247,12.012913703918457,7.251296043395996,0.5712702870368958
248,10.383715629577637,6.47576379776001,0.6286067962646484
249,9.858620643615723,8.897045135498047,0.5846802592277527
250,10.494196891784668,7.556412696838379,0.629783034324646
251,9.326604843139648,8.298498153686523,0.6184398531913757
252,9.335445404052734,8.28542423248291,0.7520028948783875
253,9.501999855041504,8.6105375289917,0.47136616706848145
254,11.14748764038086,7.887500286102295,0.5770707726478577
255,9.710498809814453,8.00783920288086,0.47581711411476135
256,10.995742797851562,6.434019565582275,0.47273412346839905
257,8.413623809814453,6.733511924743652,0.5687389373779297
258,12.529572486877441,10.647782325744629,0.3865068852901459
259,11.794268608093262,9.218216896057129,0.5111793875694275
260,9.409934043884277,8.42674732208252,0.45299017429351807
261,9.743857383728027,9.046591758728027,0.5057529211044312
262,12.62890911102295,6.6005730628967285,0.44198131561279297
263,6.9274725914001465,8.699082374572754,0.48653751611709595
264,18.30413818359375,8.47862434387207,0.8775890469551086
265,13.684722900390625,6.605757236480713,0.4469938278198242
266,11.46293830871582,7.260080337524414,0.3537285029888153
267,8.936636924743652,8.000144958496094,0.5183404088020325
268,9.320876121520996,7.71026086807251,0.4742090702056885
269,12.906098365783691,9.370609283447266,0.6945930123329163
270,9.920951843261719,7.885738372802734,0.5156466960906982
271,11.757458686828613,10.452127456665039,0.5093368887901306
272,8.002936363220215,10.277898788452148,0.5894951820373535
273,10.344636917114258,9.714688301086426,0.5636081099510193
274,11.895526885986328,9.271806716918945,0.5060397386550903
275,10.336462020874023,6.25176477432251,0.45423808693885803
276,8.561104774475098,8.289224624633789,0.3937915563583374
277,8.60134506225586,7.13019323348999,0.5068668127059937
278,9.166062355041504,7.1039299964904785,0.6138030290603638
279,11.307846069335938,9.925352096557617,0.657260000705719
280,8.189386367797852,7.229753017425537,0.4576203525066376
281,9.462170600891113,8.626203536987305,0.37310200929641724
282,9.643908500671387,8.26877498626709,0.513355016708374
283,9.983777046203613,9.252246856689453,0.3900476396083832
284,7.775761127471924,7.020554065704346,0.567054808139801
285,12.197580337524414,7.323894023895264,0.6283631920814514
286,11.569221496582031,7.222385883331299,0.600343644618988
287,7.334133625030518,8.829485893249512,0.4891482889652252
288,10.903887748718262,7.763858795166016,0.5420864820480347
289,10.988504409790039,7.0660719871521,0.5342519283294678
290,9.902533531188965,9.723548889160156,0.4403490126132965
291,11.410163879394531,10.300291061401367,0.6008285284042358
292,12.711567878723145,7.766463756561279,0.5592456459999084
293,14.900372505187988,8.555858612060547,0.4436933696269989
294,8.191643714904785,7.218623638153076,0.5711756944656372
295,8.112678527832031,6.869146347045898,0.5974780321121216
296,7.950712203979492,7.998878479003906,0.5735558867454529
297,7.884538650512695,9.07498550415039,0.6038539409637451
298,10.880478858947754,7.407412528991699,0.4861942529678345
299,12.29929256439209,8.309317588806152,0.6045764684677124
300,13.223634719848633,6.382083892822266,0.5234674215316772
301,10.271622657775879,9.085619926452637,0.414921373128891
302,11.212081909179688,8.846094131469727,0.4996267855167389
303,13.660866737365723,7.418030738830566,0.5825531482696533
304,11.937849044799805,8.128946304321289,0.6265527606010437
305,11.407544136047363,9.47057819366455,0.5381108522415161
306,13.25485897064209,8.244132995605469,0.5793229341506958
307,10.438913345336914,8.286092758178711,0.43257710337638855
308,6.287660598754883,7.344085693359375,0.430423766374588
309,9.382583618164062,8.984465599060059,0.42809396982192993
310,9.022581100463867,9.534028053283691,0.6928592920303345
311,9.943119049072266,6.826314926147461,0.48546886444091797
312,12.924619674682617,6.952432155609131,0.49496567249298096
313,12.665645599365234,7.678395748138428,0.6112691760063171
314,10.516448974609375,8.846203804016113,0.6368842124938965
315,9.217647552490234,9.076753616333008,0.427100270986557
316,8.026599884033203,10.144640922546387,0.6194465160369873
317,9.170733451843262,7.0590057373046875,0.6002413630485535
318,9.379642486572266,6.379543304443359,0.5339836478233337
319,10.082685470581055,7.6911444664001465,0.5585383176803589
320,8.066883087158203,6.842968940734863,0.5032824873924255
321,9.992359161376953,7.864947319030762,0.7400357127189636
322,11.12834358215332,9.360860824584961,0.43733713030815125
323,13.466034889221191,8.021957397460938,0.7040693163871765
324,11.134108543395996,6.919500350952148,0.5890051126480103
325,9.485118865966797,12.915523529052734,0.651509702205658
326,13.85150146484375,8.949353218078613,0.6328352093696594
327,9.123570442199707,7.8541951179504395,0.5832546949386597
328,11.252063751220703,7.815308094024658,0.6296008229255676
329,9.833821296691895,7.970355987548828,0.5674996376037598
330,12.455008506774902,8.809301376342773,0.6069760322570801
331,16.401456832885742,6.3683857917785645,0.6174126267433167
332,15.380722999572754,7.682363986968994,0.6641421914100647
333,8.589744567871094,7.981564044952393,0.5124521255493164
334,8.6354341506958,5.683198928833008,0.5581110715866089
335,9.294626235961914,7.241170883178711,0.40957316756248474
336,10.585671424865723,10.442505836486816,0.4565340280532837
337,9.19805908203125,7.396795749664307,0.5722559094429016
338,10.463464736938477,7.5155839920043945,0.637172520160675
339,8.46811294555664,6.331971645355225,0.4801822006702423
340,9.725726127624512,8.10312557220459,0.4885324537754059
341,9.946269989013672,10.930924415588379,0.4942115843296051
342,10.488179206848145,7.328794479370117,0.4111196994781494
343,11.089312553405762,8.56356430053711,0.5563811659812927
344,12.064796447753906,7.777683734893799,0.5293946862220764
345,12.414280891418457,7.0886735916137695,0.6691523790359497
346,9.14516544342041,8.914167404174805,0.4191560745239258
347,7.7257914543151855,7.448955535888672,0.993559718132019
348,11.305047988891602,7.496128082275391,0.5895525217056274
349,8.633408546447754,5.983604431152344,0.4794565439224243
350,9.889724731445312,6.345673084259033,0.5553423166275024
351,10.475920677185059,6.538990497589111,0.5816470384597778
352,10.042210578918457,6.960806369781494,0.6915904879570007
353,8.831660270690918,6.9468817710876465,0.7410436868667603
354,8.78806209564209,7.34637975692749,0.3451111614704132
355,11.821556091308594,8.934774398803711,0.4999490976333618
356,13.090003967285156,7.649073600769043,0.3734275698661804
357,9.307847023010254,7.383888244628906,0.6247700452804565
358,14.09411334991455,8.475820541381836,0.5099357962608337
359,13.738083839416504,11.484519004821777,0.681637704372406
360,11.358790397644043,7.793734550476074,0.6646738648414612
361,10.854848861694336,9.424845695495605,0.5244311094284058
362,8.602143287658691,12.180742263793945,0.34709128737449646
363,7.771603584289551,7.279810428619385,0.5315390825271606
364,6.813230514526367,9.161273002624512,0.3732927143573761
365,9.733410835266113,5.915944576263428,0.4970555007457733
366,10.648158073425293,6.8536906242370605,0.49112096428871155
367,8.43735408782959,10.563170433044434,0.42724937200546265
368,11.320178985595703,8.337316513061523,0.7489480972290039
369,11.423381805419922,9.995793342590332,0.3894649147987366
370,12.684430122375488,7.879991054534912,0.564538836479187
371,10.129305839538574,8.77399730682373,0.4522611200809479
372,8.446477890014648,6.449683666229248,0.5695419311523438
373,10.112998008728027,9.205434799194336,0.522697925567627
374,7.4433135986328125,6.843849182128906,0.48624032735824585
375,11.656472206115723,7.309426784515381,0.7464365363121033
376,9.394354820251465,7.0344977378845215,0.6389552354812622
377,12.644696235656738,6.794492244720459,0.6991975903511047
378,8.896854400634766,6.809754371643066,0.41408419609069824
379,11.269391059875488,7.839055061340332,0.4954064190387726
380,10.489794731140137,7.307339191436768,0.3740914762020111
381,11.135499000549316,7.711707592010498,0.5020687580108643
382,9.066108703613281,11.281986236572266,0.37514951825141907
383,8.116300582885742,8.399576187133789,0.5462772846221924
384,11.676139831542969,6.9699225425720215,0.42232412099838257
385,10.083110809326172,7.736194133758545,0.47251248359680176
386,16.05754852294922,10.57778263092041,0.44452622532844543
387,8.919012069702148,7.445686340332031,0.536493182182312
388,7.568947792053223,7.782165050506592,0.4652770161628723
389,10.70762825012207,8.824156761169434,0.5834371447563171
390,11.146995544433594,8.198843955993652,0.4027085304260254
391,12.77436351776123,8.035076141357422,0.5385613441467285
392,9.448211669921875,9.891752243041992,0.5443299412727356
393,11.25767707824707,7.722641944885254,0.4091833233833313
394,14.129467010498047,7.349845886230469,0.36591973900794983
395,9.418304443359375,6.922634124755859,0.4225184917449951
396,10.050030708312988,8.84909725189209,0.6742216944694519
397,9.013259887695312,7.325439453125,0.414230614900589
398,14.359089851379395,9.966042518615723,0.4460606575012207
399,13.879998207092285,6.919998645782471,0.6236100792884827
400,13.17672348022461,10.084310531616211,0.5907378792762756
401,10.783432960510254,7.5118255615234375,0.4632437825202942
402,8.496068954467773,7.59636926651001,0.6343334913253784
403,8.961160659790039,8.220878601074219,0.6089807748794556
404,9.050556182861328,6.251626491546631,0.5284801721572876
405,10.002997398376465,10.578935623168945,0.5444083213806152
406,10.553153991699219,8.140106201171875,0.6187382340431213
407,8.141064643859863,6.989043235778809,0.44480741024017334
408,9.841209411621094,5.8490986824035645,0.5618568658828735
409,10.177631378173828,7.343360424041748,0.6186175346374512
410,9.804903984069824,6.963744640350342,0.5922250747680664
411,16.186969757080078,7.924395561218262,0.40065857768058777
412,8.265674591064453,7.919645309448242,0.585451066493988
413,8.164765357971191,7.141141414642334,0.421365886926651
414,9.150153160095215,6.494284152984619,0.7002893090248108
415,9.284404754638672,7.257940292358398,0.6159472465515137
416,9.292339324951172,10.611870765686035,0.5074991583824158
417,17.048004150390625,5.570827484130859,0.48213621973991394
418,12.17733097076416,7.987231254577637,0.6613044738769531
419,13.287832260131836,6.1916184425354,0.5353829860687256
420,8.876236915588379,6.327807903289795,0.5090090036392212
421,7.995913505554199,6.905015468597412,0.4477934241294861
422,7.563131809234619,6.05826473236084,0.4764978587627411
423,9.715030670166016,5.88697624206543,0.4868696630001068
424,11.527412414550781,8.049986839294434,0.5342491865158081
425,10.047780990600586,7.2107439041137695,0.46390625834465027
426,11.566766738891602,9.076995849609375,0.4945487380027771
427,9.210540771484375,8.336715698242188,0.49378061294555664
428,11.429669380187988,8.880146980285645,0.521483838558197
429,9.80478286743164,5.406075477600098,0.46618950366973877
430,13.20512866973877,7.84348726272583,0.3973686695098877
431,10.883654594421387,5.284947395324707,0.330837219953537
432,9.087030410766602,8.35143756866455,0.6150457859039307
433,14.723379135131836,6.445861339569092,0.7816535830497742
434,8.806928634643555,7.2581048011779785,0.3633871376514435
435,9.419240951538086,9.4505033493042,0.487880676984787
436,6.875654697418213,10.819528579711914,0.45747363567352295
437,11.255224227905273,8.610724449157715,0.4103240668773651
438,8.89653205871582,10.426126480102539,0.4810335636138916
439,8.251940727233887,8.253817558288574,0.5761581659317017
440,11.590875625610352,6.857434272766113,0.6339733004570007
441,9.670324325561523,6.968761920928955,0.5645158886909485
442,9.372023582458496,8.852453231811523,0.5043100714683533
443,13.515874862670898,9.1415376663208,0.5365296006202698
444,8.838150024414062,7.902087688446045,0.4296281635761261
445,8.598684310913086,10.48275375366211,0.6679848432540894
446,14.025568962097168,6.8780837059021,0.4327029883861542
447,12.335960388183594,9.511397361755371,0.6434428095817566
448,13.483781814575195,6.355945110321045,0.6360237002372742
449,11.997154235839844,9.601714134216309,0.5995287299156189
450,8.801714897155762,8.084929466247559,0.6797045469284058
451,13.305150032043457,13.34960651397705,0.6123035550117493
452,7.9987640380859375,6.389059543609619,0.5728559494018555
453,11.885080337524414,10.1722412109375,0.3354021906852722
454,12.147645950317383,9.142573356628418,0.5088873505592346
455,13.018953323364258,8.511218070983887,0.4373703598976135
456,8.198810577392578,7.248861312866211,0.5986965894699097
457,7.738574028015137,5.8668904304504395,0.5988458395004272
458,15.361852645874023,8.260648727416992,0.557854950428009
459,9.592106819152832,6.293717384338379,0.4524396061897278
460,5.6007161140441895,9.939136505126953,0.5697956681251526
461,12.73498249053955,7.3660736083984375,0.6170713901519775
462,14.327474594116211,8.811017990112305,0.4888518750667572
463,8.122781753540039,9.86681079864502,0.5198809504508972
464,10.824259757995605,8.187891006469727,0.36777380108833313
465,13.797118186950684,5.352633476257324,0.7964116334915161
466,15.356583595275879,6.982497692108154,0.5058432817459106
467,13.017498016357422,9.985029220581055,0.716238260269165
468,10.990804672241211,8.684704780578613,0.5957557559013367
469,13.281184196472168,7.141933917999268,0.3910377323627472
470,8.140389442443848,5.9852118492126465,0.4245428442955017
471,12.426249504089355,8.929823875427246,0.5757884979248047
472,6.815500259399414,7.224271774291992,0.47175389528274536
473,6.615298271179199,10.460554122924805,0.5603927969932556
474,7.672459602355957,8.906800270080566,0.4937112629413605
475,10.350911140441895,8.830092430114746,0.5868827700614929
476,13.224791526794434,10.455066680908203,0.4479005038738251
477,12.164753913879395,7.062572002410889,0.5655494332313538
478,8.979501724243164,6.428411483764648,0.5617069602012634
479,9.80518913269043,8.152427673339844,0.6712626218795776
480,9.263401985168457,7.253881931304932,0.48283153772354126
481,10.997847557067871,7.2437238693237305,0.52099609375
482,10.935571670532227,8.0502347946167,0.6375760436058044
483,9.452184677124023,7.192514419555664,0.565690815448761
484,8.977035522460938,8.140955924987793,0.4262580871582031
485,8.69231128692627,8.621581077575684,0.47543102502822876
486,7.605225086212158,6.9499969482421875,0.583587110042572
487,10.914304733276367,11.335005760192871,0.6074804067611694
488,7.93447208404541,9.968766212463379,0.47714412212371826
489,10.198446273803711,10.301243782043457,0.3992738127708435
490,9.242067337036133,7.547705173492432,0.475103497505188
491,11.274158477783203,9.25497817993164,0.4167158007621765
492,9.733070373535156,7.012956619262695,0.6087878346443176
493,9.11767292022705,6.663270950317383,0.5141534209251404
494,13.978461265563965,4.669469356536865,0.4943230152130127
495,10.740094184875488,9.39159107208252,0.4830232262611389
496,12.088597297668457,7.380019664764404,0.44674044847488403
497,13.468430519104004,11.386958122253418,0.4336683750152588
498,8.805521965026855,8.003228187561035,0.5358982682228088
499,10.843826293945312,8.070344924926758,0.5649174451828003
500,8.23605728149414,10.4500150680542,0.532292902469635
501,11.989596366882324,7.00610876083374,0.7592157125473022
502,9.335165023803711,7.754080295562744,0.5972529053688049
503,10.070850372314453,9.650152206420898,0.5339815616607666
504,7.590268135070801,8.463349342346191,0.7149812579154968
505,16.338865280151367,8.78720474243164,0.5110514163970947
506,7.817399024963379,6.954284191131592,0.4171978235244751
507,8.817665100097656,7.516808032989502,0.6237609386444092
508,11.544424057006836,8.816658020019531,0.549401581287384
509,11.891267776489258,9.190180778503418,0.4426931142807007
510,11.609865188598633,6.087778568267822,0.5921865701675415
511,9.654711723327637,6.145129203796387,0.4736603796482086
512,12.513437271118164,8.770669937133789,0.6590205430984497
513,12.361466407775879,10.070944786071777,0.5295493602752686
514,9.515894889831543,5.7091827392578125,0.5263870358467102
515,7.282975196838379,8.378281593322754,0.5645729303359985
516,9.326533317565918,8.459174156188965,0.6452263593673706
