,$\tilde{\beta}$,$\theta$,$k$
0,14.288190841674805,6.305817604064941,0.6029731631278992
1,20.923383712768555,6.614202976226807,0.6800200343132019
2,16.821632385253906,7.9566192626953125,0.7391797304153442
3,15.11082935333252,7.197502613067627,0.6002851128578186
4,16.713096618652344,5.975599765777588,0.483692467212677
5,15.629047393798828,8.930719375610352,0.6264409422874451
6,11.157285690307617,6.391269207000732,0.46620088815689087
7,17.183761596679688,7.833468437194824,0.5801562666893005
8,17.478702545166016,7.2284111976623535,0.9791708588600159
9,15.115485191345215,7.494307518005371,0.518315851688385
10,15.524493217468262,8.042165756225586,0.341976523399353
11,15.596911430358887,8.108026504516602,0.6955002546310425
12,13.912543296813965,7.116821765899658,0.6972870230674744
13,14.904885292053223,8.41734790802002,0.6178317666053772
14,14.037079811096191,6.873401165008545,0.42443087697029114
15,12.623026847839355,7.451148986816406,0.7575529217720032
16,18.696563720703125,5.467364311218262,0.5807709097862244
17,16.33498191833496,6.132076263427734,0.5823920369148254
18,13.255247116088867,6.8270111083984375,0.5819243788719177
19,17.07270622253418,7.6875786781311035,0.6393416523933411
20,13.565691947937012,5.912289619445801,0.5034855008125305
21,18.6201114654541,8.111162185668945,0.7071376442909241
22,13.067758560180664,8.185271263122559,0.6054441928863525
23,16.71822166442871,5.643322944641113,0.7520803213119507
24,18.113645553588867,7.650855541229248,0.46398597955703735
25,18.12396240234375,9.970175743103027,0.6818722486495972
26,18.876171112060547,8.779138565063477,0.5462728142738342
27,18.583261489868164,7.767928600311279,0.5966980457305908
28,14.010899543762207,6.873208522796631,0.5823666453361511
29,18.14814567565918,5.329607009887695,0.5488608479499817
30,18.257596969604492,9.238004684448242,0.5426428914070129
31,16.830707550048828,6.487178325653076,0.8051154613494873
32,17.37959098815918,7.9365739822387695,0.6586491465568542
33,15.731953620910645,8.168959617614746,0.44979187846183777
34,13.735990524291992,8.160688400268555,0.5877243876457214
35,15.877031326293945,7.032231330871582,0.5184491276741028
36,13.568683624267578,6.662098407745361,0.5026951432228088
37,14.090965270996094,8.69430923461914,0.7252064347267151
38,11.36440658569336,7.544058322906494,0.5733312964439392
39,16.819311141967773,8.539267539978027,0.722714900970459
40,15.469069480895996,6.754464626312256,0.47190234065055847
41,15.944519996643066,6.725581169128418,0.5975281000137329
42,14.204451560974121,7.411618709564209,0.7018334865570068
43,12.355793952941895,8.117693901062012,0.6166332364082336
44,15.046714782714844,8.237975120544434,0.6256788372993469
45,18.08784294128418,6.294919013977051,0.6103211641311646
46,21.081584930419922,6.970530986785889,0.6122597455978394
47,18.305137634277344,7.549755096435547,0.5907067656517029
48,17.835826873779297,6.302618980407715,0.7430756688117981
49,18.70906639099121,12.061687469482422,0.5404443740844727
50,18.78196907043457,6.63067102432251,0.5789839029312134
51,20.985206604003906,9.537850379943848,0.5801175832748413
52,9.372998237609863,11.132865905761719,0.5853333473205566
53,12.93368911743164,7.684063911437988,0.38670939207077026
54,12.748042106628418,4.211930274963379,0.7863833904266357
55,15.089800834655762,8.057652473449707,0.9586660265922546
56,17.795787811279297,6.493280410766602,0.4641677141189575
57,15.987347602844238,7.777989864349365,0.808361291885376
58,15.247739791870117,9.1497802734375,0.48289042711257935
59,14.87165355682373,4.75852108001709,0.6272138953208923
60,17.093473434448242,8.652968406677246,0.47443756461143494
61,14.184420585632324,5.643398761749268,0.47271010279655457
