,$\tilde{\beta}$,$\theta$
103,6.736645698547363,7.019898891448975
104,5.909313678741455,5.080223560333252
105,5.039896488189697,8.468183517456055
106,4.992288112640381,7.567879676818848
107,5.361912250518799,7.497445583343506
108,6.209799289703369,6.946404457092285
109,6.529921054840088,6.101504325866699
110,5.098165512084961,6.851075172424316
111,8.652031898498535,6.218031406402588
112,5.281651496887207,9.571272850036621
113,3.8035459518432617,6.715810298919678
114,6.3317484855651855,11.5355806350708
115,6.607916831970215,9.169816970825195
116,6.253474712371826,6.575227737426758
117,4.195927619934082,9.990299224853516
118,6.184584140777588,7.533599376678467
119,5.102113723754883,5.759986400604248
120,5.404246807098389,6.568233489990234
121,7.058796405792236,5.973172187805176
122,5.567218780517578,9.303285598754883
123,9.712613105773926,8.678555488586426
124,7.267022132873535,9.549427032470703
125,5.467392921447754,9.524352073669434
126,5.8297319412231445,6.687416076660156
127,5.963194847106934,11.20231819152832
128,5.860804080963135,9.26030158996582
129,4.566221714019775,6.347190856933594
130,6.622802734375,5.523767948150635
131,7.911075592041016,5.392496109008789
132,6.545280456542969,7.170418739318848
133,4.977685928344727,5.141621112823486
134,5.403764247894287,6.841146945953369
135,6.393813133239746,5.725002765655518
136,4.7479119300842285,10.667628288269043
137,4.960943698883057,9.908308029174805
138,5.091986656188965,8.903642654418945
139,6.826733589172363,10.823436737060547
140,5.304716110229492,7.1409525871276855
141,6.05261754989624,7.0251545906066895
142,5.1089701652526855,8.109479904174805
143,4.404450416564941,8.795299530029297
144,5.701452732086182,7.936046123504639
145,5.247458457946777,5.939670562744141
146,5.255107402801514,8.225677490234375
147,6.899611949920654,8.918721199035645
148,4.717172622680664,8.809639930725098
149,6.539666652679443,7.773818492889404
150,5.8151631355285645,7.444321632385254
151,5.908110618591309,7.102986812591553
152,3.907167673110962,8.380690574645996
153,6.226661205291748,5.093703269958496
154,7.18441915512085,7.821970462799072
155,4.292491436004639,10.173097610473633
156,7.924289703369141,8.17153263092041
157,8.760650634765625,7.585967540740967
158,5.75929594039917,7.2660231590271
159,5.34445858001709,9.819984436035156
160,3.742900848388672,5.408941268920898
161,4.970247268676758,5.748963832855225
162,6.122917175292969,8.823080062866211
163,5.831811904907227,7.338780403137207
164,5.086147308349609,6.251280307769775
165,7.54056978225708,8.553637504577637
166,5.257822036743164,8.956807136535645
167,6.882839202880859,9.905891418457031
168,5.690733432769775,7.18379545211792
169,6.975067615509033,6.913681983947754
170,4.403019428253174,8.525689125061035
171,8.839475631713867,6.151919841766357
172,9.733028411865234,7.956879138946533
173,6.595008373260498,5.387932300567627
174,6.625906467437744,4.677146911621094
175,4.777487277984619,6.071864128112793
176,7.5630669593811035,10.574285507202148
177,5.635250568389893,8.632457733154297
178,4.395718574523926,7.466309070587158
179,5.999862194061279,8.566078186035156
180,6.002684593200684,8.12121295928955
181,9.184231758117676,7.264647960662842
182,5.764255046844482,8.90615463256836
183,7.523217678070068,5.662898540496826
184,5.35489559173584,7.032933235168457
185,5.619772434234619,7.716226100921631
186,6.0182647705078125,10.504119873046875
187,6.606515884399414,7.652345657348633
188,6.0572733879089355,7.147365570068359
189,5.677165508270264,6.3800859451293945
190,5.911797046661377,5.468011379241943
191,5.244196891784668,5.878216743469238
192,5.893629550933838,7.28709602355957
193,5.655386924743652,7.653586387634277
194,6.046239852905273,8.412837982177734
195,3.6316044330596924,9.890490531921387
196,8.962172508239746,8.078705787658691
197,5.223618984222412,6.934212684631348
198,7.957146644592285,8.629157066345215
199,8.134064674377441,8.01770305633545
200,7.273553371429443,7.910945415496826
201,6.193980693817139,8.189894676208496
202,5.634737014770508,5.911279201507568
203,5.521543025970459,5.639811992645264
204,5.000802993774414,7.4483513832092285
205,7.432269096374512,9.126988410949707
206,8.097843170166016,7.003158092498779
207,6.069782733917236,6.950631618499756
208,4.9626970291137695,8.016875267028809
209,4.219798564910889,11.406214714050293
210,5.91936731338501,7.494420051574707
211,4.8453593254089355,9.64090347290039
212,5.879155158996582,8.097092628479004
213,6.534806728363037,7.0836358070373535
214,6.296197891235352,9.71563720703125
215,5.670774459838867,6.781644344329834
216,5.013901233673096,9.574960708618164
217,5.693037986755371,8.611865997314453
218,6.4674859046936035,5.6773200035095215
219,5.772579193115234,7.650674819946289
220,5.898972034454346,7.884952545166016
221,4.9946489334106445,8.747193336486816
222,5.510519027709961,9.790229797363281
223,6.903357028961182,8.089106559753418
224,6.64284610748291,8.814749717712402
225,4.674438953399658,8.72451400756836
226,5.419486045837402,7.466925144195557
227,4.313324928283691,8.077532768249512
228,5.470453262329102,6.690130233764648
229,5.1655802726745605,5.454651832580566
230,4.957913398742676,7.115644931793213
231,5.50341272354126,6.871710777282715
232,5.882030963897705,13.28298282623291
233,5.71212911605835,8.347450256347656
234,5.552613258361816,8.491069793701172
235,5.969638824462891,5.543042182922363
236,5.462677478790283,10.229521751403809
237,5.125575065612793,9.307587623596191
238,7.66328239440918,7.997366428375244
239,5.241100311279297,7.938210964202881
240,6.891964435577393,11.194684982299805
241,5.4001784324646,7.2824602127075195
242,4.176363945007324,8.57880687713623
243,6.016402721405029,11.220179557800293
244,4.439159870147705,5.082289218902588
245,7.963192939758301,8.299196243286133
246,4.9950127601623535,5.275497913360596
247,5.7602739334106445,7.302515029907227
248,6.018675804138184,7.16780424118042
249,5.194430828094482,7.937632083892822
250,8.866209983825684,6.994150638580322
251,6.814903736114502,6.468020915985107
252,6.929117679595947,7.8663010597229
253,6.811435699462891,4.786641597747803
254,6.179087162017822,5.014586925506592
255,7.767323017120361,6.959353446960449
256,5.3760986328125,6.928189277648926
257,4.465048789978027,7.961251258850098
258,6.074007511138916,7.803135395050049
259,6.027110576629639,8.528719902038574
260,4.4729905128479,7.733570098876953
261,3.465517520904541,8.76810073852539
262,7.1908955574035645,6.718027591705322
263,5.16171932220459,7.404776573181152
264,7.895101070404053,7.46232271194458
265,6.60807991027832,9.048571586608887
266,5.111245632171631,8.945536613464355
267,6.200599670410156,7.859342575073242
268,7.381717205047607,7.389376640319824
269,4.437150001525879,9.152481079101562
270,5.7404680252075195,8.727455139160156
271,5.118934154510498,8.22232723236084
272,6.338196277618408,6.1363983154296875
273,6.299836158752441,7.58115816116333
274,8.312821388244629,8.565189361572266
275,6.4445037841796875,6.76125431060791
276,6.8608784675598145,8.824156761169434
277,4.381518363952637,8.453290939331055
278,8.657172203063965,7.811089038848877
279,5.890120506286621,10.581286430358887
280,5.019851207733154,8.53525161743164
281,4.665375709533691,8.503459930419922
282,6.8941240310668945,6.442338943481445
283,5.23363733291626,7.395291328430176
284,5.316651821136475,10.35758113861084
285,5.950246334075928,6.995709419250488
286,5.736459732055664,9.231969833374023
287,5.256276607513428,7.136347770690918
288,6.295247554779053,7.278000354766846
289,4.304532051086426,7.051469802856445
290,6.284695148468018,7.693486213684082
291,7.1031317710876465,6.527537822723389
292,6.455009937286377,5.352130889892578
293,5.324508190155029,6.736245632171631
294,6.323958396911621,7.312259197235107
295,8.227041244506836,6.066033363342285
296,5.011072635650635,7.073282718658447
297,5.31982421875,11.614646911621094
298,6.8500542640686035,8.822051048278809
299,7.147374629974365,6.97788143157959
300,5.546234607696533,6.718466281890869
301,7.063717365264893,7.959296226501465
302,4.018339157104492,7.8128228187561035
303,6.559260368347168,6.435981750488281
304,4.754207134246826,7.999116897583008
305,5.354179859161377,4.6835198402404785
306,5.140737533569336,8.50387954711914
307,3.839376926422119,5.835169792175293
308,4.148386001586914,8.119831085205078
309,5.511714935302734,6.1220903396606445
310,5.510993003845215,9.373833656311035
311,6.297296047210693,10.16458511352539
312,4.8028178215026855,8.311814308166504
313,5.8431315422058105,6.233393669128418
314,4.3703293800354,7.836715221405029
315,5.800196170806885,7.882709980010986
316,5.175122261047363,8.804543495178223
317,6.504809856414795,6.386966705322266
318,3.996980905532837,7.582871913909912
319,5.565860748291016,7.778458595275879
320,5.628915786743164,7.738092422485352
321,4.752762317657471,6.667916297912598
322,4.701946258544922,6.422363758087158
323,8.18911361694336,8.552556037902832
324,6.346828460693359,7.21084451675415
325,4.074398994445801,8.451912879943848
326,5.5444159507751465,7.320339679718018
327,4.813203811645508,8.472418785095215
328,8.881965637207031,6.423982620239258
329,7.077391147613525,6.758678436279297
330,6.473338603973389,8.083466529846191
331,5.776155471801758,7.664576053619385
332,6.803516387939453,8.606295585632324
333,6.3694868087768555,9.69505500793457
334,4.305782318115234,7.779733180999756
335,4.976642608642578,7.329507350921631
336,5.236564636230469,8.424561500549316
337,6.517461776733398,7.750786781311035
338,5.58452844619751,8.015844345092773
339,6.027849197387695,9.326918601989746
340,4.947772026062012,9.733418464660645
341,5.042917251586914,6.241896629333496
342,7.267089366912842,6.567978382110596
343,6.549131393432617,6.570002555847168
344,6.643682956695557,8.226269721984863
345,6.845934867858887,6.366385459899902
346,5.776916980743408,7.793456077575684
347,5.956826210021973,5.729984283447266
348,5.2881340980529785,8.983846664428711
349,5.021612167358398,9.507515907287598
350,4.577798843383789,6.831769943237305
351,5.281152248382568,8.1307954788208
352,6.498569011688232,6.912569046020508
353,7.024172306060791,9.646897315979004
354,4.317525863647461,6.03317928314209
355,5.775168418884277,6.40391206741333
356,7.066700458526611,8.316950798034668
357,7.301365852355957,5.5085368156433105
358,6.672703742980957,6.256447792053223
359,5.0386643409729,9.829611778259277
360,5.8753662109375,7.986324787139893
361,6.5428080558776855,8.127464294433594
362,6.37612247467041,6.8427300453186035
363,8.788097381591797,7.564601898193359
364,5.43198823928833,7.089130878448486
365,5.429353713989258,7.833429336547852
366,6.5972394943237305,8.060736656188965
367,5.366466522216797,6.779791831970215
368,3.4389257431030273,6.454226016998291
369,6.650540351867676,7.719525337219238
370,6.404139995574951,10.37468147277832
371,4.448071002960205,7.492234706878662
372,6.8650803565979,8.584169387817383
373,7.097065448760986,7.939802646636963
374,6.519721508026123,10.174967765808105
375,5.824725151062012,6.329251289367676
376,4.674211025238037,9.427591323852539
377,4.639036655426025,6.733233451843262
378,6.718137741088867,6.070611953735352
379,9.016899108886719,6.803411483764648
380,6.30686092376709,8.18270206451416
381,5.944543838500977,7.529350757598877
382,6.0720319747924805,7.09855318069458
383,6.03101110458374,8.503443717956543
384,4.245186805725098,6.747040748596191
385,5.600203990936279,9.910802841186523
386,5.997284412384033,4.763019561767578
387,5.748283386230469,10.758341789245605
388,5.178948402404785,7.340154647827148
389,5.8275275230407715,7.4046125411987305
390,5.247727870941162,8.286884307861328
391,6.44185733795166,8.304952621459961
392,7.5689873695373535,7.203144550323486
393,7.09405517578125,6.336571216583252
394,5.545884132385254,6.886621952056885
395,4.480266094207764,7.409039497375488
396,5.87204122543335,8.243352890014648
397,6.415652275085449,6.4159650802612305
398,7.152774333953857,6.605192184448242
399,6.737557888031006,9.3029203414917
400,5.5112385749816895,6.55307674407959
401,6.824726581573486,8.298696517944336
402,7.018762588500977,8.665236473083496
403,5.391321182250977,8.252833366394043
404,5.875773906707764,6.896535396575928
405,5.887203693389893,7.845064163208008
406,7.2698259353637695,5.506105899810791
407,4.7042741775512695,8.69548225402832
408,5.420628547668457,5.607011318206787
409,6.746934413909912,10.015795707702637
410,4.932714939117432,7.33456563949585
411,5.94557523727417,11.116354942321777
412,4.932166576385498,6.9013752937316895
413,7.477628231048584,14.414859771728516
414,4.760807991027832,7.601661205291748
415,4.5595269203186035,6.563858985900879
416,7.030155181884766,9.859894752502441
417,6.714268684387207,9.046002388000488
418,4.644151210784912,8.550187110900879
419,5.3993353843688965,8.746817588806152
420,4.965648174285889,6.189556121826172
421,5.238949775695801,8.942222595214844
422,4.254846096038818,9.811060905456543
423,12.427724838256836,8.515317916870117
424,4.488941669464111,9.235723495483398
425,6.5611395835876465,9.009794235229492
426,3.7662298679351807,8.739715576171875
427,5.3398966789245605,8.979011535644531
428,6.107685565948486,7.655646800994873
429,5.229013919830322,8.294617652893066
430,5.601168632507324,8.390555381774902
431,5.038854598999023,7.442939281463623
432,4.089876651763916,6.904792785644531
433,6.2490973472595215,6.099894046783447
434,6.073737621307373,4.978332042694092
435,6.020841598510742,9.716826438903809
436,5.304502487182617,6.276242733001709
437,6.862293720245361,6.104874134063721
438,5.340831279754639,6.119470119476318
439,6.260624408721924,6.969501495361328
440,5.853169918060303,8.506959915161133
441,4.415179252624512,7.266425132751465
442,6.322181701660156,9.090995788574219
443,5.605953216552734,7.569797515869141
444,5.694311618804932,8.425933837890625
445,9.351418495178223,5.7947163581848145
446,5.818872451782227,7.319401741027832
447,5.18366003036499,9.093852996826172
448,4.879950046539307,8.882556915283203
449,5.131794452667236,5.328888893127441
450,5.092678070068359,4.651734828948975
451,5.860937118530273,7.6638593673706055
452,4.188514232635498,5.206925868988037
453,4.7276291847229,6.395451545715332
454,5.492342948913574,6.5184502601623535
455,4.064345836639404,5.354720592498779
456,7.37471866607666,7.2139153480529785
457,3.8854448795318604,8.82595157623291
458,5.977797031402588,7.450621604919434
459,5.449830055236816,9.95638656616211
460,4.851004123687744,5.965598106384277
461,6.058221340179443,6.026137351989746
462,5.942158222198486,9.228571891784668
463,6.647335052490234,9.080448150634766
464,5.362403869628906,6.812015533447266
465,6.971858978271484,7.506465435028076
466,7.1583709716796875,7.989223003387451
467,5.232584476470947,12.420181274414062
468,5.227628231048584,5.168698310852051
469,6.632922649383545,8.088712692260742
470,4.604019641876221,7.472472667694092
471,5.74949836730957,6.923397541046143
472,5.2445454597473145,8.921996116638184
473,6.729254245758057,8.997220039367676
474,5.733077049255371,8.72382926940918
475,6.440093994140625,7.296258449554443
476,6.148164749145508,7.020179271697998
477,6.261486053466797,8.553767204284668
478,6.26864767074585,7.032820701599121
479,5.4989800453186035,10.59899616241455
480,4.693092346191406,8.279545783996582
481,5.939721584320068,6.897116661071777
482,6.412251949310303,5.551207542419434
483,4.722755432128906,8.064677238464355
484,5.331643581390381,8.182526588439941
485,5.765039920806885,8.915740013122559
486,4.775947570800781,5.473570346832275
487,5.452164173126221,8.276498794555664
488,4.069069862365723,7.140118598937988
489,7.2887396812438965,6.235109329223633
490,5.896126747131348,6.927725791931152
491,5.922416687011719,7.8052544593811035
492,5.541619777679443,9.56167984008789
493,5.983717441558838,7.446394920349121
494,7.454809665679932,8.157934188842773
495,6.545626163482666,9.11288070678711
496,6.435387134552002,7.567713260650635
497,4.905653476715088,5.99026346206665
498,6.276052474975586,8.654250144958496
499,6.9073638916015625,6.789421081542969
500,8.128450393676758,6.83352518081665
501,6.715522766113281,9.077227592468262
502,5.032212257385254,8.847716331481934
503,7.333686828613281,6.314112663269043
504,6.274462699890137,6.290825366973877
505,6.040858745574951,8.524003982543945
506,5.267327308654785,7.292646884918213
507,6.151437282562256,7.5084757804870605
508,4.828243255615234,5.23622989654541
509,4.791543006896973,9.830544471740723
510,7.162794589996338,7.654276371002197
511,4.240814208984375,8.000751495361328
512,6.878967761993408,7.381110668182373
513,5.87896728515625,7.356629848480225
514,5.512213706970215,8.120545387268066
515,5.019885540008545,8.067338943481445
516,5.351337909698486,7.121257781982422
517,7.250051975250244,8.10612678527832
518,6.183956623077393,9.844091415405273
519,6.359120845794678,7.4976582527160645
520,4.528794288635254,8.333836555480957
521,7.084307670593262,8.851597785949707
522,6.622267723083496,8.108077049255371
523,5.923828601837158,10.43578815460205
524,4.918632984161377,12.7300443649292
525,5.236600399017334,11.312209129333496
526,5.566346168518066,9.983382225036621
527,4.6346564292907715,8.123072624206543
528,4.923498630523682,8.089385986328125
529,5.396087646484375,6.466948509216309
530,5.026426315307617,6.829460620880127
531,6.384163856506348,9.497381210327148
532,6.101711750030518,7.896127223968506
533,7.07759952545166,8.645835876464844
534,5.593780040740967,8.324251174926758
535,5.882812023162842,8.266486167907715
536,5.97029447555542,9.55615520477295
537,6.317018032073975,8.260066032409668
538,7.049753665924072,7.2398762702941895
539,5.486941337585449,6.893648147583008
540,5.821049690246582,5.87555456161499
541,5.788890838623047,7.841987609863281
542,7.665120601654053,8.877517700195312
543,5.7876105308532715,7.250232696533203
544,5.603774070739746,6.506241798400879
545,6.878806114196777,5.733493328094482
546,5.259493350982666,6.61113166809082
547,4.647491931915283,10.18624496459961
548,5.004955768585205,8.065086364746094
549,5.83991813659668,8.371231079101562
550,4.058191776275635,7.327683925628662
551,5.248387336730957,7.999279022216797
552,7.100395679473877,8.073357582092285
553,5.958777904510498,8.097764015197754
554,6.136414051055908,6.700258255004883
555,7.005698204040527,5.4473981857299805
556,5.869273662567139,9.436768531799316
557,6.7628631591796875,7.404167652130127
558,5.66559362411499,5.901515483856201
559,3.9125664234161377,5.417729377746582
560,5.098568439483643,8.58254623413086
561,7.684544086456299,6.126989841461182
562,4.6213884353637695,7.889339447021484
563,4.3280816078186035,8.924593925476074
564,6.861037731170654,7.698341369628906
565,4.68913459777832,6.516449451446533
566,5.581988334655762,5.195889949798584
567,7.527880668640137,11.05260944366455
568,9.613770484924316,8.07661247253418
569,4.99921178817749,5.642180442810059
570,6.903468132019043,7.040719509124756
571,4.170431137084961,10.242816925048828
572,6.435966491699219,8.474512100219727
573,4.034956455230713,12.354000091552734
574,7.25541353225708,6.396970748901367
575,5.7313737869262695,7.394149303436279
576,6.442115306854248,8.488590240478516
577,6.275437831878662,11.210796356201172
578,7.006350994110107,7.518528461456299
579,6.024625778198242,9.945112228393555
580,4.09270715713501,5.6843085289001465
581,5.522462368011475,6.341860294342041
582,4.133677959442139,7.508092403411865
583,5.401259422302246,8.125377655029297
584,5.267075061798096,8.257720947265625
585,7.148487567901611,7.572061061859131
586,6.088057994842529,8.768746376037598
587,7.173974514007568,7.803420066833496
588,5.8991594314575195,9.44089126586914
589,7.548367500305176,6.345254898071289
590,8.290200233459473,8.178508758544922
591,3.6643002033233643,7.168902397155762
592,7.6572370529174805,7.911302089691162
593,4.540594100952148,9.291997909545898
594,5.262800693511963,7.939874649047852
595,7.810369968414307,10.045223236083984
596,5.239161491394043,5.025729656219482
597,5.979503631591797,11.777633666992188
598,6.167864799499512,7.13361930847168
599,5.256740093231201,8.224522590637207
600,5.230207443237305,8.852630615234375
601,6.571743011474609,7.3031086921691895
602,4.701741695404053,9.365300178527832
603,6.926558494567871,6.143331050872803
604,8.613290786743164,10.72191333770752
605,6.02078914642334,4.836916923522949
606,6.785116672515869,7.933652877807617
607,5.655420303344727,9.065168380737305
608,6.085362911224365,9.20286750793457
609,5.2358245849609375,8.436257362365723
610,7.411360740661621,6.436920642852783
611,7.582013130187988,7.237516403198242
612,6.123101234436035,7.845432281494141
613,6.453835964202881,6.1029438972473145
614,5.48752498626709,6.7903828620910645
615,4.521046161651611,9.266934394836426
616,8.006421089172363,9.413383483886719
617,3.7508182525634766,10.830290794372559
618,7.061277389526367,7.571501731872559
619,6.517979145050049,6.391210079193115
620,4.929675579071045,5.212538719177246
621,7.6401262283325195,8.414336204528809
622,5.851216793060303,10.263412475585938
623,5.103325366973877,7.115740776062012
624,6.719613075256348,8.801416397094727
625,6.657846927642822,7.3151421546936035
626,4.515341758728027,8.024633407592773
627,6.377959251403809,7.341516494750977
628,4.795238018035889,10.451004028320312
629,8.013694763183594,8.093228340148926
630,8.474947929382324,8.81502914428711
631,6.392763614654541,6.618356227874756
632,6.29718542098999,5.944663047790527
633,5.373840808868408,6.154322147369385
634,4.749432563781738,7.7143683433532715
635,5.512139320373535,6.40041971206665
636,5.837431907653809,8.996312141418457
637,4.58925199508667,6.574790000915527
638,6.892332553863525,7.524191856384277
639,5.94894552230835,6.3034281730651855
640,4.390901565551758,8.323636054992676
641,6.128030776977539,8.322549819946289
642,6.347019672393799,10.098305702209473
643,7.007349491119385,7.497997760772705
644,9.20401668548584,8.387482643127441
645,4.203990459442139,7.559932231903076
646,6.623511791229248,6.52483606338501
647,5.218208312988281,7.351196765899658
648,6.5145063400268555,7.239891052246094
649,7.519079208374023,6.285755634307861
650,6.496581554412842,6.152459144592285
651,5.980337142944336,7.651904106140137
652,5.875985622406006,8.45334529876709
653,6.156373023986816,9.16408920288086
654,4.967670440673828,7.66297721862793
655,6.601735591888428,6.94864559173584
656,3.0370259284973145,12.514761924743652
657,6.093100547790527,6.737398147583008
658,4.648656368255615,6.418776035308838
659,6.060004711151123,7.578808784484863
660,5.009895324707031,7.437306880950928
661,5.975566864013672,7.490804195404053
662,4.924814701080322,7.752023220062256
663,6.562740802764893,6.982166290283203
664,6.292329788208008,6.446324348449707
665,4.814513683319092,10.837326049804688
666,4.923318386077881,8.573412895202637
667,4.930253505706787,6.332164287567139
668,8.123126983642578,6.668240547180176
669,5.0317254066467285,4.586551666259766
670,6.623563766479492,8.403888702392578
671,7.3956122398376465,8.127030372619629
672,9.117372512817383,6.957756042480469
673,7.444538116455078,9.902162551879883
674,4.465042591094971,10.687780380249023
675,7.502307415008545,7.138882637023926
676,7.237542152404785,9.833399772644043
677,6.774423122406006,8.8794527053833
678,5.638294219970703,7.178019046783447
679,5.543241024017334,7.651296615600586
680,5.921838283538818,8.937646865844727
681,5.286245346069336,7.36164665222168
682,6.834744930267334,9.86671257019043
683,4.6674604415893555,8.42426872253418
684,5.679255962371826,7.952812671661377
685,6.164438724517822,8.335250854492188
686,6.700949192047119,7.117191791534424
687,9.129717826843262,7.379606246948242
688,6.232481956481934,7.0396881103515625
689,5.129848003387451,9.012580871582031
690,5.911318778991699,5.675159454345703
691,3.7916316986083984,7.596494197845459
692,6.364001274108887,6.945071697235107
693,6.372330665588379,7.454644203186035
694,4.3557562828063965,7.808430194854736
695,5.736176013946533,5.856847763061523
696,4.353297710418701,7.466933727264404
697,5.377020835876465,8.511857032775879
698,5.996572017669678,8.57844066619873
699,5.024758815765381,7.226527690887451
700,4.250485420227051,7.162463188171387
701,5.882044315338135,8.273261070251465
702,6.169663906097412,6.614036560058594
703,6.243923664093018,8.005086898803711
704,4.960997581481934,7.93555212020874
705,7.212193965911865,6.577846527099609
706,5.930861473083496,11.915121078491211
707,6.703880310058594,6.228080749511719
708,5.068605422973633,8.04370403289795
709,4.174975872039795,10.20772647857666
710,5.126129150390625,6.786590576171875
711,6.825259208679199,9.250338554382324
712,6.6637372970581055,7.005124092102051
713,5.534489154815674,9.273619651794434
714,6.055070877075195,6.690194129943848
715,5.801512241363525,8.346417427062988
716,7.051646709442139,7.293553829193115
717,4.609463214874268,5.293221473693848
718,5.764014720916748,7.953787326812744
719,5.060019493103027,6.902790546417236
720,4.36961555480957,9.050521850585938
721,4.871638774871826,6.9240593910217285
722,6.310839653015137,7.897593975067139
723,6.609830856323242,8.00483512878418
724,3.9272706508636475,8.32757568359375
725,6.066888332366943,6.532049179077148
726,4.845860004425049,6.268630504608154
727,6.521337032318115,8.053945541381836
728,4.836361408233643,10.158720016479492
729,6.412022113800049,9.992829322814941
730,6.626765727996826,9.935500144958496
731,7.822582244873047,7.263999938964844
732,4.715265274047852,9.097118377685547
733,4.794012069702148,6.794323444366455
734,6.158082485198975,6.236538887023926
735,4.396583557128906,7.826373100280762
736,6.323076248168945,8.375436782836914
737,5.740988731384277,9.085151672363281
738,6.403217792510986,7.362100601196289
739,8.17539119720459,9.014485359191895
740,8.06692123413086,9.501551628112793
741,5.174837112426758,6.290109634399414
742,4.410082817077637,7.6570563316345215
743,5.480043411254883,7.9924163818359375
744,6.604359149932861,4.3882222175598145
745,6.467746257781982,5.765625476837158
746,6.251580238342285,6.9618048667907715
747,5.683910846710205,8.08090591430664
748,6.554930686950684,5.898223876953125
749,6.938278675079346,7.198683738708496
750,9.08371353149414,7.017212390899658
751,4.446720600128174,7.758540630340576
752,5.507845401763916,7.704490661621094
753,4.474034309387207,7.003472805023193
754,7.282412528991699,6.98452091217041
755,6.580137252807617,8.504487991333008
756,5.943457126617432,6.411642074584961
757,7.462808609008789,6.884998321533203
758,6.161332607269287,5.853076934814453
759,8.758869171142578,8.746140480041504
760,6.253785610198975,7.843001365661621
761,5.32507848739624,7.144757270812988
762,4.055727005004883,7.916738033294678
763,3.8837666511535645,8.061225891113281
764,4.959685325622559,7.06549596786499
765,6.682642459869385,10.031155586242676
766,3.876873731613159,7.155907154083252
767,5.940866470336914,8.67396068572998
