,$\tilde{\beta}$,$\theta$
155,0.5964695811271667,-0.5083788633346558
156,0.6732562780380249,-0.3849920928478241
157,0.6082372665405273,-0.3889332413673401
158,0.6761398911476135,-0.431439608335495
159,0.6211848258972168,-0.3943133056163788
160,0.7071595191955566,-0.3885653018951416
161,0.6635805368423462,-0.4690769910812378
162,0.6348487734794617,-0.2600999176502228
163,0.6065154671669006,-0.3564395010471344
164,0.6553856730461121,-0.4104057848453522
165,0.6525536179542542,-0.4203256368637085
166,0.6953541040420532,-0.3695882558822632
167,0.6420705318450928,-0.3909030258655548
168,0.6090912818908691,-0.4598250389099121
169,0.6426876187324524,-0.36954089999198914
170,0.603386402130127,-0.48461252450942993
171,0.6911024451255798,-0.4743006229400635
172,0.6124973893165588,-0.5181261301040649
173,0.5869842767715454,-0.40122056007385254
174,0.6606781482696533,-0.4148280620574951
175,0.5897350907325745,-0.4180038273334503
176,0.8014019727706909,-0.44096803665161133
177,0.609635591506958,-0.4471108615398407
178,0.635521650314331,-0.3570382595062256
179,0.6933073997497559,-0.45719683170318604
180,0.6600561738014221,-0.3467962443828583
181,0.6354537010192871,-0.3679429292678833
182,0.6635740399360657,-0.36141014099121094
183,0.5790663957595825,-0.4235943853855133
184,0.6199789643287659,-0.3609849512577057
185,0.6028129458427429,-0.4045839309692383
186,0.6851955652236938,-0.49407026171684265
187,0.6867815256118774,-0.41978195309638977
188,0.6702224016189575,-0.3983253240585327
189,0.5977880358695984,-0.5351091623306274
190,0.7417618036270142,-0.4740886986255646
191,0.600972592830658,-0.4735702574253082
192,0.5767360329627991,-0.46358996629714966
193,0.6913706064224243,-0.31065988540649414
194,0.6527443528175354,-0.4117204546928406
195,0.6482579708099365,-0.2410440295934677
196,0.6529433727264404,-0.35778582096099854
197,0.725040853023529,-0.35424375534057617
198,0.6051515340805054,-0.3982835114002228
199,0.7459766864776611,-0.32543203234672546
200,0.693659245967865,-0.4158027470111847
201,0.5739849805831909,-0.4037923812866211
202,0.6640216112136841,-0.35261213779449463
203,0.6616631150245667,-0.3372177183628082
204,0.5958061814308167,-0.4195050299167633
205,0.6035814881324768,-0.27984315156936646
206,0.6469676494598389,-0.40857985615730286
207,0.6560543179512024,-0.42527467012405396
208,0.6661083102226257,-0.46336793899536133
209,0.6683868169784546,-0.38754013180732727
210,0.6809325218200684,-0.36875537037849426
211,0.6311619877815247,-0.46220821142196655
212,0.5903438925743103,-0.40936174988746643
213,0.6315913200378418,-0.3132014870643616
214,0.6102256178855896,-0.4462280571460724
215,0.611545741558075,-0.32722726464271545
216,0.7706433534622192,-0.4909236431121826
217,0.6592715382575989,-0.4576761722564697
218,0.6092694997787476,-0.42991483211517334
219,0.5295960903167725,-0.48224911093711853
220,0.6870882511138916,-0.3469277620315552
221,0.5606295466423035,-0.3411408066749573
222,0.7278690338134766,-0.3938874304294586
223,0.6532256603240967,-0.3538198471069336
224,0.6740028262138367,-0.482051819562912
225,0.6033300161361694,-0.44559040665626526
226,0.6519679427146912,-0.4103747606277466
227,0.6860541105270386,-0.35037410259246826
228,0.6078941226005554,-0.38534092903137207
229,0.7093548774719238,-0.38178539276123047
230,0.6922022104263306,-0.39697790145874023
231,0.6483127474784851,-0.3794136643409729
232,0.6686375737190247,-0.45619693398475647
233,0.6422160863876343,-0.41032537817955017
234,0.6916855573654175,-0.38327163457870483
235,0.6791688203811646,-0.4716668725013733
236,0.6368262767791748,-0.4113718867301941
237,0.6166983842849731,-0.37350451946258545
238,0.6444138288497925,-0.449377179145813
239,0.630405604839325,-0.4574374556541443
240,0.7175499796867371,-0.47663480043411255
241,0.676306962966919,-0.4063975512981415
242,0.6807118058204651,-0.42147576808929443
243,0.6602838635444641,-0.3411252200603485
244,0.7081607580184937,-0.436669260263443
245,0.6451101899147034,-0.3952474296092987
246,0.5484862327575684,-0.37100115418434143
247,0.5635887384414673,-0.4056086540222168
248,0.6261534690856934,-0.4121851921081543
249,0.6282345056533813,-0.30340999364852905
250,0.6203127503395081,-0.3072776794433594
251,0.6556146740913391,-0.33464914560317993
252,0.5552167296409607,-0.3702036738395691
253,0.6363852620124817,-0.4114251434803009
254,0.7331762313842773,-0.40049031376838684
255,0.6405598521232605,-0.3646753430366516
256,0.5924092531204224,-0.4133809804916382
257,0.6274040341377258,-0.3889448940753937
258,0.7308704257011414,-0.4091479182243347
259,0.5356175899505615,-0.31512314081192017
260,0.6366325616836548,-0.39242589473724365
261,0.5484002828598022,-0.3669973909854889
262,0.6675525903701782,-0.42490845918655396
263,0.6877204775810242,-0.4527248442173004
264,0.7547206282615662,-0.3899265229701996
265,0.688294529914856,-0.461681604385376
266,0.6205170750617981,-0.3321217894554138
267,0.6625484228134155,-0.33233416080474854
268,0.712554931640625,-0.5512112379074097
269,0.6481926441192627,-0.33783453702926636
270,0.7119130492210388,-0.35678762197494507
271,0.6697055101394653,-0.4258662760257721
272,0.5975792407989502,-0.30861642956733704
273,0.6936880946159363,-0.47018149495124817
274,0.6162754893302917,-0.3587445914745331
275,0.6259920001029968,-0.31096547842025757
276,0.7512291073799133,-0.4445776641368866
277,0.5872539281845093,-0.2669181227684021
278,0.6639752388000488,-0.40456798672676086
279,0.6267622113227844,-0.3271089494228363
280,0.5948904156684875,-0.43969544768333435
281,0.6255750060081482,-0.34732726216316223
282,0.6440514326095581,-0.4061296880245209
283,0.7115183472633362,-0.38094791769981384
284,0.7486966252326965,-0.3370572626590729
285,0.6720935106277466,-0.3610897958278656
286,0.6581289172172546,-0.37176424264907837
287,0.6251121759414673,-0.39860522747039795
288,0.7213620543479919,-0.3767974078655243
289,0.6365355253219604,-0.30130288004875183
290,0.7090809941291809,-0.3851350247859955
291,0.6559388637542725,-0.37747272849082947
292,0.6840648651123047,-0.3897038400173187
293,0.6101464033126831,-0.4264940321445465
294,0.6895872950553894,-0.4567195773124695
295,0.6877892017364502,-0.44127413630485535
296,0.618770182132721,-0.36464232206344604
297,0.5984674096107483,-0.4790012836456299
298,0.78327876329422,-0.45827752351760864
299,0.7364458441734314,-0.3954119086265564
300,0.6515560746192932,-0.37372058629989624
301,0.6749767661094666,-0.44037729501724243
302,0.6797404289245605,-0.45931410789489746
303,0.6822876334190369,-0.4554439187049866
304,0.5988906025886536,-0.3889923691749573
305,0.6421740055084229,-0.3727814257144928
306,0.6823411583900452,-0.47421956062316895
307,0.6900320053100586,-0.4159941077232361
308,0.6575289964675903,-0.4879128336906433
309,0.6603047251701355,-0.37040773034095764
310,0.6984297633171082,-0.3655628561973572
311,0.729433000087738,-0.41804996132850647
312,0.6620537638664246,-0.43959540128707886
313,0.574229896068573,-0.4211123287677765
314,0.6365330219268799,-0.3163137435913086
315,0.5651026964187622,-0.44967183470726013
316,0.5950378179550171,-0.3814854919910431
317,0.6140695810317993,-0.4712495803833008
318,0.6069298386573792,-0.35917747020721436
319,0.7225155830383301,-0.36146876215934753
320,0.7042308449745178,-0.3693866729736328
321,0.6568522453308105,-0.3912418484687805
322,0.6263060569763184,-0.3456425964832306
323,0.6126039028167725,-0.4564164876937866
324,0.5972470641136169,-0.4369334578514099
325,0.6082766056060791,-0.40099814534187317
326,0.6606125235557556,-0.33868125081062317
327,0.603840172290802,-0.378116637468338
328,0.6509034037590027,-0.5212492942810059
329,0.6780194044113159,-0.4639146029949188
330,0.64360511302948,-0.378487765789032
331,0.6453191041946411,-0.4442393183708191
332,0.5831927061080933,-0.40786194801330566
333,0.6279391050338745,-0.31473493576049805
334,0.6303212642669678,-0.384326308965683
335,0.646186113357544,-0.37722399830818176
336,0.6047043800354004,-0.4653681516647339
337,0.7161868214607239,-0.3881404995918274
338,0.6607510447502136,-0.49463793635368347
339,0.6646963357925415,-0.39375030994415283
340,0.6787238717079163,-0.2807033061981201
341,0.5819226503372192,-0.3919098973274231
342,0.62775057554245,-0.377437561750412
343,0.7471750378608704,-0.5039085149765015
344,0.6636220812797546,-0.4449654221534729
345,0.6267862319946289,-0.3404117226600647
346,0.6591162085533142,-0.3822941780090332
347,0.6233277916908264,-0.44254353642463684
348,0.6266762018203735,-0.40187492966651917
349,0.6228698492050171,-0.3967760503292084
350,0.5590928196907043,-0.41502612829208374
351,0.731192946434021,-0.4499254524707794
352,0.6594293117523193,-0.4776824712753296
353,0.6769728660583496,-0.41366463899612427
354,0.6644788384437561,-0.39341413974761963
355,0.6608548164367676,-0.43235549330711365
356,0.7024579048156738,-0.4309644401073456
357,0.7380568385124207,-0.5645937919616699
358,0.613254189491272,-0.32064253091812134
359,0.6555510759353638,-0.40479883551597595
360,0.6309082508087158,-0.4052983522415161
361,0.6076545119285583,-0.36155080795288086
362,0.7330335974693298,-0.3821198642253876
363,0.65351802110672,-0.36940160393714905
364,0.6249478459358215,-0.4288528263568878
365,0.6139240860939026,-0.44471409916877747
366,0.6247959136962891,-0.35895490646362305
367,0.6728220582008362,-0.35998061299324036
368,0.587901771068573,-0.4262463450431824
369,0.5466673970222473,-0.32607173919677734
370,0.6667070984840393,-0.43651238083839417
371,0.673986554145813,-0.351322203874588
372,0.7500238418579102,-0.38094040751457214
373,0.5939580202102661,-0.3277356028556824
374,0.6656808853149414,-0.4486304223537445
375,0.6771305799484253,-0.3822563886642456
376,0.5972800254821777,-0.3849298357963562
377,0.6422269344329834,-0.4341081380844116
378,0.6986990571022034,-0.379575252532959
379,0.6975685954093933,-0.34384483098983765
380,0.6213229298591614,-0.32680201530456543
381,0.6964980363845825,-0.4942982792854309
382,0.5421286821365356,-0.2490997165441513
383,0.7053693532943726,-0.4276445508003235
384,0.5916789770126343,-0.3908531963825226
385,0.6639667749404907,-0.48625653982162476
386,0.6779932975769043,-0.3998925983905792
387,0.7181776165962219,-0.4766281843185425
388,0.6241174340248108,-0.42335817217826843
389,0.7283673882484436,-0.4299298822879791
390,0.7067045569419861,-0.3048197627067566
391,0.6511430740356445,-0.32903945446014404
392,0.6301945447921753,-0.3236381411552429
393,0.5922455191612244,-0.44630974531173706
394,0.6247571110725403,-0.4580758810043335
395,0.735419750213623,-0.4231361150741577
396,0.671032190322876,-0.3352662920951843
397,0.728817880153656,-0.400405615568161
398,0.6170960664749146,-0.4478563070297241
399,0.6772539019584656,-0.41244131326675415
400,0.7023938298225403,-0.3688649535179138
401,0.6395795345306396,-0.3628946542739868
402,0.7123702764511108,-0.418660432100296
403,0.6735442280769348,-0.4432045519351959
404,0.6350493431091309,-0.4151758551597595
405,0.5712334513664246,-0.3138900399208069
406,0.6934671998023987,-0.39469558000564575
407,0.640078067779541,-0.3676842451095581
408,0.6596605777740479,-0.3846944272518158
409,0.5548090934753418,-0.4696280062198639
410,0.6855995059013367,-0.4817403554916382
411,0.6339887380599976,-0.3652070164680481
412,0.6067136526107788,-0.3697707951068878
413,0.5957505702972412,-0.41213080286979675
414,0.6994913220405579,-0.473981112241745
415,0.6965269446372986,-0.36324232816696167
416,0.648473858833313,-0.39642998576164246
417,0.5796810984611511,-0.387203574180603
418,0.6619224548339844,-0.41850152611732483
419,0.669755756855011,-0.3498215973377228
420,0.7250730395317078,-0.42705655097961426
421,0.6259233355522156,-0.40298163890838623
422,0.609886109828949,-0.39154279232025146
423,0.5962576270103455,-0.4116150438785553
424,0.6570079922676086,-0.4003964066505432
425,0.6410938501358032,-0.3011568486690521
426,0.5977202653884888,-0.48908185958862305
427,0.6523833870887756,-0.45136958360671997
428,0.7000559568405151,-0.42154330015182495
429,0.6661202907562256,-0.42380619049072266
430,0.6534735560417175,-0.4395087659358978
431,0.6952980756759644,-0.4470828175544739
432,0.7312423586845398,-0.3346869647502899
433,0.5818178057670593,-0.3696376085281372
434,0.7604966163635254,-0.43384337425231934
435,0.6787337064743042,-0.4332534074783325
436,0.6812586784362793,-0.3128998279571533
437,0.6303890347480774,-0.45943695306777954
438,0.6279364228248596,-0.43834418058395386
439,0.6558565497398376,-0.36100971698760986
440,0.7117937803268433,-0.3374658226966858
441,0.6967775821685791,-0.34241291880607605
442,0.6334805488586426,-0.3596150279045105
443,0.5634409189224243,-0.340900719165802
444,0.5980703234672546,-0.42728182673454285
445,0.6606311798095703,-0.3438243865966797
446,0.5833880305290222,-0.40281274914741516
447,0.5703266859054565,-0.39091038703918457
448,0.6378481388092041,-0.39318346977233887
449,0.6175649166107178,-0.3771170973777771
450,0.5867257118225098,-0.33814775943756104
451,0.7040241360664368,-0.3719499111175537
452,0.6778367161750793,-0.43891704082489014
453,0.6196369528770447,-0.36725330352783203
454,0.6788234114646912,-0.3341728448867798
455,0.6051289439201355,-0.3755514919757843
456,0.6114590167999268,-0.413925439119339
457,0.6821690797805786,-0.4160357713699341
458,0.7041372060775757,-0.3600520193576813
459,0.5878444314002991,-0.43730175495147705
460,0.5721138119697571,-0.34656837582588196
461,0.6427726149559021,-0.42653781175613403
462,0.6775631904602051,-0.41566088795661926
463,0.5795360803604126,-0.3301886320114136
464,0.6422244906425476,-0.4616053104400635
465,0.7778512239456177,-0.4340135157108307
466,0.6713841557502747,-0.39595165848731995
467,0.5473013520240784,-0.42284226417541504
468,0.691378653049469,-0.47417962551116943
469,0.642302393913269,-0.430605411529541
470,0.6779560446739197,-0.32713115215301514
471,0.6026756763458252,-0.3535337448120117
472,0.6461650133132935,-0.3381263017654419
473,0.6219198107719421,-0.4150182604789734
474,0.5826786756515503,-0.4414117932319641
475,0.6447340846061707,-0.41680508852005005
476,0.7351243495941162,-0.3843737840652466
477,0.6750488877296448,-0.3317108750343323
478,0.6444582939147949,-0.42461657524108887
479,0.590868353843689,-0.3719637989997864
480,0.6899612545967102,-0.4048551917076111
481,0.647443950176239,-0.45549237728118896
482,0.6673145294189453,-0.43026620149612427
483,0.6126178503036499,-0.41480496525764465
484,0.7040798664093018,-0.33962276577949524
485,0.7302935719490051,-0.4199187159538269
486,0.6646937131881714,-0.3638066053390503
487,0.693444013595581,-0.3715972900390625
488,0.7086613178253174,-0.33189040422439575
489,0.691438615322113,-0.49817416071891785
490,0.6565322279930115,-0.3965308666229248
491,0.6933735609054565,-0.3796688914299011
492,0.6902608871459961,-0.37138351798057556
493,0.7375814318656921,-0.3008965253829956
494,0.6160086393356323,-0.473523885011673
495,0.6726248264312744,-0.34086933732032776
496,0.5872213244438171,-0.28725969791412354
497,0.6394523978233337,-0.35726574063301086
498,0.6151410341262817,-0.5924421548843384
499,0.5873419642448425,-0.4422762989997864
500,0.7539767026901245,-0.4324176609516144
501,0.6002506017684937,-0.37826839089393616
502,0.6454604268074036,-0.45001962780952454
503,0.6525688171386719,-0.36021578311920166
504,0.6703817248344421,-0.4815404415130615
505,0.6858983635902405,-0.32302871346473694
506,0.5913734436035156,-0.33210039138793945
507,0.6440237760543823,-0.41008493304252625
508,0.6365489363670349,-0.37648844718933105
509,0.7034961581230164,-0.4077247977256775
510,0.6467029452323914,-0.4058524966239929
511,0.6361417770385742,-0.41877102851867676
512,0.621360182762146,-0.3062555491924286
513,0.6520900726318359,-0.2891073226928711
514,0.674220085144043,-0.40515509247779846
515,0.5765141844749451,-0.4406593143939972
516,0.7292103171348572,-0.4729379117488861
517,0.6341646313667297,-0.4480380415916443
518,0.5945491790771484,-0.49652624130249023
519,0.6201879382133484,-0.28756994009017944
520,0.6603615880012512,-0.3023865818977356
521,0.6073259115219116,-0.37434127926826477
522,0.666871190071106,-0.465645968914032
523,0.6239599585533142,-0.3924338221549988
524,0.5968698859214783,-0.3799135088920593
525,0.6138156056404114,-0.4060473144054413
526,0.7258439064025879,-0.39612704515457153
527,0.6177001595497131,-0.4237143099308014
528,0.6690414547920227,-0.3342057466506958
529,0.6333150863647461,-0.40911442041397095
530,0.7093669772148132,-0.38204142451286316
531,0.5383081436157227,-0.3642810583114624
532,0.5453016757965088,-0.4393092095851898
533,0.5963130593299866,-0.44868388772010803
534,0.6043712496757507,-0.4263588786125183
535,0.6123577356338501,-0.24359728395938873
536,0.6287624835968018,-0.3762270212173462
537,0.6690861582756042,-0.42021507024765015
538,0.6316115856170654,-0.341085821390152
539,0.6083930730819702,-0.3838479816913605
540,0.6360811591148376,-0.41869527101516724
541,0.6138986349105835,-0.4366327226161957
542,0.6917051672935486,-0.4000091254711151
543,0.6897720694541931,-0.3630170226097107
544,0.7700609564781189,-0.4899396598339081
545,0.6698731780052185,-0.512067437171936
546,0.6470858454704285,-0.32526832818984985
547,0.596566379070282,-0.379395455121994
548,0.6544175148010254,-0.39972835779190063
549,0.5824729204177856,-0.41055062413215637
550,0.7299889326095581,-0.34974995255470276
551,0.6951709985733032,-0.4768768548965454
552,0.6324959397315979,-0.33191537857055664
553,0.6806125640869141,-0.5139108300209045
554,0.660000205039978,-0.45278725028038025
555,0.6802353262901306,-0.3592950105667114
556,0.6700028777122498,-0.5392954349517822
557,0.6956043243408203,-0.39126914739608765
558,0.7296444177627563,-0.35193145275115967
559,0.6261218190193176,-0.3915347456932068
560,0.6610807180404663,-0.4703369736671448
561,0.7002424001693726,-0.3249461054801941
562,0.6555379629135132,-0.3612790107727051
563,0.657765805721283,-0.4485846757888794
564,0.632980465888977,-0.41004836559295654
565,0.6938562989234924,-0.4451659917831421
566,0.5928344130516052,-0.36068451404571533
567,0.618190586566925,-0.532049298286438
568,0.6589024066925049,-0.41931894421577454
569,0.6666497588157654,-0.38303133845329285
570,0.6528224349021912,-0.25518497824668884
571,0.6009398102760315,-0.3322373628616333
572,0.5997040271759033,-0.37942203879356384
573,0.6915633082389832,-0.4759199619293213
574,0.5796689987182617,-0.4847104847431183
575,0.774817705154419,-0.40394163131713867
576,0.5590062737464905,-0.19209815561771393
577,0.5808871984481812,-0.4213102459907532
578,0.5277412533760071,-0.4708945155143738
579,0.6183510422706604,-0.38533443212509155
580,0.6450722217559814,-0.37435588240623474
581,0.6032484769821167,-0.37062764167785645
582,0.6244003772735596,-0.4778444766998291
583,0.6022453904151917,-0.3798374533653259
584,0.7219346165657043,-0.3158271908760071
585,0.7100176215171814,-0.36666640639305115
586,0.7108791470527649,-0.3876413106918335
587,0.681679904460907,-0.4476081132888794
588,0.7009949088096619,-0.46474969387054443
589,0.7611223459243774,-0.38480493426322937
590,0.5956932902336121,-0.4263628125190735
591,0.6258605718612671,-0.3716941177845001
592,0.7250608801841736,-0.3998703360557556
593,0.6982802748680115,-0.43036389350891113
594,0.5822269320487976,-0.4220465123653412
595,0.5710822343826294,-0.4694545269012451
596,0.7013537883758545,-0.3920018672943115
597,0.7402341365814209,-0.42916780710220337
598,0.6448459029197693,-0.3762928545475006
599,0.7169028520584106,-0.4003385603427887
600,0.642776608467102,-0.42209696769714355
601,0.6363613605499268,-0.3787892758846283
602,0.608275830745697,-0.3509387969970703
603,0.6956350803375244,-0.34921783208847046
604,0.5963042974472046,-0.3565848469734192
605,0.6863337159156799,-0.44947192072868347
606,0.6917946338653564,-0.42694786190986633
607,0.7252140045166016,-0.4529581665992737
608,0.6408886909484863,-0.35312145948410034
609,0.6358508467674255,-0.4542653560638428
610,0.5835139751434326,-0.4927770495414734
611,0.5809260606765747,-0.37433817982673645
612,0.5760669112205505,-0.39215075969696045
613,0.5835181474685669,-0.33511990308761597
614,0.699456512928009,-0.38772401213645935
615,0.6161426305770874,-0.32168278098106384
616,0.728191077709198,-0.44540935754776
617,0.6383764743804932,-0.3525744676589966
618,0.5956290364265442,-0.4169541299343109
619,0.6024234294891357,-0.32065701484680176
620,0.6221968531608582,-0.4574025273323059
621,0.6400228142738342,-0.48944520950317383
622,0.6398516893386841,-0.3244967758655548
623,0.6382549405097961,-0.40765804052352905
624,0.5723480582237244,-0.4617888927459717
625,0.7160632014274597,-0.381329745054245
626,0.6773930191993713,-0.3895036578178406
627,0.6531887650489807,-0.418061763048172
628,0.6406353712081909,-0.3230994939804077
629,0.6290124654769897,-0.40621426701545715
630,0.6711892485618591,-0.4478340744972229
631,0.5528508424758911,-0.3466688096523285
632,0.6824368238449097,-0.4538210332393646
633,0.6189616322517395,-0.34118497371673584
634,0.5827015042304993,-0.3009989261627197
635,0.6313766241073608,-0.4525080919265747
636,0.6543950438499451,-0.39999693632125854
637,0.7078163027763367,-0.41773366928100586
638,0.6971896886825562,-0.35673215985298157
639,0.7334439158439636,-0.39084118604660034
640,0.6719896197319031,-0.4826708137989044
641,0.5994826555252075,-0.38744625449180603
642,0.6880865097045898,-0.47861775755882263
643,0.6898686289787292,-0.4217926561832428
644,0.6913388967514038,-0.45154502987861633
645,0.6915749907493591,-0.31105101108551025
646,0.6600266695022583,-0.3857700526714325
647,0.6540845632553101,-0.4223484992980957
648,0.6431598663330078,-0.357626348733902
649,0.6421265006065369,-0.5309601426124573
650,0.7033780217170715,-0.3941677510738373
651,0.6566193699836731,-0.40564727783203125
652,0.6895222663879395,-0.4187072515487671
653,0.6648180484771729,-0.3622683584690094
654,0.5953977704048157,-0.43155422806739807
655,0.6151678562164307,-0.2745313346385956
656,0.7111981511116028,-0.4250844419002533
657,0.6818115711212158,-0.321871280670166
658,0.6288914084434509,-0.37857526540756226
659,0.783110499382019,-0.3906083405017853
660,0.7465656995773315,-0.4312932789325714
661,0.6026409864425659,-0.4155411124229431
662,0.6824949383735657,-0.27292823791503906
663,0.7084193825721741,-0.4715491533279419
664,0.6316882371902466,-0.2879747152328491
665,0.6935441493988037,-0.4529707729816437
666,0.7159738540649414,-0.29082220792770386
667,0.6515281796455383,-0.45042115449905396
668,0.6304194331169128,-0.3178470730781555
669,0.5557485818862915,-0.44364073872566223
