,$\tilde{\beta}$,$\theta$
317,0.5860893726348877,-0.42383530735969543
318,0.6313645839691162,-0.4788473844528198
319,0.6466478705406189,-0.40930619835853577
320,0.6253005266189575,-0.4421003758907318
321,0.6646823287010193,-0.4588336646556854
322,0.6080847978591919,-0.5202794075012207
323,0.7196850776672363,-0.48720476031303406
324,0.6499634981155396,-0.41018834710121155
325,0.6712709069252014,-0.4768020510673523
326,0.7162336707115173,-0.45696955919265747
327,0.618148684501648,-0.38557854294776917
328,0.5843088030815125,-0.43271681666374207
329,0.6546846032142639,-0.4695294201374054
330,0.5645205974578857,-0.3233588635921478
331,0.6008949875831604,-0.3623208701610565
332,0.7986247539520264,-0.4176708161830902
333,0.6987745761871338,-0.5076896548271179
334,0.5939078330993652,-0.42384570837020874
335,0.6376709938049316,-0.4440140724182129
336,0.5543123483657837,-0.4985572397708893
337,0.5900342464447021,-0.410914808511734
338,0.654519259929657,-0.4306197762489319
339,0.6434505581855774,-0.4346780478954315
340,0.6196127533912659,-0.4353094696998596
341,0.63242506980896,-0.4867825508117676
342,0.6474569439888,-0.4169389307498932
343,0.6390496492385864,-0.46339747309684753
344,0.5373815298080444,-0.44023627042770386
345,0.6729026436805725,-0.47944027185440063
346,0.6311314105987549,-0.44550418853759766
347,0.570155143737793,-0.41735678911209106
348,0.5817154049873352,-0.4828745722770691
349,0.5588501691818237,-0.4002927541732788
350,0.5815017223358154,-0.49424299597740173
351,0.594968318939209,-0.4958854019641876
352,0.6786613464355469,-0.34799203276634216
353,0.6266865134239197,-0.4364200830459595
354,0.6162579655647278,-0.37058407068252563
355,0.5859914422035217,-0.4624571204185486
356,0.6725673675537109,-0.48436757922172546
357,0.5110121965408325,-0.3967289328575134
358,0.5834371447563171,-0.49491897225379944
359,0.6390365958213806,-0.500541090965271
360,0.5910693407058716,-0.4325980246067047
361,0.6007847785949707,-0.4052531123161316
362,0.6248879432678223,-0.37150120735168457
363,0.468611478805542,-0.3723159432411194
364,0.5677352547645569,-0.4861416220664978
365,0.750806450843811,-0.4628963768482208
366,0.6209595203399658,-0.4915992021560669
367,0.6269715428352356,-0.5079903602600098
368,0.5729292035102844,-0.43252041935920715
369,0.6688464879989624,-0.36862117052078247
370,0.6026004552841187,-0.33710378408432007
371,0.5787891745567322,-0.46856051683425903
372,0.5884948372840881,-0.47665512561798096
373,0.6129181385040283,-0.5269412994384766
374,0.5430942177772522,-0.4211944043636322
375,0.6230729222297668,-0.4191738963127136
376,0.6151487827301025,-0.4379464089870453
377,0.6440984010696411,-0.4498687982559204
378,0.7253711819648743,-0.5244135856628418
379,0.6682997941970825,-0.5040128827095032
380,0.6245575547218323,-0.4546131491661072
381,0.569252610206604,-0.43328768014907837
382,0.6742159128189087,-0.5086996555328369
383,0.5524866580963135,-0.42257070541381836
384,0.6331073045730591,-0.46647852659225464
385,0.6264021396636963,-0.41882312297821045
386,0.6593719124794006,-0.3503093123435974
387,0.6524591445922852,-0.44193950295448303
388,0.6361607909202576,-0.38627296686172485
389,0.657856285572052,-0.45104432106018066
390,0.6240254044532776,-0.40878379344940186
391,0.5851747393608093,-0.45113879442214966
392,0.5609490275382996,-0.49243786931037903
393,0.7052026987075806,-0.44600921869277954
394,0.6999592185020447,-0.49968385696411133
395,0.6229944229125977,-0.4612078368663788
396,0.5399318933486938,-0.4778039753437042
397,0.5570668578147888,-0.36377468705177307
398,0.6172317266464233,-0.3800206184387207
399,0.6845547556877136,-0.46096089482307434
400,0.634924590587616,-0.38548415899276733
401,0.5286555886268616,-0.4631040692329407
402,0.6323133707046509,-0.4425021708011627
403,0.5861319303512573,-0.3670124411582947
404,0.6245037317276001,-0.360868364572525
405,0.7004302144050598,-0.44310739636421204
406,0.5664998292922974,-0.4191083014011383
407,0.5869868993759155,-0.47346556186676025
408,0.6544656753540039,-0.48420265316963196
409,0.6396170854568481,-0.38506704568862915
410,0.6432346105575562,-0.44199317693710327
411,0.564812421798706,-0.44701939821243286
412,0.6658390760421753,-0.5049375295639038
413,0.7147796154022217,-0.6132819652557373
414,0.6876458525657654,-0.43952682614326477
415,0.6033604145050049,-0.46468910574913025
416,0.5917503833770752,-0.4474864602088928
417,0.6280670762062073,-0.46747374534606934
418,0.5699784159660339,-0.33960026502609253
419,0.6309760808944702,-0.43463000655174255
420,0.6962292194366455,-0.41644853353500366
421,0.6995174288749695,-0.43894097208976746
422,0.6125988364219666,-0.5410114526748657
423,0.6593824028968811,-0.42464783787727356
424,0.5926098227500916,-0.3255043029785156
425,0.5840164422988892,-0.5270570516586304
426,0.5795555710792542,-0.4339699149131775
427,0.5657456517219543,-0.435335248708725
428,0.5672627687454224,-0.4096483290195465
429,0.5913026332855225,-0.3611149787902832
430,0.6459259390830994,-0.44581007957458496
431,0.6925327777862549,-0.43423959612846375
432,0.7006814479827881,-0.414692759513855
433,0.6045933961868286,-0.3619247078895569
434,0.716699481010437,-0.5883190631866455
435,0.6938804984092712,-0.3324965238571167
436,0.641061544418335,-0.43425479531288147
437,0.6659367680549622,-0.4887782335281372
438,0.5825557112693787,-0.3491225242614746
439,0.5887420773506165,-0.3619261384010315
440,0.6188467741012573,-0.42803868651390076
441,0.638714611530304,-0.483941912651062
442,0.6518125534057617,-0.4793711304664612
443,0.6275187730789185,-0.42890653014183044
444,0.589411199092865,-0.5058135390281677
445,0.5964773893356323,-0.38131269812583923
446,0.6299443244934082,-0.35330045223236084
447,0.7085958123207092,-0.41491883993148804
448,0.6165428161621094,-0.3968024253845215
449,0.6933674216270447,-0.45221152901649475
450,0.6235504150390625,-0.5209271907806396
451,0.5229229927062988,-0.37359723448753357
452,0.7325879335403442,-0.41554850339889526
453,0.6066913604736328,-0.5005149841308594
454,0.6536427736282349,-0.37536078691482544
455,0.6410050392150879,-0.5018782615661621
456,0.5607548356056213,-0.4407579302787781
457,0.6123623251914978,-0.39794567227363586
458,0.6301147937774658,-0.3785572052001953
459,0.582404375076294,-0.3966778814792633
460,0.6509168148040771,-0.4296117424964905
461,0.6879737377166748,-0.3786572217941284
462,0.6712936162948608,-0.4988587498664856
463,0.6046825647354126,-0.4864448308944702
464,0.6935336589813232,-0.4791709780693054
465,0.6341052055358887,-0.4700430631637573
466,0.6879966855049133,-0.4576132297515869
467,0.7202329635620117,-0.3935082256793976
468,0.5394058227539062,-0.4375397861003876
469,0.563992440700531,-0.3109567165374756
470,0.6730901002883911,-0.45830467343330383
471,0.4999431073665619,-0.47491344809532166
472,0.594981849193573,-0.393187940120697
473,0.6052624583244324,-0.4788084030151367
474,0.6002182364463806,-0.45372578501701355
475,0.6225759387016296,-0.45272496342658997
476,0.6806353330612183,-0.45463502407073975
477,0.6322489380836487,-0.3858470320701599
478,0.5887283086776733,-0.39496302604675293
479,0.5882132053375244,-0.42674124240875244
480,0.6734512448310852,-0.4427680969238281
481,0.6036749482154846,-0.37913233041763306
482,0.6022160053253174,-0.3141549825668335
483,0.7139278054237366,-0.4884551763534546
484,0.6604719758033752,-0.4113538861274719
485,0.5942108631134033,-0.39409977197647095
486,0.6239601373672485,-0.36750084161758423
487,0.5776988863945007,-0.482190877199173
488,0.6469874382019043,-0.43198323249816895
489,0.6539517045021057,-0.5211837887763977
490,0.6245663166046143,-0.3406679630279541
491,0.6148926019668579,-0.4415561556816101
492,0.5930891036987305,-0.45636186003685
493,0.6134054660797119,-0.4056045413017273
494,0.528582751750946,-0.38037440180778503
495,0.6148742437362671,-0.3753865957260132
496,0.5904560685157776,-0.43232032656669617
497,0.5717410445213318,-0.3673922121524811
498,0.6438629627227783,-0.4622674286365509
499,0.6059295535087585,-0.4821034073829651
500,0.7119351029396057,-0.38282227516174316
501,0.6280165910720825,-0.4309634268283844
502,0.6460797190666199,-0.47058701515197754
503,0.7026281952857971,-0.4844547510147095
504,0.6970021724700928,-0.43506401777267456
505,0.5871769189834595,-0.4484575092792511
506,0.624359130859375,-0.45743781328201294
507,0.6639058589935303,-0.4790635108947754
508,0.6162281632423401,-0.39253854751586914
509,0.6557251811027527,-0.37707024812698364
510,0.6105667352676392,-0.35482871532440186
511,0.6950235962867737,-0.419327050447464
512,0.5929732322692871,-0.42560920119285583
513,0.6603729128837585,-0.44774019718170166
514,0.6153759956359863,-0.381379634141922
515,0.6459246277809143,-0.46739447116851807
516,0.5955387353897095,-0.4359803795814514
517,0.5695315599441528,-0.4412836730480194
518,0.6813939809799194,-0.3269883394241333
519,0.592889666557312,-0.4274269640445709
520,0.6060683131217957,-0.4454028904438019
521,0.501686155796051,-0.5023415088653564
522,0.5294550657272339,-0.46143877506256104
523,0.5921721458435059,-0.4338788688182831
524,0.6013746857643127,-0.44773420691490173
525,0.6088888645172119,-0.4495014250278473
526,0.7313382029533386,-0.5774449706077576
527,0.5071244239807129,-0.3708527982234955
528,0.6963326334953308,-0.37504613399505615
529,0.6503166556358337,-0.4534381628036499
530,0.6592027544975281,-0.3666447103023529
531,0.6456108689308167,-0.4080794155597687
532,0.6765075922012329,-0.36426034569740295
533,0.6470617055892944,-0.3974218964576721
534,0.6348934173583984,-0.48462820053100586
535,0.6469388604164124,-0.5691148042678833
536,0.6320493221282959,-0.33731627464294434
537,0.6129010319709778,-0.3771170973777771
538,0.6349807381629944,-0.44778236746788025
539,0.6147876977920532,-0.5117215514183044
540,0.6294406056404114,-0.4598429203033447
541,0.6621919274330139,-0.5171383023262024
542,0.6425443291664124,-0.5174369812011719
543,0.6306576728820801,-0.5187995433807373
544,0.6624191403388977,-0.42330390214920044
545,0.5831333994865417,-0.5141096711158752
546,0.5722674131393433,-0.4167168438434601
547,0.6850609183311462,-0.5717095136642456
548,0.6383252143859863,-0.35127100348472595
549,0.5823926329612732,-0.41216006875038147
550,0.5475572943687439,-0.3365098237991333
551,0.6729819774627686,-0.4122406840324402
552,0.6057027578353882,-0.32865509390830994
553,0.6697556972503662,-0.44157418608665466
554,0.5678508281707764,-0.48176243901252747
555,0.5298045873641968,-0.4871407151222229
556,0.5654418468475342,-0.3799643814563751
557,0.624108076095581,-0.42601796984672546
558,0.6362882852554321,-0.46197837591171265
559,0.5779781937599182,-0.4211136996746063
560,0.5599004626274109,-0.363547682762146
561,0.6880545020103455,-0.4855550229549408
562,0.6249884963035583,-0.4422466456890106
563,0.6527560949325562,-0.4362514317035675
564,0.5733221173286438,-0.401674747467041
565,0.5763140320777893,-0.3767085075378418
566,0.6156526803970337,-0.46795952320098877
567,0.5663415193557739,-0.5059976577758789
568,0.765367329120636,-0.4340275824069977
569,0.5621722340583801,-0.39325061440467834
570,0.5735337734222412,-0.4212800860404968
571,0.6642776131629944,-0.49339738488197327
572,0.5692022442817688,-0.45670169591903687
573,0.5947601795196533,-0.513024091720581
574,0.6288813948631287,-0.3824955224990845
575,0.5645038485527039,-0.3766278624534607
576,0.6962488889694214,-0.5318697094917297
577,0.6344239115715027,-0.43966224789619446
578,0.6106372475624084,-0.4702030122280121
579,0.6208550333976746,-0.4131735861301422
580,0.7086071968078613,-0.4058825969696045
581,0.5231611132621765,-0.4045911431312561
582,0.758842945098877,-0.4281404912471771
583,0.6303844451904297,-0.4344824254512787
584,0.6296266913414001,-0.48152029514312744
585,0.640728771686554,-0.34033817052841187
586,0.6888303160667419,-0.4360288977622986
587,0.7354429960250854,-0.4919767379760742
588,0.5867348909378052,-0.4004976451396942
589,0.6177322864532471,-0.44917821884155273
590,0.6102831959724426,-0.3908126652240753
591,0.6182388067245483,-0.43571993708610535
592,0.6579816341400146,-0.5043843984603882
593,0.5861738920211792,-0.40252557396888733
594,0.5616109371185303,-0.42962467670440674
595,0.6424520015716553,-0.477435827255249
596,0.643409252166748,-0.48575159907341003
597,0.6092245578765869,-0.42723268270492554
598,0.5880257487297058,-0.42200803756713867
599,0.6018264293670654,-0.3687407970428467
600,0.6579435467720032,-0.4185163378715515
601,0.6059690713882446,-0.3916528820991516
602,0.6464285850524902,-0.4463435709476471
603,0.7221541404724121,-0.4504125416278839
604,0.6388435959815979,-0.4927328824996948
605,0.5952770113945007,-0.4330308437347412
606,0.5250648260116577,-0.434693306684494
607,0.5729593634605408,-0.42105138301849365
608,0.5231594443321228,-0.32598522305488586
609,0.6949472427368164,-0.41634154319763184
610,0.7299184799194336,-0.46948134899139404
611,0.6303886771202087,-0.49037906527519226
612,0.6983550190925598,-0.36193379759788513
613,0.6453210115432739,-0.4282689094543457
614,0.654601514339447,-0.42245644330978394
615,0.6119695901870728,-0.39361488819122314
616,0.71713787317276,-0.4388175308704376
617,0.7349333763122559,-0.49662086367607117
618,0.7607775330543518,-0.4752691984176636
619,0.5406897664070129,-0.46999046206474304
620,0.5739874243736267,-0.40284332633018494
621,0.4911003112792969,-0.4670872986316681
622,0.6218722462654114,-0.41261664032936096
623,0.6527060866355896,-0.46271446347236633
624,0.6497077345848083,-0.29082047939300537
625,0.6730183959007263,-0.4171568751335144
626,0.6882531642913818,-0.3454509675502777
627,0.5554213523864746,-0.47646158933639526
628,0.6686148047447205,-0.42071112990379333
629,0.6095035076141357,-0.3642091155052185
630,0.5918763279914856,-0.3704789876937866
631,0.5975253582000732,-0.4708826541900635
632,0.6031928658485413,-0.4178597033023834
633,0.6383561491966248,-0.43403545022010803
634,0.5003610849380493,-0.4623401165008545
635,0.6568427681922913,-0.4655017554759979
636,0.727030873298645,-0.5307707786560059
637,0.690494179725647,-0.4946715831756592
638,0.5926880240440369,-0.5440066456794739
639,0.6098183989524841,-0.45704886317253113
640,0.6215620636940002,-0.420363187789917
641,0.6060317754745483,-0.41272854804992676
642,0.5907198786735535,-0.36835893988609314
643,0.6084276437759399,-0.3337409794330597
644,0.716630220413208,-0.4228202998638153
645,0.6223893761634827,-0.41583743691444397
646,0.6026197075843811,-0.4791836142539978
647,0.5642897486686707,-0.3338812589645386
648,0.568827211856842,-0.4748624563217163
649,0.5874488353729248,-0.4073130190372467
650,0.5412023067474365,-0.40720415115356445
651,0.6311718225479126,-0.44389286637306213
652,0.6184877157211304,-0.43920964002609253
653,0.622890055179596,-0.48272591829299927
654,0.7040464878082275,-0.40187495946884155
655,0.4877607226371765,-0.48029544949531555
656,0.5719104409217834,-0.4409855306148529
657,0.6300225257873535,-0.3867284059524536
658,0.7785459756851196,-0.4762175381183624
659,0.6378607749938965,-0.39222657680511475
660,0.6463475823402405,-0.41865676641464233
661,0.6546615958213806,-0.3688756227493286
662,0.7696363925933838,-0.5471504926681519
663,0.6627128720283508,-0.4495532810688019
664,0.5999904274940491,-0.44342824816703796
665,0.5971924066543579,-0.42711523175239563
666,0.6820477843284607,-0.4983356297016144
667,0.6208716630935669,-0.4215247631072998
668,0.6778156757354736,-0.41082707047462463
669,0.5735279321670532,-0.39956730604171753
