,$\tilde{\beta}$,$\theta$,$k$
69,9.177045822143555,8.101560592651367,0.23285695910453796
70,11.446203231811523,8.932981491088867,0.24727867543697357
71,10.53591537475586,7.4553303718566895,0.2051340937614441
72,10.959806442260742,8.880705833435059,0.18862789869308472
73,10.879216194152832,8.024049758911133,0.21448580920696259
74,14.966777801513672,6.541405200958252,0.341175377368927
75,14.147100448608398,7.938250541687012,0.18234294652938843
76,11.981403350830078,7.274296283721924,0.20716455578804016
77,11.394007682800293,5.617361068725586,0.25072240829467773
78,8.361416816711426,6.758065700531006,0.24598249793052673
79,13.225708961486816,5.752328872680664,0.23804213106632233
80,12.181378364562988,6.381300926208496,0.2002509981393814
81,9.704404830932617,8.6297025680542,0.200282484292984
82,6.543568134307861,10.307887077331543,0.3186997175216675
83,10.633459091186523,6.137259006500244,0.26033714413642883
84,11.057024002075195,7.288388729095459,0.2616657614707947
85,10.935673713684082,8.7308349609375,0.18608267605304718
86,11.67834186553955,6.3717360496521,0.22640083730220795
87,9.736050605773926,6.410361289978027,0.25699374079704285
88,7.692015171051025,6.678293228149414,0.2664904296398163
89,14.114535331726074,8.308842658996582,0.2158089429140091
90,10.564706802368164,5.706449031829834,0.1772945523262024
91,13.36110782623291,6.724143981933594,0.22884835302829742
92,13.352359771728516,7.226557731628418,0.23478515446186066
93,10.62416934967041,7.482957363128662,0.22179003059864044
94,9.006974220275879,6.506956100463867,0.1474410444498062
95,12.4489107131958,6.8858962059021,0.2353917509317398
96,10.342232704162598,7.1340765953063965,0.2995977997779846
97,10.10528564453125,6.816858768463135,0.17003431916236877
98,13.785649299621582,7.13854455947876,0.2191949188709259
99,13.269014358520508,5.920562267303467,0.19141153991222382
100,9.41714096069336,8.856075286865234,0.19366037845611572
101,15.498125076293945,6.630591869354248,0.24074481427669525
102,12.038121223449707,7.670566558837891,0.23246519267559052
103,9.498212814331055,4.588813304901123,0.22060933709144592
104,10.558462142944336,6.442780017852783,0.1498197764158249
105,15.02154541015625,6.89884614944458,0.21772728860378265
106,14.3004150390625,8.672043800354004,0.28336748480796814
107,12.205519676208496,8.916135787963867,0.14452624320983887
108,11.282485961914062,8.436993598937988,0.18788063526153564
109,14.99520206451416,5.314313888549805,0.21629025042057037
110,11.67117977142334,8.162096977233887,0.2258857935667038
111,8.89675235748291,9.201818466186523,0.24827097356319427
112,11.00464916229248,6.464356422424316,0.17016616463661194
113,9.365148544311523,7.569092273712158,0.3423185348510742
114,9.042880058288574,6.948184967041016,0.23406560719013214
115,12.707825660705566,7.226341724395752,0.2107614427804947
116,15.996563911437988,9.047313690185547,0.2742750346660614
117,10.684338569641113,6.176208019256592,0.22804446518421173
118,17.578323364257812,7.464859962463379,0.1738620549440384
119,9.139286994934082,8.353506088256836,0.16239407658576965
120,11.089367866516113,8.385415077209473,0.17612966895103455
121,12.140690803527832,7.3798041343688965,0.24856694042682648
122,9.704914093017578,5.9795613288879395,0.32901838421821594
123,8.635004043579102,8.234521865844727,0.15718865394592285
124,10.165319442749023,8.581007957458496,0.23373456299304962
125,10.261320114135742,6.082829475402832,0.26727911829948425
126,8.473058700561523,10.806674003601074,0.2329990416765213
127,13.548393249511719,8.628015518188477,0.28534209728240967
128,17.388917922973633,6.037618637084961,0.2848438024520874
129,10.513174057006836,6.461451053619385,0.32230985164642334
130,13.425857543945312,7.377206802368164,0.22172865271568298
131,14.026250839233398,4.915873050689697,0.25745195150375366
132,11.56252670288086,7.5274176597595215,0.32839956879615784
133,10.988975524902344,6.404311180114746,0.18038760125637054
134,8.893577575683594,8.712926864624023,0.3165639638900757
135,15.778599739074707,7.929403781890869,0.23691998422145844
136,15.488927841186523,6.383246421813965,0.1959223598241806
137,8.823492050170898,6.913005828857422,0.19554582238197327
138,10.834151268005371,6.414076328277588,0.2593693137168884
139,9.415456771850586,7.156103134155273,0.19606047868728638
140,10.234532356262207,6.667235851287842,0.25939029455184937
141,8.701530456542969,7.722733974456787,0.2156975418329239
142,10.069913864135742,6.947971343994141,0.23374123871326447
143,9.399552345275879,6.354999542236328,0.2210492044687271
144,8.632828712463379,6.818291664123535,0.1686326414346695
145,12.16601276397705,5.319583892822266,0.2365831881761551
146,11.062295913696289,9.703301429748535,0.2536153495311737
147,10.814311027526855,8.113348007202148,0.23877264559268951
148,11.086626052856445,6.435993194580078,0.19731155037879944
149,10.157554626464844,6.025913715362549,0.2654547393321991
150,9.841880798339844,7.177704334259033,0.2397470921278
151,10.972037315368652,6.230548858642578,0.1639087051153183
152,7.653860092163086,5.508399963378906,0.20901846885681152
153,9.224491119384766,5.710880756378174,0.13812483847141266
154,10.738855361938477,13.720178604125977,0.23251208662986755
155,9.175039291381836,5.077968120574951,0.3534068465232849
156,10.966615676879883,5.282868385314941,0.2671828269958496
157,13.30528736114502,6.940800666809082,0.20677314698696136
158,13.590476036071777,6.703497409820557,0.21393586695194244
159,8.185517311096191,7.815863609313965,0.26083073019981384
160,13.399223327636719,5.1438822746276855,0.2735891342163086
161,11.559737205505371,6.661206245422363,0.25205937027931213
162,7.448692321777344,6.899101257324219,0.2292286902666092
163,11.086100578308105,8.111019134521484,0.21743427217006683
164,10.63174057006836,7.276767253875732,0.22588714957237244
165,9.554633140563965,7.462916851043701,0.2514008581638336
166,15.102509498596191,6.031916618347168,0.2117576152086258
167,15.102120399475098,8.629560470581055,0.25057175755500793
168,8.857953071594238,5.071312427520752,0.2743513882160187
169,8.20916748046875,8.04999828338623,0.16588611900806427
170,9.294878959655762,7.038632392883301,0.18418331444263458
171,10.803289413452148,6.960420608520508,0.2779150605201721
172,11.974438667297363,5.659610271453857,0.1840345412492752
173,12.896449089050293,7.726935386657715,0.2648836374282837
174,8.146695137023926,7.541051864624023,0.24248969554901123
175,10.016660690307617,7.61051607131958,0.3285627067089081
176,12.700764656066895,7.541249752044678,0.23264826834201813
177,10.395360946655273,5.674649238586426,0.23040027916431427
178,10.045613288879395,8.520837783813477,0.20467907190322876
179,12.044290542602539,8.347485542297363,0.2190179079771042
180,14.103397369384766,5.532290458679199,0.19817915558815002
181,13.039990425109863,8.317420959472656,0.22512942552566528
182,9.05212116241455,7.078096389770508,0.2616567611694336
183,12.111979484558105,7.227059364318848,0.22162070870399475
184,11.905522346496582,4.7402024269104,0.2110525518655777
185,18.172578811645508,5.327262878417969,0.401874840259552
186,12.466277122497559,5.53793478012085,0.23335111141204834
187,10.510735511779785,6.631142616271973,0.2432955950498581
188,12.124364852905273,6.000975608825684,0.23894792795181274
189,12.810364723205566,6.5005202293396,0.19974786043167114
190,13.4447021484375,5.520990371704102,0.2288511097431183
191,9.998397827148438,6.561387538909912,0.22122415900230408
192,11.637897491455078,6.251708030700684,0.25390905141830444
193,10.19603157043457,8.296338081359863,0.2578527331352234
194,9.554216384887695,7.821364402770996,0.29255399107933044
195,11.732773780822754,7.132636070251465,0.22383010387420654
196,13.078006744384766,6.302577972412109,0.19231773912906647
197,9.444236755371094,7.241652965545654,0.23884540796279907
198,11.589570999145508,4.904446601867676,0.22125323116779327
199,11.378534317016602,7.769378662109375,0.23124371469020844
200,9.60838508605957,7.787952423095703,0.24208411574363708
201,11.838069915771484,7.899439334869385,0.1765439212322235
202,9.189657211303711,6.257736682891846,0.2230878472328186
203,10.849556922912598,5.427145481109619,0.19424784183502197
204,8.544770240783691,7.464698314666748,0.30529502034187317
205,14.172957420349121,9.496313095092773,0.18502208590507507
206,14.530359268188477,9.215643882751465,0.23878972232341766
207,11.516913414001465,7.002067565917969,0.29124215245246887
208,14.420995712280273,5.076530933380127,0.28062903881073
209,9.794651985168457,5.7344770431518555,0.28808799386024475
210,10.504457473754883,10.281060218811035,0.17840847373008728
211,11.209868431091309,9.904958724975586,0.23297934234142303
212,10.40502643585205,6.25903844833374,0.24279111623764038
213,12.131229400634766,5.881351470947266,0.24714960157871246
214,9.767596244812012,10.938283920288086,0.1390485167503357
215,11.85788631439209,6.054011821746826,0.28412625193595886
216,8.661746978759766,6.127004146575928,0.20503006875514984
217,10.42782974243164,7.592888832092285,0.2145424783229828
218,13.05819034576416,10.42554759979248,0.2160947471857071
219,9.889054298400879,6.6009674072265625,0.2660408318042755
220,9.260261535644531,5.738020420074463,0.24230021238327026
221,10.496503829956055,5.8489298820495605,0.20265533030033112
222,9.19571304321289,9.589420318603516,0.26343047618865967
223,10.125288009643555,6.936687469482422,0.23087450861930847
224,11.648276329040527,4.793901443481445,0.23418810963630676
225,15.906012535095215,8.452764511108398,0.19042102992534637
226,15.456939697265625,7.9089484214782715,0.21350371837615967
227,10.08356761932373,5.844494342803955,0.19844724237918854
228,11.490320205688477,7.688073635101318,0.20568396151065826
229,9.489522933959961,5.829543590545654,0.19102077186107635
230,12.166022300720215,6.699007987976074,0.23896239697933197
231,11.856792449951172,11.20181655883789,0.1536620557308197
232,10.646526336669922,7.9840288162231445,0.17795799672603607
233,13.46569538116455,4.984964370727539,0.16893748939037323
234,14.248725891113281,8.845372200012207,0.21096853911876678
235,11.105263710021973,8.235679626464844,0.2013617604970932
236,9.887715339660645,7.313899517059326,0.17107915878295898
237,9.94570541381836,7.794271945953369,0.27768075466156006
238,10.58690357208252,6.4684062004089355,0.18022900819778442
239,11.632024765014648,6.877495765686035,0.21634066104888916
240,13.235554695129395,9.373688697814941,0.22379399836063385
241,13.959744453430176,5.550854206085205,0.2175193428993225
242,12.358592987060547,7.820954322814941,0.21327908337116241
243,14.201173782348633,4.872149467468262,0.2909308671951294
244,12.22516918182373,7.357089996337891,0.1699075549840927
245,11.096336364746094,8.113458633422852,0.21047057211399078
246,12.844026565551758,6.174530982971191,0.19586864113807678
247,10.758564949035645,8.066842079162598,0.16813303530216217
248,15.917119979858398,9.572991371154785,0.3163650929927826
249,13.193733215332031,7.438589096069336,0.31145361065864563
250,9.646271705627441,5.459437847137451,0.21292950212955475
251,14.344902992248535,5.547926902770996,0.2746259272098541
252,12.013927459716797,7.447238445281982,0.29000818729400635
253,13.251582145690918,7.462281703948975,0.24492701888084412
254,11.098937034606934,10.613442420959473,0.2659533619880676
255,10.060541152954102,7.1111626625061035,0.2439829558134079
256,14.406641960144043,8.202007293701172,0.26353996992111206
257,9.245884895324707,7.380740165710449,0.2967510521411896
258,12.75231647491455,6.06024169921875,0.21738184988498688
259,10.306203842163086,7.1226582527160645,0.24633826315402985
260,8.722213745117188,6.9743475914001465,0.1959492415189743
261,14.150774002075195,8.758131980895996,0.2550128996372223
262,9.640753746032715,7.797366619110107,0.23791417479515076
263,11.941278457641602,6.187930107116699,0.20539894700050354
264,13.13172435760498,6.193017959594727,0.22220183908939362
265,10.474457740783691,7.255521297454834,0.29041412472724915
266,12.61710262298584,6.971397876739502,0.23187340795993805
267,12.403547286987305,6.075671195983887,0.1724914163351059
268,12.217727661132812,4.571285724639893,0.17790880799293518
269,12.542580604553223,7.002358913421631,0.23780640959739685
270,15.294766426086426,7.510876655578613,0.2842005491256714
271,9.370294570922852,6.981112003326416,0.2012600302696228
272,10.071457862854004,6.648444175720215,0.23776067793369293
273,13.753007888793945,7.130756378173828,0.21750271320343018
274,11.995280265808105,6.783792018890381,0.263099730014801
275,11.344619750976562,7.229630470275879,0.2061987966299057
276,10.242998123168945,7.135995864868164,0.23909515142440796
277,10.931953430175781,6.308567047119141,0.27558428049087524
278,12.673659324645996,5.7803120613098145,0.23084095120429993
279,6.5424370765686035,8.380640983581543,0.2551747262477875
280,11.085545539855957,5.974788188934326,0.2568742334842682
281,10.95844841003418,5.154642105102539,0.29110395908355713
282,11.472606658935547,9.323334693908691,0.1622995287179947
283,9.272311210632324,5.548795223236084,0.20831596851348877
284,9.862725257873535,8.743156433105469,0.2597137987613678
285,10.204475402832031,6.4491353034973145,0.1382579356431961
286,10.143206596374512,6.501688003540039,0.1962551325559616
287,10.806014060974121,6.465729713439941,0.28958258032798767
288,10.602051734924316,6.915624618530273,0.21074716746807098
289,10.260400772094727,7.208442211151123,0.16756722331047058
290,10.1875581741333,6.285961627960205,0.18668232858181
291,13.309138298034668,4.845951557159424,0.17390528321266174
292,11.209267616271973,6.483602523803711,0.13762006163597107
293,11.859814643859863,9.433158874511719,0.21597164869308472
294,10.442154884338379,10.387187004089355,0.27973923087120056
295,10.058130264282227,6.92449951171875,0.25701406598091125
296,13.687541961669922,7.484638214111328,0.3279155492782593
297,9.224040985107422,5.350677013397217,0.1812492460012436
298,8.956565856933594,6.30863094329834,0.18929347395896912
299,8.342589378356934,9.074018478393555,0.28410279750823975
300,13.873880386352539,9.75217342376709,0.2288375347852707
301,7.740839958190918,4.440132141113281,0.24892449378967285
302,15.672948837280273,8.110553741455078,0.1799858808517456
303,16.23363494873047,7.069225788116455,0.2069213092327118
304,15.082016944885254,7.691975116729736,0.20289507508277893
305,10.77744197845459,6.800238609313965,0.3029729723930359
306,13.2572603225708,7.689265251159668,0.22940772771835327
307,12.109541893005371,6.169315814971924,0.20988930761814117
308,11.857182502746582,6.193813323974609,0.1806146502494812
309,11.430438041687012,9.385642051696777,0.2809743881225586
310,12.833211898803711,6.881438732147217,0.19128982722759247
311,11.750407218933105,7.72971773147583,0.2210523635149002
312,11.754596710205078,6.638155937194824,0.2572476267814636
313,13.342345237731934,6.217238426208496,0.2489427924156189
314,11.845162391662598,5.430392265319824,0.18406935036182404
315,13.357938766479492,5.739683151245117,0.33157289028167725
316,15.172452926635742,5.70238733291626,0.23948444426059723
317,11.892293930053711,6.90456485748291,0.24460744857788086
318,13.030679702758789,7.256468772888184,0.17141315340995789
319,16.683671951293945,6.109893321990967,0.24426637589931488
320,8.368814468383789,6.680079936981201,0.2500811517238617
321,12.531759262084961,7.955981731414795,0.22516721487045288
322,13.486855506896973,8.22726821899414,0.19827905297279358
323,14.963277816772461,7.702839374542236,0.19008196890354156
324,13.582413673400879,8.36712646484375,0.24460482597351074
325,13.564009666442871,10.300251960754395,0.19675244390964508
326,12.068879127502441,6.434235095977783,0.1429811716079712
327,10.272416114807129,10.364861488342285,0.23888322710990906
328,10.358813285827637,6.07735013961792,0.23261122405529022
329,10.472811698913574,7.17285680770874,0.24162854254245758
330,8.848390579223633,7.671085834503174,0.1756543666124344
331,12.506546974182129,4.745945453643799,0.32717689871788025
332,12.30461597442627,6.615859508514404,0.21194447576999664
333,8.863502502441406,7.322196006774902,0.2717554271221161
334,10.103483200073242,5.5435991287231445,0.2236042320728302
335,13.066667556762695,7.702624797821045,0.20531125366687775
336,11.843951225280762,6.070810794830322,0.20842322707176208
337,10.301332473754883,5.85790491104126,0.19885259866714478
338,11.802696228027344,6.614771366119385,0.19538088142871857
339,8.443073272705078,6.428126811981201,0.1478993147611618
340,12.762332916259766,6.878798007965088,0.16766683757305145
341,12.557843208312988,7.449882507324219,0.12946127355098724
342,9.885080337524414,8.287121772766113,0.31537777185440063
343,10.258920669555664,6.798966884613037,0.2037978172302246
344,12.522876739501953,8.593857765197754,0.30110645294189453
345,14.252303123474121,5.839561462402344,0.2221582680940628
346,9.444770812988281,6.988272666931152,0.25152847170829773
347,14.300183296203613,7.563068866729736,0.2853128910064697
348,9.647889137268066,9.465543746948242,0.26495757699012756
349,10.049341201782227,8.819805145263672,0.3378343880176544
350,11.734517097473145,6.495886325836182,0.1718221753835678
351,11.740653991699219,6.083469867706299,0.2581506669521332
352,7.0895490646362305,9.196256637573242,0.27727413177490234
353,9.36501693725586,10.096811294555664,0.21318776905536652
354,9.405064582824707,8.37236213684082,0.2997322976589203
355,12.520554542541504,7.593010425567627,0.2211434543132782
356,15.256601333618164,7.338871955871582,0.25908756256103516
357,14.558218002319336,5.671426296234131,0.2771221697330475
358,10.897283554077148,10.478316307067871,0.2655671238899231
359,13.17070484161377,8.173664093017578,0.24074256420135498
360,12.79310131072998,9.81265926361084,0.1766899824142456
361,11.269355773925781,6.671773910522461,0.2755109667778015
362,8.587565422058105,7.5755534172058105,0.2689463794231415
363,8.75539493560791,6.0024590492248535,0.17484711110591888
364,11.944328308105469,8.929767608642578,0.1551908254623413
365,14.72819995880127,6.34550666809082,0.25048479437828064
366,11.031045913696289,8.601603507995605,0.2940024435520172
367,9.540133476257324,8.397915840148926,0.22368445992469788
368,11.483922004699707,7.147498607635498,0.2087845355272293
369,11.89096736907959,5.133114814758301,0.3023204505443573
370,13.484180450439453,5.5759172439575195,0.22693631052970886
371,14.755210876464844,6.160065650939941,0.30882152915000916
372,12.097370147705078,6.377189636230469,0.22986647486686707
373,11.42434024810791,6.573446750640869,0.20814861357212067
374,11.420860290527344,7.193223476409912,0.16505342721939087
375,11.71042251586914,7.0498528480529785,0.1937960684299469
376,9.371479034423828,7.325040340423584,0.21412411332130432
377,12.837114334106445,7.4180097579956055,0.21865037083625793
378,14.715950012207031,5.818808555603027,0.3610898554325104
379,8.616423606872559,7.1334638595581055,0.19657926261425018
380,7.796353340148926,5.8529486656188965,0.3006734549999237
381,8.822019577026367,5.887495517730713,0.2246837466955185
382,8.675077438354492,6.905325412750244,0.2865479588508606
383,14.647733688354492,6.355306625366211,0.22467416524887085
384,10.863076210021973,6.844573020935059,0.2984083890914917
385,5.945307731628418,8.076895713806152,0.2229030430316925
386,17.139436721801758,5.835297107696533,0.1885610818862915
387,11.951384544372559,6.814209461212158,0.2584114968776703
388,10.034276962280273,7.40830659866333,0.28330573439598083
389,14.931407928466797,7.272715091705322,0.18251076340675354
390,8.54407787322998,10.938549995422363,0.29942426085472107
391,18.742000579833984,5.530793190002441,0.1658385992050171
392,10.526881217956543,6.531009674072266,0.18025939166545868
393,12.35478401184082,8.187479019165039,0.18071231245994568
394,18.595321655273438,6.776119232177734,0.28494468331336975
395,11.259400367736816,7.221617221832275,0.1929515153169632
396,8.726469039916992,7.288305759429932,0.23708432912826538
397,9.011162757873535,7.228212833404541,0.3054267466068268
398,14.06299114227295,7.093997001647949,0.18182498216629028
399,10.071503639221191,7.450186252593994,0.2611895799636841
400,15.864714622497559,6.609560966491699,0.1986006796360016
401,12.500039100646973,7.079578399658203,0.3094603419303894
402,18.087934494018555,8.771025657653809,0.3336392045021057
403,12.430057525634766,4.897355556488037,0.22961902618408203
404,12.999651908874512,5.135543346405029,0.27053210139274597
405,11.245141983032227,10.56015682220459,0.19145111739635468
406,11.760651588439941,7.741307258605957,0.21084029972553253
407,9.580348014831543,7.220784664154053,0.25319600105285645
408,13.26405143737793,6.567335605621338,0.251768559217453
409,11.675176620483398,7.211224555969238,0.23651988804340363
410,8.345723152160645,7.231406211853027,0.23422226309776306
411,14.83327865600586,6.588206768035889,0.19221915304660797
412,10.328147888183594,6.268730640411377,0.26783835887908936
413,12.867870330810547,8.098540306091309,0.2718423902988434
414,10.884954452514648,9.6443452835083,0.2816873788833618
415,11.672941207885742,5.330310344696045,0.18003928661346436
416,13.669950485229492,6.195892810821533,0.22780928015708923
417,8.732232093811035,6.919621467590332,0.20068767666816711
418,11.215113639831543,6.46109676361084,0.24115368723869324
419,10.201887130737305,6.036166667938232,0.23663128912448883
420,10.680920600891113,6.212357044219971,0.17781350016593933
421,7.852129936218262,7.3558526039123535,0.2223844826221466
422,15.742234230041504,9.78701400756836,0.2844579815864563
423,10.661797523498535,7.958787441253662,0.1916273683309555
424,6.733476638793945,6.045048713684082,0.2044512778520584
425,8.625389099121094,7.429381370544434,0.25479477643966675
426,10.130943298339844,7.158973693847656,0.16742752492427826
427,9.75092887878418,7.310752868652344,0.2667686343193054
428,10.256245613098145,8.610221862792969,0.24999994039535522
429,10.51103687286377,6.6028971672058105,0.2992211580276489
430,13.234882354736328,7.856236457824707,0.31937623023986816
431,9.934614181518555,6.822873592376709,0.1904885470867157
432,13.940357208251953,7.359882831573486,0.15455566346645355
433,9.753203392028809,7.187146186828613,0.26149678230285645
434,12.927556991577148,7.786862373352051,0.2110477238893509
435,6.736597537994385,7.760207653045654,0.19844022393226624
436,13.788469314575195,7.436659812927246,0.21100078523159027
437,14.386129379272461,10.9088773727417,0.26575151085853577
438,11.703947067260742,7.346866607666016,0.1969950646162033
439,12.656737327575684,6.718143463134766,0.24383631348609924
440,12.99211311340332,8.369874000549316,0.2133372277021408
441,12.41766357421875,5.955611228942871,0.18906450271606445
442,14.933137893676758,6.094094753265381,0.28481560945510864
443,10.17966079711914,6.468585968017578,0.2132062315940857
444,13.317133903503418,6.874884128570557,0.30434733629226685
445,9.265155792236328,7.9019670486450195,0.22971589863300323
446,9.340615272521973,6.641394138336182,0.24482648074626923
447,11.507487297058105,7.668423652648926,0.2962944805622101
448,12.475497245788574,4.362596035003662,0.24750098586082458
449,17.225330352783203,7.824499607086182,0.21288619935512543
450,10.743303298950195,6.0455169677734375,0.19910846650600433
451,11.484075546264648,6.845783710479736,0.17282353341579437
452,10.229682922363281,6.835723400115967,0.18783266842365265
453,12.57715129852295,5.428609848022461,0.2520906627178192
454,8.86601734161377,7.38015079498291,0.19727680087089539
455,8.122330665588379,5.613138198852539,0.22675815224647522
456,9.370131492614746,10.304071426391602,0.264399915933609
457,11.414623260498047,8.051478385925293,0.23996491730213165
458,10.699280738830566,7.412509441375732,0.262101411819458
459,10.550210952758789,6.7154412269592285,0.20736883580684662
460,11.348748207092285,7.5046257972717285,0.25292035937309265
461,12.63235092163086,6.5377092361450195,0.32674044370651245
462,10.756889343261719,8.543841361999512,0.2031867355108261
463,12.232044219970703,6.704873561859131,0.20510774850845337
464,13.820394515991211,5.1874613761901855,0.30669429898262024
465,9.456911087036133,7.7399468421936035,0.2555677890777588
466,10.241740226745605,7.189234733581543,0.17493104934692383
467,11.230019569396973,6.129593849182129,0.154154971241951
468,9.325624465942383,5.905595779418945,0.21354350447654724
469,10.913911819458008,5.601974010467529,0.22790206968784332
470,10.06303596496582,5.075322151184082,0.23678509891033173
471,9.583833694458008,6.381519317626953,0.17462372779846191
472,14.700401306152344,7.328187465667725,0.23775316774845123
473,12.213967323303223,4.539780139923096,0.27030327916145325
474,12.553245544433594,6.641026020050049,0.26965147256851196
475,13.34089469909668,7.766695022583008,0.22447016835212708
476,10.649372100830078,9.202290534973145,0.1980656236410141
477,8.445289611816406,7.764171600341797,0.18845954537391663
478,11.208508491516113,8.382478713989258,0.2576572895050049
479,10.807143211364746,7.023512363433838,0.2716517150402069
480,9.147719383239746,7.4339776039123535,0.23342575132846832
481,13.218213081359863,7.046785831451416,0.2286636084318161
482,9.109107971191406,11.809248924255371,0.19527667760849
483,11.91258716583252,7.882302284240723,0.21931973099708557
484,10.966217994689941,9.66484546661377,0.17701587080955505
485,12.939875602722168,8.116913795471191,0.19883069396018982
486,10.788612365722656,9.726451873779297,0.20408691465854645
487,10.795181274414062,8.17188549041748,0.22025595605373383
488,13.753771781921387,7.124441146850586,0.24028280377388
489,12.776678085327148,7.555542469024658,0.18016605079174042
490,13.676241874694824,5.852761745452881,0.22060135006904602
491,9.988336563110352,7.546445846557617,0.21528953313827515
492,13.244278907775879,8.416895866394043,0.25229206681251526
493,9.915352821350098,6.148003101348877,0.27671924233436584
494,9.929262161254883,7.105996608734131,0.26997512578964233
495,14.487319946289062,8.017706871032715,0.22691656649112701
496,14.337347030639648,5.893342018127441,0.23196572065353394
497,13.095650672912598,6.004016876220703,0.21399499475955963
498,11.823073387145996,6.027541637420654,0.21952079236507416
499,12.82896614074707,6.290858745574951,0.2416384518146515
500,16.028995513916016,9.288680076599121,0.22493764758110046
501,11.7780179977417,10.140249252319336,0.1721009910106659
502,9.834030151367188,9.39138126373291,0.19241750240325928
503,10.31214427947998,6.993238925933838,0.2172599583864212
504,8.71037483215332,9.89546012878418,0.1900266855955124
505,11.739360809326172,8.182147979736328,0.26343995332717896
506,11.249810218811035,8.546862602233887,0.24144427478313446
507,12.072234153747559,8.741735458374023,0.2941133379936218
508,9.97340202331543,7.148810863494873,0.19190800189971924
509,12.93266487121582,7.6594953536987305,0.25774309039115906
510,10.278592109680176,6.832687854766846,0.2590833008289337
511,11.256209373474121,6.318795680999756,0.3006193935871124
512,11.136691093444824,7.984144687652588,0.22783054411411285
513,14.501029014587402,6.228866100311279,0.21638454496860504
514,9.31874942779541,8.378378868103027,0.28543055057525635
