,$\tilde{\beta}$,$\theta$,$k$
51,5.399066925048828,8.460518836975098,0.36359503865242004
52,8.03956413269043,6.9717326164245605,0.4242188632488251
53,10.811983108520508,7.903934001922607,0.4187444746494293
54,6.497236728668213,9.125397682189941,0.49366456270217896
55,8.194798469543457,8.695716857910156,0.35246989130973816
56,6.654442310333252,6.633986949920654,0.44135209918022156
57,8.76952838897705,6.28188943862915,0.4034394919872284
58,6.869588851928711,6.831963062286377,0.29475608468055725
59,9.339858055114746,10.554027557373047,0.4583131968975067
60,10.077109336853027,6.755904197692871,0.370428204536438
61,10.146827697753906,8.561308860778809,0.3959704339504242
62,8.56795883178711,11.215352058410645,0.3961958587169647
63,9.882196426391602,8.761517524719238,0.42723575234413147
64,8.595519065856934,5.869239807128906,0.3611226975917816
65,8.119494438171387,5.903977870941162,0.3885343372821808
66,10.842662811279297,10.488411903381348,0.37428396940231323
67,5.957972049713135,6.415769577026367,0.45111581683158875
68,6.983959674835205,7.472659587860107,0.35446831583976746
69,10.18139362335205,6.412235260009766,0.6129242181777954
70,9.368659019470215,7.490849018096924,0.35236382484436035
71,6.242930889129639,6.045083999633789,0.36871713399887085
72,7.537915229797363,7.0109453201293945,0.5167062878608704
73,10.33862590789795,6.308465480804443,0.4797409474849701
74,6.93465518951416,7.272228717803955,0.45088624954223633
75,7.694405555725098,7.326423645019531,0.33994626998901367
76,10.913627624511719,7.366244792938232,0.44147804379463196
77,8.754820823669434,9.516645431518555,0.46225640177726746
78,15.381464004516602,7.778651714324951,0.41767337918281555
79,7.288442611694336,8.030919075012207,0.47148576378822327
80,8.917033195495605,6.816888809204102,0.2944349944591522
81,11.454957962036133,8.314555168151855,0.437608927488327
82,7.767889499664307,6.860097408294678,0.4210641384124756
83,7.572474479675293,6.884761333465576,0.3857506513595581
84,9.598917007446289,8.100276947021484,0.4576748311519623
85,6.949653148651123,6.441087245941162,0.2779805660247803
86,7.726620197296143,8.003252983093262,0.2910737097263336
87,6.771389961242676,10.137566566467285,0.33282166719436646
88,7.843988418579102,9.047706604003906,0.44818657636642456
89,12.476012229919434,8.152544021606445,0.5140793323516846
90,6.378161430358887,7.109760761260986,0.5266161561012268
91,7.7423906326293945,9.18949031829834,0.47299134731292725
92,9.479937553405762,6.041774749755859,0.38590195775032043
93,8.851651191711426,7.723367691040039,0.3510170578956604
94,10.522939682006836,6.645648956298828,0.36413437128067017
95,12.477883338928223,10.666854858398438,0.503730058670044
96,9.823921203613281,7.044163227081299,0.48412519693374634
97,7.296025276184082,5.446170806884766,0.4371741712093353
98,8.250252723693848,8.947854995727539,0.3991628587245941
99,10.103399276733398,5.5464768409729,0.4332233965396881
100,9.708776473999023,8.513423919677734,0.5039308667182922
101,10.376784324645996,7.101210594177246,0.3402020335197449
102,8.527482032775879,8.016104698181152,0.37050914764404297
103,10.409768104553223,8.08613109588623,0.34242457151412964
104,8.807974815368652,10.156322479248047,0.45576533675193787
105,7.706259727478027,5.774580955505371,0.43149855732917786
106,7.780294895172119,9.528621673583984,0.4445643126964569
107,6.65879487991333,7.084024906158447,0.2741619348526001
108,9.90518569946289,9.462328910827637,0.4909728765487671
109,9.095385551452637,6.864462375640869,0.3468160033226013
110,10.465331077575684,9.462822914123535,0.44290289282798767
111,9.66238021850586,8.384010314941406,0.4488461911678314
112,10.216623306274414,5.135004997253418,0.3486787974834442
113,8.448602676391602,9.73045539855957,0.4767584204673767
114,10.31281852722168,8.762572288513184,0.520436704158783
115,8.56634521484375,7.956190586090088,0.5804446935653687
116,9.71679401397705,7.804964065551758,0.5064188838005066
117,7.489750385284424,4.763670921325684,0.3715713322162628
118,12.230632781982422,6.893800258636475,0.34240609407424927
119,6.078129768371582,7.626589775085449,0.42898619174957275
120,8.478232383728027,8.75564193725586,0.3500269651412964
121,13.395645141601562,7.2513813972473145,0.3832157254219055
122,9.728975296020508,9.704215049743652,0.4284456968307495
123,11.020418167114258,8.022623062133789,0.3686482608318329
124,6.456263065338135,7.129225730895996,0.2944647967815399
125,10.471675872802734,6.738363742828369,0.3821963667869568
126,9.989394187927246,5.212352752685547,0.386598140001297
127,5.579699993133545,6.175675392150879,0.42955994606018066
128,10.905229568481445,6.889647960662842,0.4688066840171814
129,10.983891487121582,7.861673831939697,0.4868512451648712
130,6.755056381225586,7.743585109710693,0.36512768268585205
131,10.537355422973633,7.745992660522461,0.34139367938041687
132,9.379362106323242,6.701649188995361,0.32641172409057617
133,10.07703971862793,5.521411418914795,0.4863356649875641
134,10.146018981933594,5.895790100097656,0.3313845694065094
135,9.202735900878906,6.05032205581665,0.400435209274292
136,7.912482738494873,6.158702850341797,0.5641707181930542
137,10.848920822143555,8.219210624694824,0.6918607354164124
138,11.465953826904297,8.093905448913574,0.3483975827693939
139,7.444619655609131,9.718019485473633,0.4976996183395386
140,9.441963195800781,6.084441184997559,0.3774365484714508
141,10.65649127960205,6.494165897369385,0.4397326707839966
142,7.877438068389893,7.301792144775391,0.40726131200790405
143,6.583859443664551,9.787002563476562,0.4155828058719635
144,9.85276985168457,6.771435260772705,0.3850179612636566
145,9.383169174194336,9.951836585998535,0.39347749948501587
146,6.5906829833984375,5.583428382873535,0.32683390378952026
147,8.735809326171875,8.507929801940918,0.4463607370853424
148,8.692957878112793,8.600404739379883,0.41675060987472534
149,7.805250644683838,8.315778732299805,0.49179157614707947
150,10.299375534057617,7.393674850463867,0.4853847026824951
151,12.776415824890137,9.05652904510498,0.4750403165817261
152,9.07601547241211,6.533477306365967,0.4958362281322479
153,6.636604309082031,10.411341667175293,0.4135468602180481
154,10.341771125793457,6.245545864105225,0.4694037437438965
155,8.166234970092773,6.627933979034424,0.4001001715660095
156,8.983790397644043,9.003397941589355,0.39372411370277405
157,8.985148429870605,7.586767196655273,0.3490504324436188
158,6.983314514160156,8.761576652526855,0.4774627387523651
159,6.482140064239502,6.050925254821777,0.45549124479293823
160,9.220410346984863,6.389841556549072,0.512935996055603
161,6.5847907066345215,7.725830078125,0.42731913924217224
162,10.256854057312012,10.106887817382812,0.3431660532951355
163,9.54553508758545,7.461447238922119,0.3873320519924164
164,7.6755242347717285,6.449382781982422,0.4004203975200653
165,9.489020347595215,6.136401176452637,0.3896856904029846
166,7.756360054016113,6.753373622894287,0.40510094165802
167,10.077237129211426,7.740496635437012,0.2977900505065918
168,11.075746536254883,5.728918552398682,0.46721717715263367
169,9.287360191345215,6.154143810272217,0.3829970359802246
170,11.155623435974121,7.649655342102051,0.3748775124549866
171,8.90819263458252,8.923624038696289,0.5619692206382751
172,10.013351440429688,7.869306564331055,0.49535611271858215
173,10.908958435058594,8.014269828796387,0.5212434530258179
174,9.189579963684082,7.682413578033447,0.3774693012237549
175,8.807659149169922,8.628270149230957,0.36766040325164795
176,7.590345859527588,7.591397285461426,0.34962916374206543
177,8.697896003723145,6.498539924621582,0.49656933546066284
178,7.832239627838135,5.627095699310303,0.37691599130630493
179,8.305283546447754,5.819267272949219,0.2773492932319641
180,6.703140735626221,7.609556198120117,0.3014729619026184
181,8.223176002502441,6.645206928253174,0.3703456223011017
182,8.623676300048828,8.136906623840332,0.5034090876579285
183,11.079988479614258,11.034775733947754,0.4035559892654419
184,9.158488273620605,6.432326316833496,0.5643841624259949
185,9.20232105255127,6.524965763092041,0.5316226482391357
186,9.484909057617188,7.894165515899658,0.3575296401977539
187,10.378125190734863,10.64961051940918,0.4885852634906769
188,8.409992218017578,6.868732929229736,0.30329960584640503
189,8.355597496032715,6.222219467163086,0.3170080780982971
190,9.411408424377441,6.108399868011475,0.3266952335834503
191,10.460212707519531,6.663633346557617,0.38090696930885315
192,7.279306888580322,5.7947163581848145,0.413093239068985
193,6.849370002746582,4.34886360168457,0.39879313111305237
194,7.175752639770508,5.657895565032959,0.504384458065033
195,9.565053939819336,7.752605438232422,0.5176836252212524
196,6.805574417114258,8.672393798828125,0.43902143836021423
197,8.457464218139648,7.901970863342285,0.4504834711551666
198,10.297590255737305,5.533512592315674,0.38134855031967163
199,7.506587028503418,8.644584655761719,0.4781578779220581
200,10.708226203918457,7.287416458129883,0.44019201397895813
201,7.79362678527832,7.272515296936035,0.43848544359207153
202,8.387781143188477,6.921929359436035,0.4709324836730957
203,10.223933219909668,6.057864665985107,0.4540296196937561
204,8.647089004516602,6.647157192230225,0.5358971357345581
205,8.433231353759766,6.62363338470459,0.46887195110321045
206,7.710926055908203,6.521522521972656,0.5122613906860352
207,11.68665599822998,9.8050537109375,0.3601579964160919
208,6.549933910369873,7.969869136810303,0.47906360030174255
209,11.732726097106934,5.223842144012451,0.44112542271614075
210,9.967015266418457,7.348354816436768,0.43123453855514526
211,7.335133075714111,8.60598373413086,0.4106731414794922
212,8.251419067382812,8.1398344039917,0.3823329508304596
213,6.850705623626709,8.230566024780273,0.40822267532348633
214,7.711349010467529,8.141833305358887,0.41061341762542725
215,9.158931732177734,5.537200450897217,0.38536518812179565
216,10.284961700439453,5.829107284545898,0.375437468290329
217,7.143083572387695,8.2062406539917,0.5801512598991394
218,10.83297348022461,5.45003080368042,0.4304370582103729
219,7.86252498626709,8.582499504089355,0.5295856595039368
220,12.313246726989746,8.719832420349121,0.3496994972229004
221,7.064725399017334,4.197332382202148,0.4145636260509491
222,7.60025691986084,5.115456581115723,0.2953004837036133
223,7.948581695556641,7.6168293952941895,0.4640401601791382
224,8.125964164733887,8.329195976257324,0.47429245710372925
225,9.311598777770996,6.252659320831299,0.43853461742401123
226,7.720092296600342,6.97222900390625,0.49127066135406494
227,7.727546691894531,5.676497936248779,0.46254491806030273
228,10.192476272583008,9.123655319213867,0.32518312335014343
229,7.224291801452637,6.328038692474365,0.35143399238586426
230,9.067472457885742,7.9475908279418945,0.5869439244270325
231,11.0143404006958,9.89342212677002,0.3455958068370819
232,6.639845371246338,8.79608154296875,0.43752726912498474
233,7.748458385467529,11.184480667114258,0.43919050693511963
234,7.534722328186035,8.024085998535156,0.42104533314704895
235,9.781359672546387,10.581119537353516,0.3752414882183075
236,9.683266639709473,7.702200412750244,0.3061373233795166
237,12.233306884765625,7.448655128479004,0.3219563663005829
238,7.096045970916748,6.224057674407959,0.35782289505004883
239,7.992616176605225,9.271444320678711,0.5297744274139404
240,9.481980323791504,6.778226375579834,0.49475714564323425
241,11.493440628051758,8.642406463623047,0.5167056322097778
242,7.147190093994141,6.11538553237915,0.4059109389781952
243,10.019354820251465,6.400634765625,0.5365714430809021
244,6.513417720794678,8.345454216003418,0.5500218272209167
245,9.285245895385742,7.688870906829834,0.39441657066345215
246,7.583810329437256,6.290799140930176,0.4303811490535736
247,5.975943088531494,8.61178970336914,0.3959188759326935
248,8.185733795166016,9.179647445678711,0.27438732981681824
249,9.533737182617188,9.838586807250977,0.5295408368110657
250,7.096601963043213,8.979823112487793,0.41616302728652954
251,7.5696282386779785,6.709789276123047,0.45452648401260376
252,9.713541984558105,5.328085422515869,0.31399792432785034
253,6.3267741203308105,9.133305549621582,0.38459864258766174
254,7.31038761138916,8.954671859741211,0.3075833022594452
255,8.2399320602417,6.481541633605957,0.20349504053592682
256,10.03189468383789,6.852725982666016,0.4792916476726532
257,7.46679162979126,8.457131385803223,0.3235807716846466
258,7.0402913093566895,8.84886360168457,0.3992116451263428
259,6.685208320617676,6.326672077178955,0.4408964216709137
260,12.709107398986816,6.155679702758789,0.4993513226509094
261,6.361189842224121,6.55005407333374,0.28520330786705017
262,10.162443161010742,6.787166118621826,0.35175833106040955
263,8.577305793762207,6.565554141998291,0.4892837405204773
264,6.620863914489746,9.781953811645508,0.5391561985015869
265,10.608597755432129,9.90735149383545,0.37714269757270813
266,8.414689064025879,7.394540309906006,0.45168694853782654
267,8.218301773071289,7.049006462097168,0.40268731117248535
268,4.781430244445801,6.83901309967041,0.613665759563446
269,9.86108684539795,5.724738597869873,0.5632184147834778
270,7.269042491912842,9.96783447265625,0.2608007788658142
271,8.352283477783203,7.119488716125488,0.45851263403892517
272,8.949920654296875,5.731752872467041,0.4989076554775238
273,8.120132446289062,5.457382678985596,0.30251291394233704
274,10.935976028442383,8.266892433166504,0.5099151730537415
275,8.816204071044922,6.972475051879883,0.49770835041999817
276,11.583662033081055,5.887786865234375,0.3944992125034332
277,9.271674156188965,6.850783348083496,0.37959879636764526
278,7.656424522399902,6.8736371994018555,0.42266756296157837
279,9.748169898986816,6.648261547088623,0.40912187099456787
280,8.04062271118164,6.2723307609558105,0.4150986671447754
281,8.521648406982422,9.490914344787598,0.42790231108665466
282,7.626229763031006,6.643782138824463,0.4756869673728943
283,6.80612850189209,7.217081069946289,0.3925877511501312
284,6.921214580535889,6.862984657287598,0.377559095621109
285,8.58497428894043,5.923427104949951,0.43366360664367676
286,10.074921607971191,7.307307720184326,0.3720157742500305
287,7.433663845062256,7.268182277679443,0.4053301215171814
288,9.255351066589355,7.570313930511475,0.4339272677898407
289,6.595444202423096,6.985289096832275,0.3535442352294922
290,9.248120307922363,5.105813980102539,0.3525676131248474
291,10.249491691589355,7.423313617706299,0.3312571942806244
292,9.465277671813965,7.397822380065918,0.4071792960166931
293,9.551348686218262,6.4191203117370605,0.3129833936691284
294,11.888223648071289,5.3729963302612305,0.23723535239696503
295,8.931254386901855,8.863903999328613,0.3085840344429016
296,8.699996948242188,9.381037712097168,0.49441176652908325
297,13.073162078857422,6.929617404937744,0.3080397844314575
298,9.172473907470703,5.860724449157715,0.4702412784099579
299,10.716204643249512,8.544958114624023,0.3735112249851227
300,9.897199630737305,7.93039083480835,0.4503873288631439
301,8.476152420043945,8.1476469039917,0.3871972858905792
302,9.385791778564453,6.441890716552734,0.44343921542167664
303,9.620176315307617,9.421086311340332,0.2912669777870178
304,8.745935440063477,6.39029598236084,0.4686472713947296
305,8.505525588989258,6.517136573791504,0.3096773028373718
306,7.6101789474487305,6.3267741203308105,0.4247657060623169
307,7.948500156402588,7.791005611419678,0.38858142495155334
308,7.940817356109619,7.684454441070557,0.2967348098754883
309,9.838129997253418,8.929408073425293,0.35834768414497375
310,8.297012329101562,9.154657363891602,0.39407292008399963
311,7.9770283699035645,9.74257755279541,0.47641193866729736
312,9.907143592834473,11.441303253173828,0.4313804805278778
313,6.27236795425415,6.632181644439697,0.5114527344703674
314,9.392800331115723,7.358847618103027,0.320217102766037
315,9.39517879486084,7.066274166107178,0.3791525959968567
316,7.563894748687744,6.246617317199707,0.49134737253189087
317,10.719871520996094,5.8283867835998535,0.4095478057861328
318,7.964714050292969,7.236417770385742,0.484212189912796
319,7.004715919494629,4.960068702697754,0.39128053188323975
320,8.610188484191895,7.683516025543213,0.3682749569416046
321,8.778653144836426,7.156895160675049,0.4430530071258545
322,8.332965850830078,8.402312278747559,0.6284303069114685
323,8.40366268157959,6.054503917694092,0.2851592004299164
324,10.720410346984863,7.952245712280273,0.30524784326553345
325,8.1118745803833,8.885907173156738,0.49746236205101013
326,8.434731483459473,7.588141918182373,0.3592931032180786
327,6.513753890991211,5.615758895874023,0.4239610433578491
328,9.10129451751709,8.570948600769043,0.3701030910015106
329,8.827496528625488,7.552439212799072,0.43629640340805054
330,8.293240547180176,5.230703353881836,0.40101590752601624
331,5.75870418548584,8.14574146270752,0.4859408140182495
332,10.171321868896484,5.332056045532227,0.29916131496429443
333,9.786230087280273,6.822834491729736,0.4764505624771118
334,7.582423686981201,7.683576583862305,0.41046395897865295
335,6.753372669219971,8.366737365722656,0.5290194749832153
336,9.81715202331543,6.733221530914307,0.48490995168685913
337,7.9048237800598145,8.890911102294922,0.37071162462234497
338,9.38917350769043,4.947248458862305,0.42283231019973755
339,8.910056114196777,9.116692543029785,0.3637566566467285
340,9.203925132751465,9.44013786315918,0.5703364014625549
341,6.8032941818237305,7.659828186035156,0.2907797396183014
342,6.670559883117676,4.655816555023193,0.4742090702056885
343,9.46090316772461,8.677989959716797,0.4645308554172516
344,9.885693550109863,4.973082542419434,0.3740176260471344
345,7.720672130584717,7.091920852661133,0.36990490555763245
346,10.016651153564453,7.011002540588379,0.3976612091064453
347,7.03097677230835,7.949810028076172,0.449588418006897
348,9.57717514038086,8.330674171447754,0.5135552287101746
349,9.039566993713379,6.874623775482178,0.5035207867622375
350,7.575282573699951,8.10245132446289,0.34430617094039917
351,9.672090530395508,6.840526103973389,0.4241991341114044
352,10.222495079040527,6.076898574829102,0.32190820574760437
353,8.859745979309082,7.863018035888672,0.5014263987541199
354,8.581038475036621,4.701662540435791,0.44591352343559265
355,7.904558181762695,6.803314208984375,0.41491377353668213
356,7.5316290855407715,7.729918479919434,0.38042786717414856
357,8.477221488952637,7.423780918121338,0.4447469711303711
358,11.468733787536621,8.15042781829834,0.4555235803127289
359,9.920618057250977,5.37640905380249,0.3527297079563141
360,11.103404998779297,7.540009021759033,0.44088366627693176
361,6.531130790710449,9.860960006713867,0.46483033895492554
362,9.441387176513672,7.32815408706665,0.3600049316883087
363,8.813993453979492,8.374848365783691,0.32542067766189575
364,7.401186466217041,9.15406608581543,0.3715915381908417
365,6.558193206787109,6.342202663421631,0.49134373664855957
366,6.856344223022461,6.988553524017334,0.5702484250068665
367,7.288139820098877,8.699463844299316,0.4648226797580719
368,6.955709934234619,6.231681823730469,0.3191840946674347
369,8.000574111938477,6.155747413635254,0.38759884238243103
370,10.367263793945312,7.684483528137207,0.3799864947795868
371,11.199274063110352,8.0817232131958,0.47231391072273254
372,8.919726371765137,5.844039440155029,0.4332127571105957
373,7.142515659332275,7.848087310791016,0.471163809299469
374,7.50745153427124,9.156720161437988,0.40466591715812683
375,6.552580833435059,7.923660755157471,0.4179759621620178
376,9.448993682861328,7.776009559631348,0.423638254404068
377,11.379182815551758,8.774537086486816,0.44144928455352783
378,9.374214172363281,8.138628959655762,0.2829655408859253
379,9.14289379119873,11.8732328414917,0.2907673418521881
380,9.169742584228516,6.943171501159668,0.581067681312561
381,8.09282112121582,6.278256893157959,0.32053035497665405
382,9.671622276306152,6.44020414352417,0.42533519864082336
383,11.000819206237793,7.80482292175293,0.4032785892486572
384,10.83077621459961,8.13227653503418,0.5001479983329773
385,10.28001880645752,8.042254447937012,0.31502434611320496
386,12.56686782836914,7.303750991821289,0.2652752995491028
387,9.360877990722656,5.971179008483887,0.46043869853019714
388,9.262227058410645,6.705137252807617,0.3992082178592682
389,8.303217887878418,10.561959266662598,0.41722336411476135
390,6.772828578948975,8.069260597229004,0.28966742753982544
391,9.98552417755127,6.218430995941162,0.3368786871433258
392,10.106646537780762,6.457312107086182,0.3956274688243866
393,8.096887588500977,6.8473639488220215,0.3235408067703247
394,11.485108375549316,7.039661884307861,0.46722736954689026
395,10.559295654296875,7.656953811645508,0.5441548228263855
396,12.792945861816406,8.343635559082031,0.43973609805107117
397,7.550442695617676,9.058226585388184,0.4320667088031769
398,10.282296180725098,8.37466812133789,0.49737805128097534
399,6.757975101470947,6.282691478729248,0.4024721086025238
400,9.169835090637207,9.980011940002441,0.3967018723487854
401,7.800596237182617,6.315163612365723,0.4474363923072815
402,9.931376457214355,7.354453086853027,0.3497960567474365
403,7.811880588531494,8.09146499633789,0.46896111965179443
404,9.806612968444824,5.420129776000977,0.6484482288360596
405,10.392976760864258,7.129753589630127,0.5811707377433777
406,8.836365699768066,8.814985275268555,0.46810317039489746
407,6.749112129211426,5.493534088134766,0.3949962556362152
408,10.678182601928711,7.870739936828613,0.4454265236854553
409,8.633522033691406,9.157028198242188,0.44885069131851196
410,9.436422348022461,8.336288452148438,0.4010881185531616
411,10.200751304626465,7.671303749084473,0.47943398356437683
412,12.392205238342285,6.693665027618408,0.33677995204925537
413,9.8501558303833,6.650883674621582,0.4373372197151184
414,10.421443939208984,7.10184383392334,0.2604178786277771
415,9.085989952087402,4.9965925216674805,0.49075329303741455
416,7.626162052154541,9.78255844116211,0.28198710083961487
417,8.402480125427246,6.291087627410889,0.30443158745765686
418,10.079046249389648,8.433862686157227,0.48073744773864746
419,8.434282302856445,7.662384986877441,0.27687427401542664
420,7.146421432495117,6.109851837158203,0.34540167450904846
421,7.424919128417969,6.778561592102051,0.6054787039756775
422,8.629562377929688,6.115994930267334,0.4565373957157135
423,9.110252380371094,6.19826078414917,0.4020858108997345
424,8.525443077087402,7.433171272277832,0.3390409052371979
425,6.519423007965088,8.995085716247559,0.3685019910335541
426,10.099736213684082,7.411341667175293,0.45555612444877625
427,6.9228949546813965,7.70757532119751,0.5972422957420349
428,8.74366569519043,6.801269054412842,0.5866202116012573
429,13.318191528320312,8.860554695129395,0.35947805643081665
430,11.470442771911621,10.620854377746582,0.4261367619037628
431,9.971659660339355,10.380510330200195,0.4601958096027374
432,10.600837707519531,9.316275596618652,0.28572139143943787
433,6.247466087341309,7.726767539978027,0.486284077167511
434,7.8697943687438965,7.394423961639404,0.4377348721027374
435,6.976023197174072,6.755627155303955,0.30708274245262146
436,7.087029457092285,7.256114959716797,0.44798967242240906
437,7.956021785736084,10.307427406311035,0.5818886160850525
438,8.02734661102295,5.7488789558410645,0.5378910899162292
439,8.177226066589355,7.274054527282715,0.39069926738739014
440,7.623188018798828,8.3960599899292,0.40361592173576355
441,13.532190322875977,6.4233832359313965,0.3222295045852661
442,10.101629257202148,7.192096710205078,0.41134339570999146
443,11.311138153076172,9.386082649230957,0.3312375545501709
444,7.538878440856934,7.6750006675720215,0.37474194169044495
445,7.110942363739014,8.700613021850586,0.4196554124355316
446,9.729631423950195,5.377089500427246,0.34697678685188293
447,11.207301139831543,7.303824424743652,0.35238876938819885
448,9.445660591125488,5.864095211029053,0.40578776597976685
449,8.790823936462402,8.484472274780273,0.44059863686561584
450,10.428147315979004,8.059417724609375,0.43292108178138733
451,10.234230041503906,12.464604377746582,0.40339040756225586
452,6.101990222930908,6.364955902099609,0.27330464124679565
453,6.35337495803833,8.237009048461914,0.45058509707450867
454,9.08787727355957,8.05002498626709,0.39219048619270325
455,12.284132957458496,4.646926403045654,0.37260162830352783
456,11.162894248962402,9.497949600219727,0.3935147821903229
457,8.572037696838379,9.083585739135742,0.5425472259521484
458,8.407209396362305,10.067578315734863,0.4357442855834961
459,7.403602600097656,9.119399070739746,0.4831402003765106
460,11.358755111694336,10.620843887329102,0.3735499382019043
461,10.486861228942871,7.801433086395264,0.542455792427063
462,9.201224327087402,6.84339714050293,0.34971991181373596
463,8.735770225524902,8.411612510681152,0.4604293406009674
464,8.468262672424316,8.023591995239258,0.4411756098270416
465,6.403348445892334,6.710333347320557,0.5572643280029297
466,6.597932815551758,6.477558612823486,0.31315088272094727
467,8.646744728088379,6.881364345550537,0.4007887542247772
468,11.358728408813477,6.585846424102783,0.3275061845779419
469,8.545002937316895,7.276325225830078,0.31938761472702026
470,10.024984359741211,8.904712677001953,0.4278112053871155
471,7.656116008758545,7.135555744171143,0.5319380164146423
472,11.746651649475098,6.511676788330078,0.3160284757614136
473,8.939340591430664,7.061498641967773,0.3403734564781189
474,9.862123489379883,10.759357452392578,0.3620215952396393
475,10.08737850189209,6.602175235748291,0.4879007637500763
476,7.6774678230285645,7.324488639831543,0.40417882800102234
477,9.046173095703125,7.844184875488281,0.3805387318134308
478,11.11288070678711,5.618435382843018,0.5594577789306641
479,8.49489688873291,9.741195678710938,0.4293319880962372
480,12.043710708618164,9.173035621643066,0.4919832944869995
481,9.78142261505127,7.784432888031006,0.4847339689731598
482,7.234540939331055,9.390861511230469,0.3493771255016327
483,9.498865127563477,6.172091484069824,0.3512727916240692
484,9.155028343200684,8.395671844482422,0.28624409437179565
485,7.588778972625732,6.755578994750977,0.36896514892578125
486,7.99419641494751,7.334844589233398,0.3474345803260803
487,7.103174209594727,8.541299819946289,0.4665756821632385
488,8.95062255859375,6.35670280456543,0.42484012246131897
489,11.136489868164062,9.731135368347168,0.4153122901916504
490,7.422957897186279,6.790531635284424,0.33473658561706543
491,8.364583015441895,7.5146307945251465,0.46933141350746155
492,8.069478034973145,6.9336442947387695,0.37759867310523987
493,11.291627883911133,6.697041034698486,0.3283117413520813
494,9.178629875183105,8.133841514587402,0.6164242625236511
495,13.396527290344238,8.633028030395508,0.5068755149841309
496,9.067547798156738,7.4546709060668945,0.32822462916374207
497,7.958168983459473,6.470383167266846,0.358121395111084
498,7.9430766105651855,5.08104944229126,0.336542010307312
499,7.051859378814697,13.237116813659668,0.3319346606731415
500,7.762903690338135,6.707781791687012,0.4505564868450165
501,10.871563911437988,7.1983642578125,0.4514530301094055
502,8.840304374694824,8.753393173217773,0.3581699728965759
503,12.458209991455078,7.236079692840576,0.42064225673675537
504,7.542105197906494,6.680156707763672,0.2675184905529022
505,9.536229133605957,7.131344795227051,0.4051676392555237
506,10.38228988647461,9.643351554870605,0.3301669955253601
507,9.587959289550781,6.86718225479126,0.2912314236164093
508,6.1755547523498535,8.046998977661133,0.34218597412109375
509,10.538812637329102,6.593908786773682,0.45765551924705505
510,8.002082824707031,5.381716251373291,0.45496198534965515
511,10.622251510620117,7.7264323234558105,0.4602324664592743
512,7.378695011138916,5.671353816986084,0.3346753716468811
513,8.89518928527832,6.785152435302734,0.3884334862232208
514,8.704289436340332,6.579438209533691,0.4298086166381836
515,8.437647819519043,5.32148551940918,0.5914385318756104
