,$\tilde{\beta}$,$\theta$,$k$
200,0.7613725662231445,-0.3174535036087036,-4.265657901763916
201,0.6585127115249634,-0.37744373083114624,-4.053299903869629
202,0.7186825275421143,-0.3825266361236572,-4.301389217376709
203,0.6990503072738647,-0.4710976183414459,-4.0465288162231445
204,0.6821041703224182,-0.36125844717025757,-4.2511887550354
205,0.6507490873336792,-0.3348318040370941,-4.153156280517578
206,0.6785529851913452,-0.3449079990386963,-3.955448627471924
207,0.6704820394515991,-0.47579091787338257,-4.15676212310791
208,0.7689690589904785,-0.3313275873661041,-4.213152885437012
209,0.685995876789093,-0.39676788449287415,-4.144382953643799
210,0.6888843178749084,-0.4860647916793823,-3.9681544303894043
211,0.7459405064582825,-0.41404619812965393,-4.008727073669434
212,0.7269863486289978,-0.37068915367126465,-4.004826545715332
213,0.7449414730072021,-0.3893757164478302,-4.242348670959473
214,0.7126569151878357,-0.41755157709121704,-4.19953727722168
215,0.7070292234420776,-0.4054820239543915,-4.136641979217529
216,0.7136024236679077,-0.43247321248054504,-3.9765076637268066
217,0.7115956544876099,-0.41018858551979065,-3.9203052520751953
218,0.7088457345962524,-0.4420677721500397,-4.220157146453857
219,0.6349244713783264,-0.3299512267112732,-4.15369176864624
220,0.7403174042701721,-0.33315935730934143,-4.218693256378174
221,0.7577772736549377,-0.41440528631210327,-4.225155830383301
222,0.6501502990722656,-0.4107162654399872,-4.075953006744385
223,0.7835615873336792,-0.4006528854370117,-3.9122672080993652
224,0.7251646518707275,-0.4282558560371399,-4.061022758483887
225,0.7165478467941284,-0.40581297874450684,-3.8536159992218018
226,0.6791626214981079,-0.3950047194957733,-4.2520928382873535
227,0.7581967711448669,-0.3832438290119171,-4.167809963226318
228,0.725010097026825,-0.4508818984031677,-4.144764423370361
229,0.7155379056930542,-0.39269182085990906,-4.065831184387207
230,0.7077200412750244,-0.47196164727211,-4.238162517547607
231,0.7408621311187744,-0.4469602704048157,-3.8690192699432373
232,0.8545684814453125,-0.41185104846954346,-4.126645565032959
233,0.6553226709365845,-0.3400290310382843,-3.914482593536377
234,0.7693998217582703,-0.3776305317878723,-4.380125045776367
235,0.726851761341095,-0.4056093990802765,-4.299890995025635
236,0.6367596387863159,-0.3889332711696625,-4.093391418457031
237,0.6755290031433105,-0.34284576773643494,-4.262731552124023
238,0.6933032870292664,-0.42776963114738464,-4.0643815994262695
239,0.6925435662269592,-0.3282264769077301,-4.233876705169678
240,0.7175416946411133,-0.4815124571323395,-4.205718040466309
241,0.7361351847648621,-0.42399588227272034,-3.7953732013702393
242,0.683559000492096,-0.5093786716461182,-4.15041446685791
243,0.7005628347396851,-0.3794430196285248,-3.7550435066223145
244,0.6709128618240356,-0.3882983326911926,-3.933769702911377
245,0.6957512497901917,-0.33843889832496643,-4.295404434204102
246,0.775104820728302,-0.4307563900947571,-4.002363204956055
247,0.6934131979942322,-0.4467085003852844,-4.149343013763428
248,0.7072501182556152,-0.40532928705215454,-4.18541145324707
249,0.6745416522026062,-0.32833221554756165,-4.015240669250488
250,0.7095198631286621,-0.41659989953041077,-3.88708758354187
251,0.6571739315986633,-0.3302139639854431,-4.2209062576293945
252,0.7759178280830383,-0.43539634346961975,-4.041721343994141
253,0.73305743932724,-0.5121004581451416,-3.960736036300659
254,0.70538729429245,-0.37025728821754456,-4.003494739532471
255,0.7240681052207947,-0.435562402009964,-3.9722251892089844
256,0.6991887092590332,-0.3277607560157776,-4.120614528656006
257,0.7291290163993835,-0.4423424303531647,-4.2168049812316895
258,0.719295084476471,-0.26893115043640137,-4.020879745483398
259,0.735448956489563,-0.29474472999572754,-4.105062007904053
260,0.7790761590003967,-0.4130977392196655,-4.06068754196167
261,0.6734128594398499,-0.40366819500923157,-4.070896625518799
262,0.7462680339813232,-0.36967378854751587,-4.204233169555664
263,0.827634334564209,-0.40367522835731506,-4.233009338378906
264,0.7291435599327087,-0.3986304700374603,-4.005418300628662
265,0.7924238443374634,-0.5270647406578064,-4.092265605926514
266,0.722364068031311,-0.5107868313789368,-4.17438268661499
267,0.7452370524406433,-0.36861321330070496,-4.168782711029053
268,0.7514039278030396,-0.38038361072540283,-4.240509986877441
269,0.7150030136108398,-0.40400296449661255,-4.021912097930908
270,0.7451801896095276,-0.4182758927345276,-3.9039499759674072
271,0.6942709684371948,-0.48126816749572754,-4.093658924102783
272,0.7391555309295654,-0.3522235155105591,-4.08524227142334
